role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,5,carpet,18,875,0.08240902423858643,0.08218555897474289,-0.8855109214782715,0.009484636597335339,-0.3315392732620239,-7.0,7.0,0.43878573179244995,0.23850701749324799,1.4837877750396729,-0.4033823609352112,53
population,5,carpet,19,875,0.08375458419322968,0.08306501805782318,-0.8821358680725098,0.00947634968906641,-1.996222972869873,-7.0,7.0,0.5065879225730896,0.3095582127571106,1.4764080047607422,-0.39189139008522034,54
population,5,carpet,20,875,0.06455925107002258,0.06061713770031929,-0.8311476111412048,0.009467939846217632,-9.346661567687988,-7.0,7.0,0.47291064262390137,0.2834168076515198,1.3631113767623901,-0.348598450422287,55
population,5,carpet,21,875,0.0645819678902626,0.06155063584446907,-0.7709977626800537,0.009459415450692177,-10.032118797302246,-7.0,7.0,0.44413310289382935,0.30413439869880676,1.2877272367477417,-0.3220639228820801,56
population,5,carpet,22,875,0.04826124384999275,0.0481942817568779,-0.7582542896270752,0.009450790472328663,-16.42128562927246,-7.0,7.0,0.5374096632003784,0.26039496064186096,1.2082569599151611,-0.29071497917175293,57
population,5,carpet,23,875,0.0483226515352726,0.04953474923968315,-0.6948777437210083,0.00944207888096571,-19.449342727661133,-7.0,7.0,0.5537652969360352,0.26536670327186584,1.1546528339385986,-0.27110663056373596,58
population,5,carpet,24,875,0.07770681381225586,0.07568208128213882,-0.6546990275382996,0.009433289989829063,-25.279870986938477,-7.0,7.0,0.5146255493164062,0.2806876003742218,1.100967288017273,-0.25741973519325256,59
population,5,carpet,25,875,0.033890120685100555,0.03491158410906792,-0.6191762089729309,0.009424428455531597,-21.701892852783203,-7.0,7.0,0.45992305874824524,0.2657289505004883,1.103337287902832,-0.26037222146987915,60
population,5,carpet,26,875,0.057789962738752365,0.05833062529563904,-0.6166470050811768,0.00941550824791193,-22.0953369140625,-7.0,7.0,0.501422643661499,0.3303234279155731,1.11653470993042,-0.26484182476997375,61
population,5,carpet,27,875,0.05156222730875015,0.052520591765642166,-0.6287764310836792,0.00940653309226036,-21.358779907226562,-7.0,7.0,0.6086106896400452,0.2354424148797989,1.1185559034347534,-0.26885074377059937,62
population,5,carpet,28,875,0.03950434923171997,0.038201555609703064,-0.6505112648010254,0.009397512301802635,-18.825857162475586,-7.0,7.0,0.5548886060714722,0.2598854899406433,1.099995493888855,-0.2721557319164276,63
population,5,carpet,29,875,0.05370201915502548,0.05259736254811287,-0.6554498076438904,0.009388447739183903,-22.08505630493164,-7.0,7.0,0.5801582336425781,0.2398654967546463,1.0743026733398438,-0.2754805088043213,64
population,5,carpet,30,875,0.04232281073927879,0.04117807000875473,-0.6756426692008972,0.009379345923662186,-25.489179611206055,-7.0,7.0,0.5040854215621948,0.29294392466545105,1.0421429872512817,-0.27561965584754944,65
population,5,carpet,31,875,0.035274215042591095,0.03457846865057945,-0.7755209803581238,0.009370213374495506,-25.512113571166992,-7.0,7.0,0.6100429892539978,0.18233923614025116,1.055850863456726,-0.28372034430503845,66
population,5,carpet,32,875,0.06842024624347687,0.06980963051319122,-0.7715948820114136,0.009361053816974163,-21.252965927124023,-7.0,7.0,0.5232658982276917,0.30840280652046204,1.1015938520431519,-0.30335578322410583,67
population,5,carpet,33,875,0.036941297352313995,0.0377751961350441,-0.8011767864227295,0.009351871907711029,-17.257022857666016,-7.0,7.0,0.4664475917816162,0.26141858100891113,1.1780242919921875,-0.3331209123134613,68
population,5,carpet,34,875,0.04905315116047859,0.050888508558273315,-0.7548415064811707,0.009342672303318977,-20.27752113342285,-7.0,7.0,0.5423756837844849,0.34327632188796997,1.2001903057098389,-0.34817320108413696,69
population,5,carpet,35,875,0.055441226810216904,0.05621550977230072,-0.8459612131118774,0.009333455003798008,-11.687324523925781,-7.0,7.0,0.5781698226928711,0.2773033380508423,1.2954843044281006,-0.38349810242652893,70
population,5,carpet,36,875,0.06000449135899544,0.059710122644901276,-0.8773446083068848,0.009324224665760994,-12.284549713134766,-7.0,7.0,0.5430887341499329,0.27100181579589844,1.3248392343521118,-0.3966822326183319,71
population,5,carpet,37,875,0.07154575735330582,0.07187532633543015,-0.8366791605949402,0.009314981289207935,-10.06019115447998,-7.0,7.0,0.5151379108428955,0.272451251745224,1.310889482498169,-0.39326146245002747,72
population,5,carpet,38,875,0.027503162622451782,0.028103407472372055,-0.7963553071022034,0.009305729530751705,-14.160396575927734,-7.0,7.0,0.531203031539917,0.2687150835990906,1.2563952207565308,-0.37584900856018066,73
population,5,carpet,39,875,0.03742086887359619,0.03739563748240471,-0.8106198310852051,0.009296473115682602,-15.589997291564941,-7.0,7.0,0.6621822714805603,0.21620534360408783,1.2072875499725342,-0.35879650712013245,74
population,5,carpet,40,875,0.039288830012083054,0.03866499662399292,-0.7502064108848572,0.009287209250032902,-23.118328094482422,-7.0,7.0,0.5174388289451599,0.2798897325992584,1.1249996423721313,-0.32976391911506653,75
population,5,carpet,41,875,0.03319123387336731,0.03472511097788811,-0.7499806880950928,0.009277940727770329,-23.058216094970703,-7.0,7.0,0.6350486278533936,0.26221269369125366,1.101674199104309,-0.3211609721183777,76
population,5,carpet,42,875,0.02414686046540737,0.024311402812600136,-0.7343943119049072,0.009268672205507755,-25.76190757751465,-7.0,7.0,0.5521169900894165,0.2635817229747772,1.1085819005966187,-0.3226355016231537,77
population,5,carpet,43,875,0.02719021588563919,0.028262997046113014,-0.7224453687667847,0.009259404614567757,-19.57082748413086,-7.0,7.0,0.5308451652526855,0.2317429631948471,1.164896845817566,-0.3391643166542053,78
individual,6,carpet,1,1050,0.07467029988765717,0.06878654658794403,-0.8115999102592468,0.00924790557473898,-16.0191650390625,-7.0,7.0,0.5616723299026489,0.27224987745285034,1.2908519506454468,-0.0034227713476866484,79
individual,6,carpet,2,1050,0.09811969846487045,0.08736757189035416,-0.7633155584335327,0.00923860538750887,-19.727563858032227,-7.0,7.0,0.5151832699775696,0.265290230512619,1.260956048965454,-0.02735305391252041,80
individual,6,carpet,3,1050,0.05791563168168068,0.055396467447280884,-0.6925452947616577,0.00922931544482708,-16.351247787475586,-7.0,7.0,0.5321875214576721,0.26991817355155945,1.2753385305404663,-0.04881400987505913,81
individual,6,carpet,4,1050,0.07172669470310211,0.06691485643386841,-0.6711422801017761,0.009220033884048462,-20.654752731323242,-7.0,7.0,0.595451295375824,0.26977065205574036,1.3015297651290894,-0.06997111439704895,82
individual,6,carpet,5,1050,0.06040187552571297,0.054040953516960144,-0.5563156604766846,0.00921076163649559,-19.894861221313477,-7.0,7.0,0.44704872369766235,0.28307974338531494,1.1705894470214844,-0.0770246610045433,83
individual,6,carpet,6,1050,0.08341480791568756,0.07825016975402832,-0.5762021541595459,0.00920149963349104,-22.595157623291016,-7.0,7.0,0.6000220775604248,0.341102659702301,1.1642646789550781,-0.08910375088453293,84
individual,6,carpet,7,1050,0.055965591222047806,0.05204544961452484,-0.5393850207328796,0.00919224601238966,-28.42292022705078,-7.0,7.0,0.5909233689308167,0.2729397118091583,1.0734502077102661,-0.08990608155727386,85
individual,6,carpet,8,1050,0.043147120624780655,0.039145734161138535,-0.5026649832725525,0.009183002635836601,-35.856929779052734,-7.0,7.0,0.5336056351661682,0.2781122326850891,0.9498067498207092,-0.08259720355272293,86
individual,6,carpet,9,1050,0.053277637809515,0.051453348249197006,-0.5221452713012695,0.009173767641186714,-35.31503677368164,-7.0,7.0,0.5815389752388,0.28500932455062866,0.8680633306503296,-0.07781543582677841,87
individual,6,carpet,10,1050,0.04879644513130188,0.045993126928806305,-0.47119686007499695,0.009164541959762573,-41.83707046508789,-7.0,7.0,0.49126136302948,0.31182369589805603,0.7126975655555725,-0.0641191229224205,88
individual,6,carpet,11,1050,0.03981317579746246,0.03593632951378822,-0.5391496419906616,0.009155326522886753,-45.84990310668945,-7.0,7.0,0.5442160964012146,0.29689326882362366,0.664537787437439,-0.059798069298267365,89
individual,6,carpet,12,1050,0.052932292222976685,0.05163899436593056,-0.5616220831871033,0.009146119467914104,-48.305931091308594,-7.0,7.0,0.5710192322731018,0.312320351600647,0.5907347798347473,-0.051153041422367096,90
individual,6,carpet,13,1050,0.05820115655660629,0.0542028471827507,-0.5540847778320312,0.009136921726167202,-49.124244689941406,-7.0,7.0,0.5216777920722961,0.2980629801750183,0.48475179076194763,-0.038025736808776855,91
individual,6,carpet,14,1050,0.033309705555438995,0.031058460474014282,-0.6377009153366089,0.009127733297646046,-45.818572998046875,-7.0,7.0,0.6628139019012451,0.27475687861442566,0.45318785309791565,-0.029749376699328423,92
individual,6,carpet,15,1050,0.07904580980539322,0.07919790595769882,-0.6523944139480591,0.00911855511367321,-47.34489822387695,-7.0,7.0,0.5557485818862915,0.3232400119304657,0.4009382128715515,-0.019380910322070122,93
individual,6,carpet,16,1050,0.026233073323965073,0.023733340203762054,-0.625187873840332,0.009109385311603546,-52.06852340698242,-7.0,7.0,0.5633080005645752,0.24817036092281342,0.3285056948661804,-0.008792984299361706,94
individual,6,carpet,17,1050,0.022976651787757874,0.022282341495156288,-0.7377558946609497,0.009100223891437054,-52.199424743652344,-7.0,7.0,0.6666224002838135,0.25216561555862427,0.29790931940078735,-0.0018659846391528845,95
individual,6,carpet,18,1050,0.03652273863554001,0.03234660625457764,-0.6862538456916809,0.009091072715818882,-54.19775390625,-7.0,7.0,0.6371445655822754,0.26746585965156555,0.25599443912506104,0.005680450238287449,96
individual,6,carpet,19,1050,0.048509083688259125,0.04599744454026222,-0.6556631922721863,0.00908193551003933,-52.47514343261719,-7.0,7.0,0.5156078338623047,0.35968467593193054,0.21901138126850128,0.0127858966588974,97
individual,6,carpet,20,1050,0.020836494863033295,0.01901903934776783,-0.6957846879959106,0.009072806686162949,-52.80598068237305,-7.0,7.0,0.5860884785652161,0.29303985834121704,0.20704834163188934,0.01935703493654728,98
individual,6,carpet,21,1050,0.045350540429353714,0.04205146059393883,-0.6922107338905334,0.009063687175512314,-52.798179626464844,-7.0,7.0,0.6250075101852417,0.29039308428764343,0.18016469478607178,0.024770604446530342,99
individual,6,carpet,22,1050,0.029035482555627823,0.027316812425851822,-0.6961724758148193,0.009054576978087425,-53.70576858520508,-7.0,7.0,0.6418556571006775,0.316520094871521,0.16002459824085236,0.030194630846381187,100
individual,6,carpet,23,1050,0.05325932800769806,0.0503968670964241,-0.7032386064529419,0.009045475162565708,-52.940269470214844,-7.0,7.0,0.6055746674537659,0.3254406452178955,0.16981860995292664,0.03987647220492363,101
individual,6,carpet,24,1050,0.08488836884498596,0.07531276345252991,-0.7129420638084412,0.009036383591592312,-52.11642074584961,-7.0,7.0,0.6197143793106079,0.29807108640670776,0.159475639462471,0.04651350528001785,102
individual,6,carpet,25,1050,0.020812999457120895,0.019703824073076248,-0.6293478012084961,0.009027300402522087,-54.200157165527344,-7.0,7.0,0.5860826969146729,0.28973135352134705,0.14638496935367584,0.054454170167446136,103
individual,6,carpet,26,1050,0.03019772283732891,0.028733037412166595,-0.5917587876319885,0.009018226526677608,-53.82337951660156,-7.0,7.0,0.5306070446968079,0.3226006329059601,0.1458095759153366,0.06354870647192001,104
individual,6,carpet,27,1050,0.04162852466106415,0.0369444414973259,-0.7048871517181396,0.009009161964058876,-53.31748962402344,-7.0,7.0,0.6677722930908203,0.29170292615890503,0.1598362922668457,0.07188300788402557,105
individual,6,carpet,28,1050,0.022531256079673767,0.02075505256652832,-0.6858147382736206,0.00900010671466589,-53.38432693481445,-7.0,7.0,0.6225882768630981,0.3183935582637787,0.1939452737569809,0.08872785419225693,106
individual,6,carpet,29,1050,0.04097449779510498,0.037035197019577026,-0.6619732975959778,0.00899106077849865,-54.39197540283203,-7.0,7.0,0.5881878137588501,0.30019068717956543,0.22616806626319885,0.10300564765930176,107
individual,6,carpet,30,1050,0.04557926952838898,0.04640259966254234,-0.7005301713943481,0.00898202694952488,-52.562034606933594,-7.0,7.0,0.590976893901825,0.2974211871623993,0.2729610502719879,0.12162884324789047,108
individual,6,carpet,31,1050,0.056358352303504944,0.05322057008743286,-0.6774900555610657,0.00897300336509943,-51.67753219604492,-7.0,7.0,0.612892210483551,0.3321506083011627,0.33568263053894043,0.14405973255634308,109
individual,6,carpet,32,1050,0.03773368149995804,0.036853641271591187,-0.6832002401351929,0.008963988162577152,-50.67237091064453,-7.0,7.0,0.6244223117828369,0.3393094837665558,0.389177531003952,0.15726248919963837,110
individual,6,carpet,33,1050,0.027936499565839767,0.027339715510606766,-0.6939312219619751,0.00895498227328062,-43.842899322509766,-7.0,7.0,0.64647376537323,0.2962791919708252,0.501036524772644,0.1866607367992401,111
individual,6,carpet,34,1050,0.0347544364631176,0.03490171954035759,-0.7389119863510132,0.008945985697209835,-48.120704650878906,-7.0,7.0,0.688706636428833,0.2931734025478363,0.5263797044754028,0.1738741248846054,112
individual,6,carpet,35,1050,0.04273601621389389,0.045175254344940186,-0.7443535327911377,0.008936998434364796,-42.58830261230469,-7.0,7.0,0.6163517832756042,0.32623109221458435,0.6585372090339661,0.186997190117836,113
individual,6,carpet,36,1050,0.02363375946879387,0.02270336262881756,-0.7705388069152832,0.008928019553422928,-41.407196044921875,-7.0,7.0,0.67950040102005,0.30032768845558167,0.772018551826477,0.1816263049840927,114
individual,6,carpet,37,1050,0.03725093603134155,0.03828568756580353,-0.7455285787582397,0.008919049985706806,-28.443702697753906,-7.0,7.0,0.6190387606620789,0.3289049565792084,0.973547637462616,0.1798589527606964,115
individual,6,carpet,38,1050,0.04908176511526108,0.04778256267309189,-0.7839959859848022,0.008910088799893856,-30.795696258544922,-7.0,7.0,0.6733521223068237,0.3341308534145355,1.003404974937439,0.13569101691246033,116
individual,6,carpet,39,1050,0.022284382954239845,0.022072868421673775,-0.7630941867828369,0.008901136927306652,-28.305208206176758,-7.0,7.0,0.6382039785385132,0.3227706849575043,1.141210675239563,0.10227201133966446,117
individual,6,carpet,40,1050,0.030050203204154968,0.031519122421741486,-0.8017003536224365,0.008892194367945194,-30.96531105041504,-7.0,7.0,0.7315279841423035,0.2733304500579834,1.0774129629135132,0.04951644316315651,118
individual,6,carpet,41,1050,0.03724401071667671,0.03640058636665344,-0.7779475450515747,0.008883264847099781,-19.84288215637207,-7.0,7.0,0.5771077275276184,0.356565922498703,1.2919167280197144,0.0042943102307617664,119
individual,6,carpet,42,1050,0.06847161799669266,0.06656987965106964,-0.8173145651817322,0.008874344639480114,-25.19757080078125,-7.0,7.0,0.6494553089141846,0.3336654305458069,1.126877784729004,-0.03856692090630531,120
individual,6,carpet,43,1050,0.02219732664525509,0.022788923233747482,-0.8028083443641663,0.008865432813763618,-23.250516891479492,-7.0,7.0,0.7174903154373169,0.3121899962425232,1.1931809186935425,-0.08234129101037979,121
individual,6,carpet,44,1050,0.025307638570666313,0.027398837730288506,-0.8053653836250305,0.008856530301272869,-25.134279251098633,-7.0,7.0,0.6908772587776184,0.3273950517177582,1.1910459995269775,-0.11884771287441254,122
individual,6,carpet,45,1050,0.05547512695193291,0.055682696402072906,-0.7979012727737427,0.008847637102007866,-21.77836799621582,-7.0,7.0,0.6049619913101196,0.3603452146053314,1.1627322435379028,-0.14772649109363556,123
individual,6,carpet,46,1050,0.017398735508322716,0.017624307423830032,-0.787055492401123,0.008838752284646034,-23.65093231201172,-7.0,7.0,0.6735228300094604,0.30387043952941895,1.205353856086731,-0.1852124035358429,124
individual,6,carpet,47,1050,0.035465970635414124,0.03771210461854935,-0.7853019833564758,0.008829876780509949,-21.859851837158203,-7.0,7.0,0.5864951014518738,0.34081152081489563,1.1517372131347656,-0.20034590363502502,125
individual,6,carpet,48,1050,0.03321763128042221,0.03444943204522133,-0.8081220388412476,0.008821009658277035,-28.28101348876953,-7.0,7.0,0.5846481919288635,0.32243168354034424,1.0637543201446533,-0.20138835906982422,126
individual,6,carpet,49,1050,0.03326624259352684,0.031193913891911507,-0.8632552027702332,0.008812151849269867,-35.63818359375,-7.0,7.0,0.7791642546653748,0.3030417263507843,0.9319177865982056,-0.19355230033397675,127
