role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,46,cardboard,94,8050,0.035883400589227676,0.029920782893896103,-23.87271499633789,0.003172471420839429,7.639592170715332,-9.0,9.0,23.60751724243164,1.8152625560760498,1.5673043727874756,-0.8292195200920105,3716
population,46,cardboard,95,8050,0.043769627809524536,0.03513579070568085,-24.201353073120117,0.003174558049067855,24.207759857177734,-9.0,9.0,23.70094108581543,2.700990915298462,1.725839376449585,-0.8547344207763672,3717
population,46,cardboard,96,8050,0.07412637025117874,0.05341971293091774,-23.850215911865234,0.003176723374053836,4.429634094238281,-9.0,9.0,23.379444122314453,2.1082425117492676,1.5306618213653564,-0.8511090874671936,3718
population,46,cardboard,97,8050,0.05384472385048866,0.08565235137939453,-24.22429656982422,0.0031790435314178467,8.593829154968262,-9.0,9.0,24.0930118560791,2.468125581741333,1.5322364568710327,-0.8780580163002014,3719
population,46,cardboard,98,8050,0.04699446260929108,0.04587521776556969,-24.346399307250977,0.0031812649685889482,2.0257728099823,-9.0,9.0,24.09629249572754,2.2457127571105957,1.5310560464859009,-0.8138695359230042,3720
population,46,cardboard,99,8050,0.05843578651547432,0.08159389346837997,-24.012697219848633,0.0031836368143558502,7.201430320739746,-9.0,9.0,23.472646713256836,2.194448232650757,1.5618888139724731,-0.8374573588371277,3721
population,46,cardboard,100,8050,0.056931812316179276,0.04570847749710083,-24.042457580566406,0.0031856459099799395,-1.9859271049499512,-9.0,9.0,23.581493377685547,2.579465866088867,1.4771718978881836,-0.8573636412620544,3722
individual,47,cardboard,1,2975,0.015188611112535,0.027161240577697754,-5.128623008728027,0.0035998246166855097,-28.459674835205078,-9.0,9.0,5.10869026184082,0.2539101243019104,0.8128882646560669,-1.1893997192382812,1023
individual,47,cardboard,2,2975,0.043428536504507065,0.011995903216302395,-5.108643054962158,0.0035962234251201153,-26.224504470825195,-9.0,9.0,5.001082420349121,0.4009414613246918,0.7942261099815369,-1.1802551746368408,1024
individual,47,cardboard,3,2975,0.020228669047355652,0.03815123438835144,-5.230242729187012,0.0035926257260143757,-28.807069778442383,-9.0,9.0,5.043785572052002,0.3151300251483917,0.8071414232254028,-1.1660938262939453,1025
individual,47,cardboard,4,2975,0.046049512922763824,0.014226863160729408,-5.004919528961182,0.0035890317521989346,-33.226192474365234,-9.0,9.0,5.105273246765137,0.31976285576820374,0.7909466624259949,-1.1200531721115112,1026
individual,47,cardboard,5,2975,0.03776474669575691,0.042491570115089417,-5.173274040222168,0.003585441503673792,-37.97100067138672,-9.0,9.0,5.214909553527832,0.31507644057273865,0.7149308323860168,-1.036699891090393,1027
individual,47,cardboard,6,2975,0.036230821162462234,0.02036234736442566,-5.287941932678223,0.0035818545147776604,-35.30147171020508,-9.0,9.0,5.18204402923584,0.2871690094470978,0.724861741065979,-1.038439393043518,1028
individual,47,cardboard,7,2975,0.02605978026986122,0.026455480605363846,-5.405662536621094,0.003578271484002471,-33.37400436401367,-9.0,9.0,5.170229911804199,0.238778755068779,0.730894923210144,-1.0655900239944458,1029
individual,47,cardboard,8,2975,0.007432411424815655,0.005666893906891346,-5.146950721740723,0.0035746917128562927,-39.57544708251953,-9.0,9.0,5.128623008728027,0.30312660336494446,0.6364213824272156,-0.9945287704467773,1030
individual,47,cardboard,9,2975,0.043944716453552246,0.031316161155700684,-5.101904392242432,0.003571115667000413,-42.45343017578125,-9.0,9.0,5.136839866638184,0.3322610557079315,0.705276608467102,-0.9379140734672546,1031
individual,47,cardboard,10,2975,0.025140753015875816,0.011927695944905281,-5.2034173011779785,0.0035675433464348316,-38.3990478515625,-9.0,9.0,5.125071048736572,0.32774898409843445,0.7478867769241333,-0.9375014901161194,1032
individual,47,cardboard,11,2975,0.011449374258518219,0.008108431473374367,-5.2903547286987305,0.0035639742854982615,-39.11429214477539,-9.0,9.0,5.214507579803467,0.3162700831890106,0.7746667861938477,-0.9381279945373535,1033
individual,47,cardboard,12,2975,0.009333990514278412,0.033385876566171646,-5.215967655181885,0.0035604089498519897,-44.22299575805664,-9.0,9.0,5.129017353057861,0.31783589720726013,0.6644644737243652,-0.9007855653762817,1034
individual,47,cardboard,13,2975,0.018743522465229034,0.008574296720325947,-5.133840084075928,0.0035568473394960165,-44.64665603637695,-9.0,9.0,5.158801555633545,0.31683897972106934,0.6870624423027039,-0.873829185962677,1035
individual,47,cardboard,14,2975,0.008184555917978287,0.018525132909417152,-5.240767002105713,0.0035532889887690544,-42.89334487915039,-9.0,9.0,5.257560729980469,0.2306269258260727,0.6778439879417419,-0.8813034296035767,1036
individual,47,cardboard,15,2975,0.017546748742461205,0.007340269163250923,-5.307427406311035,0.003549734363332391,-45.65095520019531,-9.0,9.0,5.204765319824219,0.3227306604385376,0.685275137424469,-0.8463752865791321,1037
individual,47,cardboard,16,2975,0.02929731458425522,0.0505322590470314,-5.264848709106445,0.003546183230355382,-48.5412712097168,-9.0,9.0,5.085741996765137,0.3094002902507782,0.6133747100830078,-0.8561968207359314,1038
individual,47,cardboard,17,2975,0.02334316074848175,0.014474816620349884,-5.280226230621338,0.0035426358226686716,-43.6246223449707,-9.0,9.0,5.221686363220215,0.27489468455314636,0.6406611204147339,-0.8233664631843567,1039
individual,47,cardboard,18,2975,0.01501561515033245,0.025360628962516785,-5.172231674194336,0.003539091907441616,-46.30350112915039,-9.0,9.0,5.170868873596191,0.32715386152267456,0.6246757507324219,-0.8628553748130798,1040
individual,47,cardboard,19,2975,0.012152067385613918,0.008854254148900509,-5.3995747566223145,0.0035355514846742153,-45.90462875366211,-9.0,9.0,5.280806064605713,0.342375785112381,0.6209914088249207,-0.872317373752594,1041
individual,47,cardboard,20,2975,0.013237934559583664,0.017295952886343002,-5.286388397216797,0.0035320145543664694,-47.90492248535156,-9.0,9.0,5.091082572937012,0.3397079110145569,0.6250139474868774,-0.899029552936554,1042
individual,47,cardboard,21,2975,0.021922975778579712,0.030373111367225647,-5.329889297485352,0.0035284811165183783,-46.408111572265625,-9.0,9.0,5.191645622253418,0.35063108801841736,0.6344188451766968,-0.9535921216011047,1043
individual,47,cardboard,22,2975,0.03422096371650696,0.037302710115909576,-5.100704669952393,0.0035249514039605856,-41.60671615600586,-9.0,9.0,5.113855361938477,0.34093260765075684,0.6672406792640686,-0.9956716299057007,1044
individual,47,cardboard,23,2975,0.014499345794320107,0.033741652965545654,-5.2795867919921875,0.003521424951031804,-41.79219055175781,-9.0,9.0,5.250886917114258,0.3417346775531769,0.6882656812667847,-0.9483650922775269,1045
individual,47,cardboard,24,2975,0.045163094997406006,0.04255785420536995,-5.449589252471924,0.003517902223393321,-37.66880798339844,-9.0,9.0,5.142119407653809,0.4384898543357849,0.6914525628089905,-1.0060818195343018,1046
individual,47,cardboard,25,2975,0.018251430243253708,0.033509209752082825,-5.225711345672607,0.003514382988214493,-36.80437088012695,-9.0,9.0,5.099226474761963,0.3502650260925293,0.7596629858016968,-1.0604918003082275,1047
