design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,gated_uncertainty_score,targeted_exploration_score,performance_gate,novelty_distance,novelty_bonus,target_novelty_score,target_novelty_bonus,boundary_score,boundary_penalty,extrapolation_penalty,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.766370415687561,6.568889277321952,25.031557083129883,0.766370415687561,6.568889277321952,25.031557083129883,0.766370415687561,6.568889277321952,25.031557083129883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.766370415687561,25.031557083129883,,calibrated,16.30622057047492,design_value_gated_uncertainty,16.30622057047492,10.35621930955168,7.635913488992487,,,,,12.83367109298706,9.741895444654494,13.41348200464923,9.736995743523883,12.640400591735283,9.73145108214912,1.3159462968637072,32.31746198229605,True,0.0,1.3159462968637072,32.31746198229605,33.038742959371056,16.30622057047492,17.92745500864032,0.8335812114412509,0.24042699235833456,0.7212809770750037,0.9954283581478122,4.9771417907390605,0.0,0.0,0.0,16.30622057047492,0.0,0.0,0.0,0.0,,0.24042699235833456,0.24042699235833456,0.766370415687561,25.031557083129883,0.0,False,57,39,0.7030453681945801,0.8343852162361145,-16.30622057047492
,,,,0.7577693462371826,6.495165824890137,26.299537658691406,0.7577693462371826,6.495165824890137,26.299537658691406,0.7577693462371826,6.495165824890137,26.299537658691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7577693462371826,26.299537658691406,,calibrated,16.007786221820528,design_value_gated_uncertainty,16.007786221820528,11.498400568689306,7.2248163681929825,,,,,13.46915078163147,9.148906687065558,14.255049706951596,9.139969108067374,13.207183924286515,9.127811374672447,1.2830817226505549,31.766964155762587,True,0.0,1.2830817226505549,31.766964155762587,32.423656710148315,16.007786221820528,17.2801088313912,0.860931731725995,0.2188975181285754,0.6566925543857263,0.9527828897835545,4.763914448917773,0.0,0.0,0.0,16.007786221820528,0.0,0.0,0.0,0.0,,0.2188975181285754,0.23991033521586377,0.7577693462371826,26.299537658691406,0.0,False,57,40,0.6839318871498108,0.8766512274742126,-16.007786221820528
,,,,0.7703320384025574,6.602846043450492,26.821075439453125,0.7703320384025574,6.602846043450492,26.821075439453125,0.7703320384025574,6.602846043450492,26.821075439453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7703320384025574,26.821075439453125,,calibrated,16.040129749036723,design_value_gated_uncertainty,16.040129749036723,12.336093746585997,6.91755993898013,,,,,14.095170259475708,8.799855610025258,15.175047656817327,8.779487531550666,13.735210036718591,8.761218523231037,1.3268064437753628,31.694881479526224,True,0.0,1.3268064437753628,31.694881479526224,32.346162694664514,16.040129749036723,17.06014032845542,0.8840878050025447,0.21709373837943044,0.6512812151382913,0.9472984307122475,4.736492153561238,0.0,0.0,0.0,16.040129749036723,0.0,0.0,0.0,0.0,,0.21709373837943044,0.21709373837943044,0.7703320384025574,26.821075439453125,0.0,False,57,41,0.71184903383255,0.8940358757972717,-16.040129749036723
,,,,0.7584245204925537,6.500781604221888,25.449121475219727,0.7584245204925537,6.500781604221888,25.449121475219727,0.7584245204925537,6.500781604221888,25.449121475219727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7584245204925537,25.449121475219727,,calibrated,16.175896862090802,design_value_gated_uncertainty,16.175896862090802,10.648374306041902,7.541123134212052,,,,,12.965742588043213,9.585903830591969,13.573642958400768,9.580847104494318,12.763109391707758,9.573817991149111,1.2989923460442065,32.13755024922715,True,0.0,1.2989923460442065,32.13755024922715,32.8231597563762,16.175896862090802,17.713485342030715,0.839599008386363,0.2285365023830169,0.6856095071490507,0.977229172885589,4.886145864427945,0.0,0.0,0.0,16.175896862090802,0.0,0.0,0.0,0.0,,0.2285365023830169,0.24697414702628961,0.7584245204925537,25.449121475219727,0.0,False,57,42,0.6853877902030945,0.848304033279419,-16.175896862090802
,,,,0.7615283727645874,6.527386052267892,24.995363235473633,0.7615283727645874,6.527386052267892,24.995363235473633,0.7615283727645874,6.527386052267892,24.995363235473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7615283727645874,24.995363235473633,,calibrated,16.24422101358414,design_value_gated_uncertainty,16.24422101358414,10.293160822284982,7.642707382751607,,,,,12.75187063217163,9.75252931187824,13.2923766055575,9.74848994630412,12.571701593455805,9.743249636972362,1.300313266262912,32.256929255928114,True,0.0,1.300313266262912,32.256929255928114,32.97084102512838,16.24422101358414,17.904450852210815,0.8297641785496026,0.23797058973342264,0.7139117692002679,0.992790776457933,4.963953882289665,0.0,0.0,0.0,16.24422101358414,0.0,0.0,0.0,0.0,,0.23797058973342264,0.24750521839095113,0.7615283727645874,24.995363235473633,0.0,False,57,43,0.6922852993011475,0.8331787586212158,-16.24422101358414
,,,,0.7678650617599487,6.5817005293709885,25.602069854736328,0.7678650617599487,6.5817005293709885,25.602069854736328,0.7678650617599487,6.5817005293709885,25.602069854736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7678650617599487,25.602069854736328,,calibrated,16.316713619869592,design_value_gated_uncertainty,16.316713619869592,10.880317516177714,7.497939698147135,,,,,13.204069137573242,9.523921314579448,13.924151520694197,9.515961335354021,12.964041452226068,9.507666832870292,1.3360431965590935,32.251911766732135,True,0.0,1.3360431965590935,32.251911766732135,32.94811642261437,16.316713619869592,17.745194164039308,0.8500113034341263,0.2320682186274115,0.6962046558822346,0.9840511130133096,4.920255565066548,0.0,0.0,0.0,16.316713619869592,0.0,0.0,0.0,0.0,,0.2320682186274115,0.2320682186274115,0.7678650617599487,25.602069854736328,0.0,False,57,44,0.7063668966293335,0.853402316570282,-16.316713619869592
,,,,0.7259604930877686,6.222518512180873,22.544530868530273,0.7259604930877686,6.222518512180873,22.544530868530273,0.7259604930877686,6.222518512180873,22.544530868530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7259604930877686,22.544530868530273,,calibrated,15.581100821308887,design_value_gated_uncertainty,15.581100821308887,9.006135161670437,7.828976308458048,,,,,11.558884620666504,10.150055739559042,11.691049620853915,10.15001244529646,11.514829854696872,10.149334150063524,1.1588855406306442,31.858996099784587,True,0.0,1.1588855406306442,31.858996099784587,32.553655462539595,15.581100821308887,17.955424692350693,0.7660777505104661,0.2315531209183356,0.6946593627550068,0.9831295595250049,4.915647797625025,0.0,0.0,0.0,15.581100821308887,0.0,0.0,0.0,0.0,,0.2315531209183356,0.325068443027186,0.7259604930877686,22.544530868530273,0.0,False,57,45,0.6132456064224243,0.7514843344688416,-15.581100821308887
,,,,0.7555589079856873,6.4762192113058905,25.005870819091797,0.7555589079856873,6.4762192113058905,25.005870819091797,0.7555589079856873,6.4762192113058905,25.005870819091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7555589079856873,25.005870819091797,,calibrated,16.124393920634887,design_value_gated_uncertainty,16.124393920634887,10.258758754984507,7.640681398245253,,,,,12.681882381439209,9.747134110350549,13.185032321670707,9.743905743969782,12.51416621767219,9.738814964779033,1.2827000884049478,32.17615060214031,True,0.0,1.2827000884049478,32.17615060214031,32.86538269413914,16.124393920634887,17.816073658866436,0.8264433710381449,0.22974403066627824,0.6892320919988347,0.9796937906312174,4.898468953156087,0.0,0.0,0.0,16.124393920634887,0.0,0.0,0.0,0.0,,0.22974403066627824,0.25567637542572796,0.7555589079856873,25.005870819091797,0.0,False,57,46,0.6790198087692261,0.8335290551185608,-16.124393920634887
,,,,0.7667723298072815,6.572334255490984,22.23036003112793,0.7667723298072815,6.572334255490984,22.23036003112793,0.7667723298072815,6.572334255490984,22.23036003112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7667723298072815,22.23036003112793,,calibrated,15.568042156401953,design_value_gated_uncertainty,15.568042156401953,8.99479527779725,7.83414544359428,,,,,11.65498948097229,10.169401620957672,11.840702636154296,10.168964144700963,11.593084404838892,10.168331696311808,1.1840954752339465,31.993792722887633,True,0.0,1.1840954752339465,31.993792722887633,32.82822205670565,15.568042156401953,17.88900980912294,0.771769496453183,0.2781431112726723,0.834429333818017,0.9611721635844389,4.805860817922195,0.0,0.0,0.0,15.568042156401953,0.0,0.0,0.0,0.0,,0.2781431112726723,0.2781431112726723,0.7667723298072815,22.23036003112793,0.0,False,57,47,0.7039385437965393,0.7410119771957397,-15.568042156401953
,,,,0.7685253620147705,6.58736024584089,25.56797218322754,0.7685253620147705,6.58736024584089,25.56797218322754,0.7685253620147705,6.58736024584089,25.56797218322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7685253620147705,25.56797218322754,,calibrated,16.316827996727945,design_value_gated_uncertainty,16.316827996727945,10.853140327618277,7.5080171331932535,,,,,13.192407846450806,9.539022485775934,13.909791738136402,9.53109680913182,12.953280909208459,9.522953171170526,1.3379403936744094,32.270452818002674,True,0.0,1.3379403936744094,32.270452818002674,32.96495855549486,16.316827996727945,17.752307272924575,0.8495150547829048,0.23150191249739488,0.6945057374921846,0.983036565107188,4.91518282553594,0.0,0.0,0.0,16.316827996727945,0.0,0.0,0.0,0.0,,0.23150191249739488,0.23150191249739488,0.7685253620147705,25.56797218322754,0.0,False,57,48,0.7078342437744141,0.8522657155990601,-16.316827996727945
,,,,0.7644867300987244,6.552743400846208,25.68099021911621,0.7644867300987244,6.552743400846208,25.68099021911621,0.7644867300987244,6.552743400846208,25.68099021911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7644867300987244,25.68099021911621,,calibrated,16.303756584872414,design_value_gated_uncertainty,16.303756584872414,10.924932137326469,7.473587233413162,,,,,13.200450420379639,9.487278761530991,13.91001452151258,9.479748814194032,12.963928870857757,9.471205836037637,1.3238392268886456,32.17500794344162,True,0.0,1.3238392268886456,32.17500794344162,32.87870919604821,16.303756584872414,17.728200786392282,0.8498574525610332,0.23456708420219816,0.7037012526065944,0.9881618839532761,4.9408094197663806,0.0,0.0,0.0,16.303756584872414,0.0,0.0,0.0,0.0,,0.23456708420219816,0.2360212979897938,0.7644867300987244,25.68099021911621,0.0,False,57,49,0.698859453201294,0.8560330271720886,-16.303756584872414
,,,,0.757999062538147,6.497134821755545,25.538877487182617,0.757999062538147,6.497134821755545,25.538877487182617,0.757999062538147,6.497134821755545,25.538877487182617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.757999062538147,25.538877487182617,,calibrated,16.157613338840648,design_value_gated_uncertainty,16.157613338840648,10.725665245541258,7.5163383950047535,,,,,13.011351823806763,9.547782448367514,13.634078582973551,9.542475295430528,12.80377635073243,9.53502824853578,1.2979536697378509,32.10691672054179,True,0.0,1.2979536697378509,32.10691672054179,32.78779235688637,16.157613338840648,17.669639412155153,0.8416358896433557,0.22695854544819327,0.6808756363445798,0.9738038015671899,4.869019007835949,0.0,0.0,0.0,16.157613338840648,0.0,0.0,0.0,0.0,,0.22695854544819327,0.24666729689570605,0.757999062538147,25.538877487182617,0.0,False,57,50,0.684442400932312,0.8512958884239197,-16.157613338840648
,,,,0.8331055641174316,7.140904835292271,26.057228088378906,0.8331055641174316,7.140904835292271,26.057228088378906,0.8331055641174316,7.140904835292271,26.057228088378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8331055641174316,26.057228088378906,,calibrated,14.669140969812094,design_value_gated_uncertainty,14.669140969812094,12.0490300185605,7.318701515064957,,,,,14.589202165603638,9.203329575745475,16.04145354181101,9.161510011375674,14.105118984304212,9.143007662238315,1.5903954096918227,32.99586131709459,True,0.0,1.5903954096918227,32.99586131709459,33.41677544470506,14.669140969812094,15.59015655150729,0.8999258285694292,0.14030470920349217,0.42091412761047653,0.5479052868721811,2.7395264343609056,0.0,0.0,0.0,14.669140969812094,0.0,0.0,0.0,0.0,,0.14030470920349217,0.14030470920349217,0.8331055641174316,26.057228088378906,0.0,False,57,51,0.8513457179069519,0.8685742616653442,-14.669140969812094
,,,,0.7785686254501343,6.673445361001151,25.434650421142578,0.7785686254501343,6.673445361001151,25.434650421142578,0.7785686254501343,6.673445361001151,25.434650421142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7785686254501343,25.434650421142578,,calibrated,16.256005865506708,design_value_gated_uncertainty,16.256005865506708,10.812259295373345,7.544702521996621,,,,,13.254333019256592,9.594823816170274,14.019071783215182,9.585262797595794,12.999420347197749,9.577274179130324,1.3701717696794589,32.443980651597144,True,0.0,1.3701717696794589,32.443980651597144,33.101165186145536,16.256005865506708,17.67474561329462,0.8521348828316271,0.21906151151613132,0.657184534548394,0.9532677084620393,4.766338542310197,0.0,0.0,0.0,16.256005865506708,0.0,0.0,0.0,0.0,,0.21906151151613132,0.21906151151613132,0.7785686254501343,25.434650421142578,0.0,False,57,52,0.7301524877548218,0.8478216528892517,-16.256005865506708
,,,,0.8193528652191162,7.023024559020996,24.755115509033203,0.8193528652191162,7.023024559020996,24.755115509033203,0.8193528652191162,7.023024559020996,24.755115509033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8193528652191162,24.755115509033203,,calibrated,15.492226270337662,design_value_gated_uncertainty,15.492226270337662,10.430929093857745,7.681643228996025,,,,,13.236055850982666,9.809802467759326,14.052521451496904,9.797933056598255,12.963900098364807,9.791445680086547,1.433143573291492,32.85566078650132,True,0.0,1.433143573291492,32.85566078650132,33.38676943005034,15.492226270337662,16.950300496864216,0.8513655875010093,0.1770362145163427,0.5311086435490281,0.766296813271845,3.831484066359225,0.0,0.0,0.0,15.492226270337662,0.0,0.0,0.0,0.0,,0.1770362145163427,0.1770362145163427,0.8193528652191162,24.755115509033203,0.0,False,57,53,0.8207842111587524,0.8251705169677734,-15.492226270337662
,,,,0.7602607011795044,6.516520295824323,27.43326759338379,0.7602607011795044,6.516520295824323,27.43326759338379,0.7602607011795044,6.516520295824323,27.43326759338379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7602607011795044,27.43326759338379,,calibrated,15.6044664932994,design_value_gated_uncertainty,15.6044664932994,12.946737529543705,6.413888113104205,,,,,14.248390913009644,8.283251207626462,15.340864133528381,8.263081867987626,13.884232304745009,8.23924092607518,1.201254269029459,30.814893328262567,True,0.0,1.201254269029459,30.814893328262567,31.455208797428718,15.6044664932994,16.522086245520903,0.8892198571284858,0.21343848972205037,0.6403154691661511,0.9353474619284057,4.676737309642029,0.0,0.0,0.0,15.6044664932994,0.0,0.0,0.0,0.0,,0.21343848972205037,0.22776093715014367,0.7602607011795044,27.43326759338379,0.0,False,57,54,0.689468264579773,0.914442241191864,-15.6044664932994
,,,,0.7705187797546387,6.604446683611188,22.997724533081055,0.7705187797546387,6.604446683611188,22.997724533081055,0.7705187797546387,6.604446683611188,22.997724533081055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7705187797546387,22.997724533081055,,calibrated,15.902508315883475,design_value_gated_uncertainty,15.902508315883475,9.228689698709113,7.817876043108859,,,,,11.914419174194336,10.11854778144263,12.18373601614057,10.117562082377432,11.82464713397358,10.116347340184872,1.223867377702789,32.151514737079594,True,0.0,1.223867377702789,32.151514737079594,32.93746853590802,15.902508315883475,18.061373545924873,0.7866427795102429,0.26198459960947473,0.7859537988284242,0.9928441941867319,4.96422097093366,0.0,0.0,0.0,15.902508315883475,0.0,0.0,0.0,0.0,,0.26198459960947473,0.26198459960947473,0.7705187797546387,22.997724533081055,0.0,False,57,55,0.7122639417648315,0.7665908336639404,-15.902508315883475
,,,,0.7632910013198853,6.542494297027588,24.717899322509766,0.7632910013198853,6.542494297027588,24.717899322509766,0.7632910013198853,6.542494297027588,24.717899322509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7632910013198853,24.717899322509766,,calibrated,16.24558609679839,design_value_gated_uncertainty,16.24558609679839,10.097352031191436,7.68859768449242,,,,,12.622763395309448,9.834823713031899,13.121764608634287,9.831369667063992,12.456430374485409,9.82702145010368,1.2957131306195657,32.292410821373245,True,0.0,1.2957131306195657,32.292410821373245,33.02337859830233,16.24558609679839,17.980462859231796,0.8235985907775286,0.24365592564302693,0.7309677769290808,0.997989659474507,4.9899482973725355,0.0,0.0,0.0,16.24558609679839,0.0,0.0,0.0,0.0,,0.24365592564302693,0.24828784322094993,0.7632910013198853,24.717899322509766,0.0,False,57,56,0.696202278137207,0.8239299654960632,-16.24558609679839
,,,,0.768097996711731,6.583697114671979,25.28986167907715,0.768097996711731,6.583697114671979,25.28986167907715,0.768097996711731,6.583697114671979,25.28986167907715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.768097996711731,25.28986167907715,,calibrated,16.320726544278273,design_value_gated_uncertainty,16.320726544278273,10.589265063094423,7.581075375252401,,,,,13.010926961898804,9.651669700532464,13.6593435762499,9.645341860528545,12.794787534634937,9.638625827126091,1.3297137757301591,32.314266362963735,True,0.0,1.3297137757301591,32.314266362963735,33.01964010788636,16.320726544278273,17.849386822577625,0.8416170128350934,0.23512458164087602,0.705373744922628,0.9889970763140921,4.9449853815704605,0.0,0.0,0.0,16.320726544278273,0.0,0.0,0.0,0.0,,0.23512458164087602,0.23512458164087602,0.768097996711731,25.28986167907715,0.0,False,57,57,0.7068844437599182,0.8429954051971436,-16.320726544278273
,,,,0.7604110836982727,6.517809288842337,26.875539779663086,0.7604110836982727,6.517809288842337,26.875539779663086,0.7604110836982727,6.517809288842337,26.875539779663086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7604110836982727,26.875539779663086,,calibrated,15.896303873289238,design_value_gated_uncertainty,15.896303873289238,12.22787542171148,6.87944549180719,,,,,13.896104097366333,8.75099407055989,14.853072206161087,8.736452691576728,13.57711429650302,8.718953751464733,1.2620090163515374,31.398092238486115,True,0.0,1.2620090163515374,31.398092238486115,32.05135009867272,15.896303873289238,16.97168970201391,0.8771127234170472,0.21775262006220125,0.6532578601866037,0.9493339214224876,4.746669607112438,0.0,0.0,0.0,15.896303873289238,0.0,0.0,0.0,0.0,,0.21775262006220125,0.23137574590637752,0.7604110836982727,26.875539779663086,0.0,False,57,58,0.6898024678230286,0.8958513140678406,-15.896303873289238
,,,,0.6741206049919128,5.778176614216395,25.236852645874023,0.6741206049919128,5.778176614216395,25.236852645874023,0.6741206049919128,5.778176614216395,25.236852645874023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.6741206049919128,25.236852645874023,,calibrated,12.863531451128132,design_value_gated_uncertainty,12.863531451128132,9.76307058488746,7.587084806114599,,,,,11.743854999542236,9.571681007882317,11.754903312794681,9.574129076319064,11.740172023076548,9.569226643665809,1.0341724216557822,30.88721701530687,True,0.0,1.0341724216557822,30.88721701530687,31.283065790441903,12.863531451128132,14.99854195956253,0.7769450834522997,0.13194959171167742,0.39584877513503225,0.4981794403589309,2.4908972017946547,0.0,0.0,0.0,12.863531451128132,0.0,0.0,0.0,0.0,,0.13194959171167742,0.37226764500332343,0.6741206049919128,25.236852645874023,0.0,False,57,59,0.49804580211639404,0.8412284255027771,-12.863531451128132
