design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.3032645285129547,2.5994102443967546,28.28720474243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.9979098650619778,design_value_ei,0.9979098650619778,8.399236040204215,7.648996837646695,,,,,10.684929609298706,10.174869510641066,10.64209827777782,10.17471466090555,10.813420965457244,10.174303168013187,0.9979098650619778,20.859799119939773,False,0.5026699561339159,0.9979098650619778,20.859799119939773,0.9979098650619778,0.0,0.0,0.0,0.0,,0.5041089057922363,0.9188432693481445,0.44999998807907104,28.28720474243164,0.22574687004089355,True,0,24,0.005022333934903145,0.628604531288147,-0.9979098650619778
,,,,0.48354876041412354,4.144703660692487,3.063946008682251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.5107690676726984,design_value_ei,0.5107690676726984,2.684195200554629,6.667264401237695,,,,,7.54881227016449,9.983252514997872,7.156548956680978,9.950289302984284,8.725601373446983,9.954468423781332,0.5107690676726984,17.532064785162362,False,0.22530959936288691,0.5107690676726984,17.532064785162362,0.5107690676726984,0.0,0.0,0.0,0.0,,0.23537276685237885,0.8768044114112854,0.48354876041412354,3.063946008682251,0.0,False,0,25,0.28238269686698914,0.06808768957853317,-0.5107690676726984
,,,,0.7009388208389282,6.0080470357622415,7.9346842765808105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0313546125600568,design_value_ei,1.0313546125600568,6.647604976247025,7.688202627089405,,,,,10.788619995117188,10.229657851721225,10.750452350984729,10.22937021074407,10.903123605405659,10.229375853987477,1.0313546125600568,21.018277846838412,True,0.0,1.0313546125600568,21.018277846838412,1.0313546125600568,0.0,0.0,0.0,0.0,,0.20736873149871826,0.5781189203262329,0.7009388208389282,7.9346842765808105,0.0,False,0,26,0.616828978061676,0.17632631957530975,-1.0313546125600568
,,,,0.4978524446487427,4.2673066684177945,19.839906692504883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0611950641754426,design_value_ei,1.0611950641754426,8.655863492387327,7.822174512020661,,,,,10.94777250289917,10.230123262800427,10.947646039148447,10.230123297057249,10.948151475819339,10.230123222300616,1.0611950641754426,21.177895765699596,False,0.20330393130962668,1.0611950641754426,21.177895765699596,1.0611950641754426,0.0,0.0,0.0,0.0,,0.3038240075111389,0.6585986018180847,0.4978524446487427,19.839906692504883,0.0,False,0,27,0.3043883740901947,0.44088682532310486,-1.0611950641754426
,,,,0.39763152599334717,3.4082702228001183,9.806798934936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0560042081346193,design_value_ei,1.0560042081346193,7.802647205529737,7.830034096931954,,,,,10.9202241897583,10.23012514003924,10.917861334823353,10.230123974758644,10.927313654389947,10.230124121906904,1.0560042081346193,21.150349329797542,False,0.3574899600102352,1.0560042081346193,21.150349329797542,1.0560042081346193,0.0,0.0,0.0,0.0,,0.4186789393424988,0.8937005996704102,0.44999998807907104,9.806798934936523,0.08056686818599701,True,0,28,0.15020233392715454,0.21792885661125183,-1.0560042081346193
,,,,0.6083165407180786,5.214141777583531,21.43659782409668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0645056456920192,design_value_ei,1.0645056456920192,9.060518028765912,7.745355347251424,,,,,10.965646505268523,10.229870534407896,10.966573903092817,10.229871276796247,10.965337111939862,10.229869754637479,1.0645056456920192,21.195517039676417,False,0.033359168126032915,1.0645056456920192,21.195517039676417,1.0645056456920192,0.0,0.0,0.0,0.0,,0.19319963455200195,0.48742613196372986,0.6083165407180786,21.43659782409668,0.0,False,0,29,0.47433310747146606,0.47636884450912476,-1.0645056456920192
,,,,0.46590104699134827,3.993437545640128,13.390438079833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0605480040195927,design_value_ei,1.0605480040195927,8.295107681473105,7.845038384613204,,,,,10.944323301155237,10.230138155079638,10.944150975209494,10.23013814898902,10.944842022646224,10.230138149500165,1.0605480040195927,21.174461456234873,False,0.2524599277056181,1.0605480040195927,21.174461456234873,1.0605480040195927,0.0,0.0,0.0,0.0,,0.390232115983963,0.7630544900894165,0.46590104699134827,13.390438079833984,0.0,False,0,30,0.2552323639392853,0.2975652813911438,-1.0605480040195927
,,,,0.48139363527297974,4.126231159482684,11.72606372833252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0595577590764595,design_value_ei,1.0595577590764595,8.056889143460053,7.8394788177034735,,,,,10.939075469970703,10.23013724775115,10.938318768718444,10.230137131130206,10.941343872991244,10.230137140737366,1.0595577590764595,21.169212717721855,False,0.22862517650310812,1.0595577590764595,21.169212717721855,1.0595577590764595,0.0,0.0,0.0,0.0,,0.346656858921051,0.7613512277603149,0.48139363527297974,11.72606372833252,0.0,False,0,31,0.27906712889671326,0.2605791985988617,-1.0595577590764595
,,,,0.6137950420379639,5.261100360325404,9.539056777954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0519314868495864,design_value_ei,1.0519314868495864,7.323418486856497,7.793692421714458,,,,,10.89858341217041,10.230093038354125,10.890732475514547,10.230080738330495,10.92213516557774,10.230081239634945,1.0519314868495864,21.128676450524537,False,0.024930704556978676,1.0519314868495864,21.128676450524537,1.0519314868495864,0.0,0.0,0.0,0.0,,0.21344004571437836,0.6329442858695984,0.6137950420379639,9.539056777954102,0.0,False,0,32,0.48276159167289734,0.21197903156280518,-1.0519314868495864
,,,,0.6221598982810974,5.332799128123692,11.081759452819824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0583523917228994,design_value_ei,1.0583523917228994,7.846955167538779,7.828731762699321,,,,,10.932684898376465,10.23013438707345,10.93048452808103,10.230133422487134,10.93928553426986,10.230133458778635,1.0583523917228994,21.162819285449913,False,0.012061694952157836,1.0583523917228994,21.162819285449913,1.0583523917228994,0.0,0.0,0.0,0.0,,0.24655653536319733,0.5995423197746277,0.6221598982810974,11.081759452819824,0.0,False,0,33,0.4956305921077728,0.246261328458786,-1.0583523917228994
,,,,0.8450137376785278,7.242974894387381,8.105875968933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.044871581128016,design_value_ei,1.044871581128016,7.533657018073794,7.704116222177212,,,,,10.861125230789185,10.229889912935635,10.819341709775424,10.229548014851341,10.986473642080568,10.229549165628828,1.044871581128016,21.091015143724817,True,0.0,1.044871581128016,21.091015143724817,1.044871581128016,0.0,0.0,0.0,0.0,,0.19900554418563843,0.49383556842803955,0.8450137376785278,8.105875968933105,0.0,False,0,34,0.838482677936554,0.18013058602809906,-1.044871581128016
,,,,0.8604015707969666,7.374870606831141,8.02347469329834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0451303324211503,design_value_ei,1.0451303324211503,7.602026186342067,7.696476397001814,,,,,10.862541198730469,10.229869841745995,10.8175596112171,10.229473739216173,10.997487231975215,10.22947476669547,1.0451303324211503,21.092411040476463,True,0.0,1.0451303324211503,21.092411040476463,1.0451303324211503,0.0,0.0,0.0,0.0,,0.18841980397701263,0.4921523332595825,0.8604015707969666,8.02347469329834,0.0,False,0,35,0.8621562719345093,0.1782994419336319,-1.0451303324211503
,,,,0.7878453731536865,6.752960341317313,27.500417709350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.4247444819164738,design_value_ei,1.4247444819164738,14.976060975910306,5.33959495890386,,,,,13.822701215744019,9.321593537940592,14.842477302353196,9.303055473033728,13.482776701843692,9.290477822873044,1.4247444819164738,23.144294753684612,True,0.0,1.4247444819164738,23.144294753684612,1.4247444819164738,0.0,0.0,0.0,0.0,,0.18126599490642548,0.18126599490642548,0.7878453731536865,27.500417709350586,0.0,False,0,36,0.7505313158035278,0.6111204028129578,-1.4247444819164738
,,,,0.43595078587532043,3.7367210217884606,34.19425964355469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.016762783159748,design_value_ei,1.016762783159748,8.55421666269261,7.353821555240524,,,,,10.780563116073608,10.18036826381265,10.74642933753024,10.180315332058091,10.882966083182541,10.17996338756156,1.016762783159748,20.960931379886258,False,0.3127487916276381,1.016762783159748,20.960931379886258,1.016762783159748,0.0,0.0,0.0,0.0,,0.3127487897872925,0.7199804186820984,0.44999998807907104,30.0,0.09567906707525253,True,0,37,0.20915503799915314,0.7598724365234375,-1.016762783159748
,,,,0.4620193839073181,3.9601661477770125,3.8507277965545654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.7103421088503672,design_value_ei,0.7103421088503672,3.8901060656435504,7.1263535810155165,,,,,8.91881012916565,10.144506823047367,8.696686405850077,10.1340874185992,9.585182417406555,10.135462346465633,0.7103421088503672,19.063316952213015,False,0.2584317170656645,0.7103421088503672,19.063316952213015,0.7103421088503672,0.0,0.0,0.0,0.0,,0.2722305357456207,0.8897750973701477,0.4620193839073181,3.8507277965545654,0.0,False,0,38,0.2492605745792389,0.08557172864675522,-0.7103421088503672
,,,,0.7017368674278259,6.014887435095651,24.163576126098633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.1046214707662845,design_value_ei,1.1046214707662845,10.555094456721125,7.297269225550267,,,,,11.197738409042358,10.213450748946752,11.24088306659607,10.213472627648084,11.183356152924276,10.21334786510804,1.1046214707662845,21.41118915798911,True,0.0,1.1046214707662845,21.41118915798911,1.1046214707662845,0.0,0.0,0.0,0.0,,0.17029963433742523,0.33144983649253845,0.7017368674278259,24.163576126098633,0.0,False,0,39,0.6180567145347595,0.5369683504104614,-1.1046214707662845
,,,,0.7124423980712891,6.106649126325335,7.846834659576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.029975416320943,design_value_ei,1.029975416320943,6.64589333452355,7.679690490680095,,,,,10.781215190887451,10.229609729502283,10.7389853972272,10.229257993343843,10.907905676863681,10.229264113856402,1.029975416320943,21.010824920389734,True,0.0,1.029975416320943,21.010824920389734,1.029975416320943,0.0,0.0,0.0,0.0,,0.21562309563159943,0.5706252455711365,0.7124423980712891,7.846834659576416,0.0,False,0,40,0.6345267295837402,0.17437410354614258,-1.029975416320943
,,,,0.46130692958831787,3.954059396471296,30.817033767700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.6288311865105687,design_value_ei,0.6288311865105687,8.467449210882702,6.209081882280736,,,,,9.98166823387146,9.108954712452972,9.774382907638746,9.104256848401215,10.603522941385341,9.094772264746233,0.6288311865105687,19.09062294632443,False,0.26016212396753186,0.6288311865105687,19.09062294632443,0.6288311865105687,0.0,0.0,0.0,0.0,,0.2601620852947235,0.6751566529273987,0.46130692958831787,30.0,0.01815629005432129,True,0,41,0.24816448986530304,0.6848229765892029,-0.6288311865105687
,,,,0.35256657004356384,3.021999171801976,39.37831115722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060517798980259,design_value_ei,1.060517798980259,8.555959968156682,7.831801021311978,,,,,10.944190502166748,10.230119121104511,10.943812856958733,10.230119143154122,10.945322361912174,10.230119043371161,1.060517798980259,21.17430962327126,False,0.4749834935175201,1.060517798980259,21.17430962327126,1.060517798980259,0.0,0.0,0.0,0.0,,0.47498345375061035,0.8676077127456665,0.44999998807907104,30.0,0.25671520829200745,True,0,42,0.08087164908647537,0.8750736117362976,-1.060517798980259
,,,,0.5786513090133667,4.959868362971714,27.827739715576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.6311922361639097,design_value_ei,0.6311922361639097,9.440653906473147,4.684757950793949,,,,,10.5098295211792,8.788549751557305,10.33628835269446,8.787535076439227,11.030453013674146,8.775848019608683,0.6311922361639097,19.298379272736504,False,0.07899798613328202,0.6311922361639097,19.298379272736504,0.6311922361639097,0.0,0.0,0.0,0.0,,0.09257922321557999,0.49673375487327576,0.5786513090133667,27.827739715576172,0.0,False,0,43,0.42869436740875244,0.6183941960334778,-0.6311922361639097
,,,,0.5035185813903809,4.315873554774693,8.053328514099121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0353336468599281,design_value_ei,1.0353336468599281,6.766190368138615,7.744994853845873,,,,,10.809963941574097,10.229779651945913,10.793763065379816,10.229726031732751,10.858564112786505,10.22973065053768,1.0353336468599281,21.039743593520008,False,0.19458679786095257,1.0353336468599281,21.039743593520008,1.0353336468599281,0.0,0.0,0.0,0.0,,0.2643704116344452,0.7809738516807556,0.5035185813903809,8.053328514099121,0.0,False,0,44,0.3131054937839508,0.1789628565311432,-1.0353336468599281
,,,,0.3063128888607025,2.6255390473774503,9.451932907104492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0565710499532026,design_value_ei,1.0565710499532026,7.987886687604077,7.837795003564892,,,,,10.923233270645142,10.230127984638246,10.921467093616082,10.230127317843092,10.928530993326618,10.230127432028308,1.0565710499532026,21.153361255283386,False,0.49798017098353464,1.0565710499532026,21.153361255283386,1.0565710499532026,0.0,0.0,0.0,0.0,,0.5404648780822754,1.0211466550827026,0.44999998807907104,9.451932907104492,0.22105708718299866,True,0,45,0.009712127968668938,0.21004295349121094,-1.0565710499532026
,,,,0.8655004501342773,7.418575286865234,43.77734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0610395639754284,design_value_ei,1.0610395639754284,8.789903301865966,7.844731347528474,,,,,10.946927547454834,10.230138157152377,10.947069334825523,10.23013815694661,10.946880350435551,10.230138156485351,1.0610395639754284,21.17706570460721,False,0.30616319444444445,1.0610395639754284,21.17706570460721,1.0610395639754284,0.0,0.0,0.0,0.0,,0.3107297718524933,0.3107297718524933,0.8655004501342773,30.0,0.3061631917953491,True,0,46,0.8700006604194641,0.9728298187255859,-1.0610395639754284
,,,,0.5871649980545044,5.032842840467181,17.04372787475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060978852430865,design_value_ei,1.060978852430865,8.594629517001405,7.8427106925213455,,,,,10.946606159210205,10.230138013433525,10.94662476372236,10.23013801389709,10.946599687943776,10.230138012954592,1.060978852430865,21.17674417264373,False,0.06590000299307018,1.060978852430865,21.17674417264373,1.060978852430865,0.0,0.0,0.0,0.0,,0.295362651348114,0.5608307719230652,0.5871649980545044,17.04372787475586,0.0,False,0,47,0.4417923390865326,0.3787494897842407,-1.060978852430865
,,,,0.47936561703681946,4.108848146029881,43.47468566894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0608948597883878,design_value_ei,1.0608948597883878,8.589107602990195,7.845238237410366,,,,,10.946161018518069,10.230138153766523,10.946158327404932,10.230138153891552,10.946166984560437,10.230138153639665,1.0608948597883878,21.176299172284594,False,0.3786405047983344,1.0608948597883878,21.176299172284594,1.0608948597883878,0.0,0.0,0.0,0.0,,0.3786405026912689,0.7130496501922607,0.47936561703681946,30.0,0.2994374632835388,True,0,48,0.27594709396362305,0.9661040902137756,-1.0608948597883878
,,,,0.3378317058086395,2.8957003355026245,18.39302635192871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0608273168279099,design_value_ei,1.0608273168279099,8.524909941796412,7.844052517353535,,,,,10.945803880105814,10.230137677829125,10.945754926601342,10.230137678601858,10.945949022640516,10.230137676135747,1.0608273168279099,21.17594155793494,False,0.4494896833713239,1.0608273168279099,21.17594155793494,1.0608273168279099,0.0,0.0,0.0,0.0,,0.5182376503944397,0.9025169610977173,0.44999998807907104,18.39302635192871,0.17256659269332886,True,0,49,0.058202605694532394,0.40873390436172485,-1.0608273168279099
,,,,0.40960875153541565,3.5109321560178484,10.806482315063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0585591006478745,design_value_ei,1.0585591006478745,7.986660543975131,7.8375330395275125,,,,,10.933780670166016,10.230135266108304,10.932640234992864,10.230134996152481,10.937202442360086,10.23013502742627,1.0585591006478745,21.16391593627432,False,0.33906345917628367,1.0585591006478745,21.16391593627432,1.0585591006478745,0.0,0.0,0.0,0.0,,0.4154914915561676,0.8666679859161377,0.44999998807907104,10.806482315063477,0.06214036047458649,True,0,50,0.16862884163856506,0.2401440590620041,-1.0585591006478745
,,,,0.8070051074028015,6.917186634881156,9.16954231262207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0525656537848171,design_value_ei,1.0525656537848171,7.6544593743105755,7.77534821068201,,,,,10.901986598968506,10.230077726000047,10.885427048982033,10.230023941016288,10.951663822981352,10.230024294747459,1.0525656537848171,21.132064324968553,True,0.0,1.0525656537848171,21.132064324968553,1.0525656537848171,0.0,0.0,0.0,0.0,,0.2489779144525528,0.48450422286987305,0.8070051074028015,9.16954231262207,0.0,False,0,51,0.7800078392028809,0.2037675976753235,-1.0525656537848171
,,,,0.6588331460952759,5.647141252245222,16.51473617553711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0609717240080636,design_value_ei,1.0609717240080636,8.608885687601616,7.8437469228970915,,,,,10.9465682449827,10.23013812060003,10.946583558512875,10.230138120834226,10.946564160372658,10.230138120356639,1.0609717240080636,21.17670636558273,True,0.0,1.0609717240080636,21.17670636558273,1.0609717240080636,0.0,0.0,0.0,0.0,,0.3029378354549408,0.47693172097206116,0.6588331460952759,16.51473617553711,0.0,False,0,52,0.5520509481430054,0.36699414253234863,-1.0609717240080636
