update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
3811,41831,0.43336838483810425,0.447401225566864,-58.82701873779297,0.017333408817648888,1.54672372341156,-9.0,9.0,57.830047607421875,27.206972122192383,1.5703479051589966,-0.6721360087394714,8933
3812,41831,0.6811050176620483,0.5938184261322021,-61.91777420043945,0.01733464002609253,3.5029680728912354,-9.0,9.0,60.900047302246094,28.7816219329834,1.5955814123153687,-0.6933065056800842,8934
3813,41831,0.5946468710899353,0.712803065776825,-64.7693862915039,0.017337797209620476,2.754432201385498,-9.0,9.0,64.02191162109375,28.88345718383789,1.5859307050704956,-0.7205418348312378,8935
3814,41831,0.6203280091285706,0.5768656134605408,-60.97348403930664,0.017342055216431618,1.8955168724060059,-9.0,9.0,59.94905471801758,27.970623016357422,1.5431749820709229,-0.6876011490821838,8936
3815,41831,0.5138853192329407,0.45736584067344666,-60.897682189941406,0.017347101122140884,1.6272635459899902,-9.0,9.0,59.89195251464844,27.36069679260254,1.5362941026687622,-0.6937071084976196,8937
3816,41831,0.7140008211135864,0.7201001048088074,-63.36585998535156,0.017353331670165062,2.2627151012420654,-9.0,9.0,62.39297866821289,29.662776947021484,1.547877550125122,-0.7042692303657532,8938
3817,41831,0.5426640510559082,0.48467904329299927,-63.43248748779297,0.017360540106892586,2.1535470485687256,-9.0,9.0,62.1369743347168,26.94633674621582,1.5556061267852783,-0.7178221940994263,8939
3818,41831,7.610424995422363,8.092591285705566,-59.68503189086914,0.017367660999298096,0.8386889696121216,-9.0,9.0,58.551429748535156,25.663408279418945,1.5652343034744263,-0.6915809512138367,8940
3819,41831,1.0452978610992432,0.9656083583831787,-63.261993408203125,0.0173758864402771,2.4218332767486572,-9.0,9.0,62.7344970703125,29.21558380126953,1.569204330444336,-0.7073651552200317,8941
3820,41831,0.4673847556114197,0.42387866973876953,-60.51678466796875,0.01738166995346546,-2.1697263717651367,-9.0,9.0,59.747100830078125,26.772872924804688,1.5015109777450562,-0.6850729584693909,8942
3821,41831,0.7042690515518188,0.7331729531288147,-62.14936065673828,0.017385540530085564,-1.785218358039856,-9.0,9.0,60.80304718017578,28.21904754638672,1.5115150213241577,-0.6716627478599548,8943
3822,41831,0.8056149482727051,0.7579783201217651,-63.239383697509766,0.017389314249157906,0.382561057806015,-9.0,9.0,61.831382751464844,27.002742767333984,1.5338863134384155,-0.6948533654212952,8944
3823,41831,0.8198853731155396,1.0811398029327393,-60.71452713012695,0.01739264652132988,-0.08301663398742676,-9.0,9.0,60.25726318359375,27.833229064941406,1.5390886068344116,-0.6631397008895874,8945
3824,41831,0.7353667616844177,0.7536505460739136,-58.78026580810547,0.017395591363310814,-0.08267837762832642,-9.0,9.0,58.15563201904297,24.807527542114258,1.5539588928222656,-0.6600327491760254,8946
3825,41831,0.746579110622406,0.8337724804878235,-63.964393615722656,0.017398089170455933,-0.20825636386871338,-9.0,9.0,62.592342376708984,28.11522102355957,1.5219409465789795,-0.6706337332725525,8947
3826,41831,0.7040494680404663,0.6774701476097107,-62.601348876953125,0.017397291958332062,-4.992985248565674,-9.0,9.0,61.13406753540039,26.937034606933594,1.457742691040039,-0.677470862865448,8948
3827,41831,0.5614659786224365,0.6650614142417908,-59.39961624145508,0.017395973205566406,-0.8044931888580322,-9.0,9.0,58.670745849609375,27.07396125793457,1.5263804197311401,-0.6646298170089722,8949
3828,41831,0.5044639706611633,0.7184373140335083,-59.2939453125,0.017392879351973534,-2.548403739929199,-9.0,9.0,58.68791198730469,28.41754150390625,1.503429651260376,-0.6667026877403259,8950
3829,41831,0.4781244099140167,0.4466613531112671,-62.78994369506836,0.01738899014890194,-1.4758048057556152,-9.0,9.0,61.73487854003906,28.18218994140625,1.4976845979690552,-0.6833761930465698,8951
3830,41831,1.1113885641098022,1.1954679489135742,-61.52317810058594,0.017384247854351997,-1.654468297958374,-9.0,9.0,60.074520111083984,27.81107521057129,1.5328813791275024,-0.6607942581176758,8952
3831,41831,0.4229043424129486,0.4276822507381439,-58.780479431152344,0.017377318814396858,-3.5682597160339355,-9.0,9.0,57.78081130981445,25.72102928161621,1.4640657901763916,-0.672573983669281,8953
3832,41831,0.7286457419395447,0.6944106221199036,-61.479888916015625,0.017369814217090607,-1.6902167797088623,-9.0,9.0,60.97257614135742,27.337881088256836,1.5211366415023804,-0.6907972097396851,8954
3833,41831,0.5924891233444214,0.5663773417472839,-61.026493072509766,0.017362460494041443,-0.8083162307739258,-9.0,9.0,60.04129409790039,26.840045928955078,1.5121638774871826,-0.6946673393249512,8955
3834,41831,0.7783323526382446,0.7066889405250549,-63.812896728515625,0.01735692285001278,1.4512158632278442,-9.0,9.0,62.39122009277344,26.553171157836914,1.5521591901779175,-0.696815013885498,8956
3835,41831,0.7597418427467346,0.6241254806518555,-59.94247055053711,0.017349425703287125,-3.367550849914551,-9.0,9.0,58.82177734375,25.42397117614746,1.4795513153076172,-0.6959084868431091,8957
3836,41831,9.92813777923584,10.122912406921387,-63.53740692138672,0.017345711588859558,4.252014636993408,-9.0,9.0,62.388919830322266,25.892431259155273,1.602921724319458,-0.691832423210144,8958
3837,41831,1.07020902633667,0.9007074236869812,-62.202308654785156,0.017342370003461838,-0.0029281973838806152,-9.0,9.0,61.801239013671875,28.116100311279297,1.5534658432006836,-0.6791775822639465,8959
3838,41831,0.668668270111084,0.5436255931854248,-62.311195373535156,0.017341692000627518,3.1247775554656982,-9.0,9.0,61.25150680541992,26.541032791137695,1.6220039129257202,-0.6771865487098694,8960
3839,41831,44.10756301879883,42.996429443359375,-63.543365478515625,0.017342807725071907,2.317045211791992,-9.0,9.0,61.481048583984375,27.68653678894043,1.5784720182418823,-0.6859537959098816,8961
3840,41831,1.8445818424224854,2.447843074798584,-60.46739196777344,0.017344437539577484,0.8308314085006714,-9.0,9.0,60.13951873779297,26.74141502380371,1.5495277643203735,-0.6906808018684387,8962
3841,41831,1.4760223627090454,1.3089959621429443,-60.61589050292969,0.01734708435833454,1.581018090248108,-9.0,9.0,60.28175354003906,26.992122650146484,1.5719280242919922,-0.7022577524185181,8963
3842,41831,0.885958731174469,0.9442712068557739,-59.34770202636719,0.01735132932662964,2.4950644969940186,-9.0,9.0,58.420528411865234,24.747652053833008,1.5705748796463013,-0.6695469617843628,8964
3843,41831,1.5200424194335938,1.5516425371170044,-62.86943817138672,0.017356300726532936,1.5356608629226685,-9.0,9.0,61.53321075439453,27.57637596130371,1.5820481777191162,-0.6857768297195435,8965
3844,41831,1.0384060144424438,0.9777130484580994,-63.861427307128906,0.017362799495458603,2.710292100906372,-9.0,9.0,63.063804626464844,27.901649475097656,1.5709995031356812,-0.6965828537940979,8966
3845,41831,1.0548017024993896,1.1354668140411377,-60.284061431884766,0.017368538305163383,-0.15354427695274353,-9.0,9.0,60.0401496887207,26.619413375854492,1.5258979797363281,-0.681199848651886,8967
3846,41831,1.5579324960708618,1.0471690893173218,-62.373565673828125,0.01737253926694393,-1.558011770248413,-9.0,9.0,61.96723556518555,27.570138931274414,1.5226389169692993,-0.6752796173095703,8968
3847,41831,0.9294595718383789,1.111552119255066,-63.53263854980469,0.017375031486153603,-1.4838441610336304,-9.0,9.0,62.14897537231445,27.05211639404297,1.4881471395492554,-0.6795806288719177,8969
3848,41831,1.2053570747375488,1.2735991477966309,-60.960845947265625,0.01737554557621479,-2.305875778198242,-9.0,9.0,59.565345764160156,28.242422103881836,1.4902766942977905,-0.6681917309761047,8970
3849,41831,0.677924633026123,0.8005518913269043,-62.28044128417969,0.017374560236930847,-1.931276798248291,-9.0,9.0,61.310420989990234,28.36031150817871,1.4849048852920532,-0.6479607820510864,8971
3850,41831,1.2116219997406006,0.9090511798858643,-59.81499481201172,0.0173711646348238,-3.358290195465088,-9.0,9.0,59.190895080566406,24.537012100219727,1.4935436248779297,-0.6411899924278259,8972
3851,41831,0.9416787028312683,0.8006422519683838,-61.58915328979492,0.017365075647830963,-4.264806747436523,-9.0,9.0,60.705379486083984,27.335092544555664,1.4703871011734009,-0.6479567289352417,8973
3852,41831,1.310070276260376,1.2930916547775269,-66.88358306884766,0.01735839620232582,-1.6155813932418823,-9.0,9.0,65.20045471191406,28.461456298828125,1.537501335144043,-0.6507211923599243,8974
3853,41831,0.7617535591125488,0.739250123500824,-64.42259979248047,0.01735062524676323,-2.3587841987609863,-9.0,9.0,63.03384017944336,27.726831436157227,1.5089876651763916,-0.6359445452690125,8975
3854,41831,0.8193612694740295,0.9621978402137756,-62.48813247680664,0.01734277606010437,-1.145129680633545,-9.0,9.0,61.39685821533203,27.696903228759766,1.5090802907943726,-0.647172749042511,8976
3855,41831,0.7415904402732849,0.8625401854515076,-62.21216583251953,0.01733352430164814,-2.9319210052490234,-9.0,9.0,61.0678596496582,27.10276985168457,1.4931257963180542,-0.6385630965232849,8977
3856,41831,1.6640512943267822,1.8195816278457642,-63.437801361083984,0.01732567325234413,0.6295861005783081,-9.0,9.0,62.06088638305664,27.589799880981445,1.5572803020477295,-0.639799952507019,8978
3857,41831,1.5756465196609497,1.2988183498382568,-62.58729553222656,0.01732129603624344,3.596768379211426,-9.0,9.0,61.316280364990234,28.68670654296875,1.6432355642318726,-0.6222591996192932,8979
3858,41831,0.6750653982162476,0.9884440302848816,-60.684906005859375,0.017318611964583397,1.6841046810150146,-9.0,9.0,59.98176574707031,25.39946746826172,1.5753437280654907,-0.6475299000740051,8980
3859,41831,7.688116550445557,7.46071720123291,-62.17879867553711,0.017318924888968468,3.6720407009124756,-9.0,9.0,61.270259857177734,27.121444702148438,1.6402060985565186,-0.6355350613594055,8981
3860,41831,1.218422770500183,1.1020662784576416,-61.7791748046875,0.0173215102404356,3.083433151245117,-9.0,9.0,61.07340621948242,27.456863403320312,1.6298580169677734,-0.6461540460586548,8982
3861,41831,1.3512791395187378,1.2690478563308716,-63.5268440246582,0.017326846718788147,4.406774044036865,-9.0,9.0,61.94429016113281,28.14194107055664,1.6449686288833618,-0.6361803412437439,8983
3862,41831,0.6815294027328491,0.6662457585334778,-62.313011169433594,0.017334582284092903,3.940869092941284,-9.0,9.0,61.16517639160156,26.960487365722656,1.6291064023971558,-0.6393654942512512,8984
3863,41831,0.7055014371871948,0.6977924108505249,-59.34832763671875,0.017344430088996887,3.893033742904663,-9.0,9.0,58.63671875,26.345762252807617,1.6393882036209106,-0.6220371127128601,8985
3864,41831,1.6813408136367798,1.7498186826705933,-63.734134674072266,0.017356300726532936,6.625111103057861,-9.0,9.0,62.65396499633789,28.780275344848633,1.6806689500808716,-0.6535423398017883,8986
3865,41831,0.9089490175247192,0.968026340007782,-62.6005859375,0.01736999675631523,6.4440107345581055,-9.0,9.0,61.51451110839844,25.460739135742188,1.6654279232025146,-0.6598559617996216,8987
3866,41831,0.9435094594955444,0.6124392151832581,-61.17570114135742,0.017385035753250122,3.655001163482666,-9.0,9.0,59.595130920410156,27.160093307495117,1.6446720361709595,-0.630485475063324,8988
3867,41831,0.6030589938163757,0.5817638039588928,-62.583778381347656,0.017401456832885742,3.87642765045166,-9.0,9.0,61.05491638183594,28.461528778076172,1.639092206954956,-0.6193453669548035,8989
3868,41831,1.3489899635314941,1.1894510984420776,-63.17829132080078,0.017419248819351196,6.271214485168457,-9.0,9.0,62.27790069580078,27.864818572998047,1.6894052028656006,-0.6455496549606323,8990
3869,41831,0.9450286626815796,0.6908401846885681,-65.04776763916016,0.017438270151615143,8.939447402954102,-9.0,9.0,63.98589324951172,26.947336196899414,1.7190746068954468,-0.670240044593811,8991
3870,41831,0.5467736721038818,0.5167297720909119,-63.62178039550781,0.01745840534567833,6.7592692375183105,-9.0,9.0,62.11762237548828,28.24167251586914,1.6935490369796753,-0.6507840752601624,8992
3871,41831,0.9988642930984497,0.6867636442184448,-61.67472839355469,0.017479538917541504,7.893046855926514,-9.0,9.0,60.209320068359375,26.836612701416016,1.713987112045288,-0.6274352669715881,8993
3872,41831,0.6717308759689331,0.757044792175293,-64.4598388671875,0.017501581460237503,7.4435505867004395,-9.0,9.0,63.4317741394043,26.00453758239746,1.7065706253051758,-0.657254695892334,8994
3873,41831,0.7641934752464294,0.5480650067329407,-60.44273376464844,0.017524437978863716,5.2406697273254395,-9.0,9.0,59.7349853515625,27.13964080810547,1.6608818769454956,-0.6395277380943298,8995
3874,41831,0.5744009613990784,0.6526626944541931,-62.264503479003906,0.017548026517033577,6.349762916564941,-9.0,9.0,61.190120697021484,27.867759704589844,1.6849828958511353,-0.6419833898544312,8996
3875,41831,0.6906487345695496,0.4577845335006714,-61.485816955566406,0.01757228374481201,6.704143524169922,-9.0,9.0,60.20436096191406,26.888946533203125,1.6978596448898315,-0.6316320300102234,8997
3876,41831,1.6034561395645142,1.140143632888794,-63.873512268066406,0.017597146332263947,4.056157112121582,-9.0,9.0,62.80253601074219,27.909996032714844,1.645389437675476,-0.6586666703224182,8998
3877,41831,1.1227542161941528,0.9295121431350708,-62.260013580322266,0.01762254722416401,6.250986576080322,-9.0,9.0,61.67979431152344,26.256092071533203,1.6809173822402954,-0.6487516760826111,8999
3878,41831,0.767973780632019,0.3517431914806366,-59.6494026184082,0.01764843799173832,5.1137847900390625,-9.0,9.0,59.146697998046875,26.445356369018555,1.6367244720458984,-0.6334868669509888,9000
3879,41831,0.5158101320266724,0.6315470337867737,-60.53075408935547,0.017674149945378304,3.1839237213134766,-9.0,9.0,59.32868957519531,25.842622756958008,1.6126402616500854,-0.6389047503471375,9001
3880,41831,1.1068360805511475,0.5127159357070923,-62.52280807495117,0.017700329422950745,4.516645431518555,-9.0,9.0,61.25413131713867,26.285547256469727,1.6376688480377197,-0.6333895325660706,9002
3881,41831,0.6414706707000732,0.8103092908859253,-63.30213928222656,0.017726926133036613,5.858737468719482,-9.0,9.0,62.336368560791016,26.89760398864746,1.6502231359481812,-0.654119610786438,9003
3882,41831,0.6748168468475342,0.4889638423919678,-63.29125213623047,0.017752761021256447,2.4762074947357178,-9.0,9.0,62.504215240478516,25.849348068237305,1.5908305644989014,-0.6559720039367676,9004
3883,41831,0.5414996147155762,0.730642557144165,-63.36929702758789,0.01777642033994198,0.48578712344169617,-9.0,9.0,62.0467643737793,27.297725677490234,1.6005600690841675,-0.6468114852905273,9005
3884,41831,1.8663136959075928,1.3679050207138062,-64.757080078125,0.017799966037273407,2.9536309242248535,-9.0,9.0,63.07942581176758,26.508819580078125,1.6179250478744507,-0.6447924375534058,9006
3885,41831,0.554259717464447,0.7567873597145081,-63.78766632080078,0.0178237222135067,3.3726654052734375,-9.0,9.0,63.103179931640625,27.641984939575195,1.6292232275009155,-0.6404927372932434,9007
3886,41831,0.9401627779006958,0.8428592085838318,-62.54746627807617,0.017844565212726593,-0.7512262463569641,-9.0,9.0,62.00666809082031,27.40655517578125,1.5303817987442017,-0.6571688652038574,9008
3887,41831,0.7993089556694031,0.6685020923614502,-65.56844329833984,0.01786191575229168,-1.894576072692871,-9.0,9.0,64.82940673828125,27.545785903930664,1.5143622159957886,-0.6630738973617554,9009
3888,41831,7.719584941864014,7.781538486480713,-63.555606842041016,0.01787658780813217,-1.270401954650879,-9.0,9.0,61.97121810913086,28.313974380493164,1.5325535535812378,-0.6333322525024414,9010
3889,41831,0.7615599632263184,0.8621068596839905,-60.93608856201172,0.01788902096450329,-1.0283632278442383,-9.0,9.0,60.215721130371094,27.182600021362305,1.5336676836013794,-0.6332228779792786,9011
3890,41831,0.825852632522583,0.661022424697876,-59.50575637817383,0.01789715141057968,-4.2905755043029785,-9.0,9.0,58.84257125854492,26.18313217163086,1.4818878173828125,-0.6417123675346375,9012
3891,41831,1.0223759412765503,0.8610031604766846,-62.210906982421875,0.017901819199323654,-3.481196403503418,-9.0,9.0,61.560665130615234,28.917551040649414,1.4964739084243774,-0.6285232305526733,9013
3892,41831,0.5107316970825195,0.6316764950752258,-62.628082275390625,0.01790417544543743,-2.4319348335266113,-9.0,9.0,61.44902801513672,25.900665283203125,1.5158510208129883,-0.6409861445426941,9014
3893,41831,0.5635470151901245,0.5907799005508423,-58.437191009521484,0.01790437288582325,-2.535874128341675,-9.0,9.0,57.63372039794922,25.103904724121094,1.5018717050552368,-0.6002421975135803,9015
3894,41831,0.51910799741745,0.5293142199516296,-65.12586975097656,0.017904620617628098,0.09253042936325073,-9.0,9.0,63.96479034423828,27.940160751342773,1.550047516822815,-0.6362823843955994,9016
3895,41831,0.6079645156860352,0.5067338943481445,-59.89898681640625,0.017902588471770287,-2.9598941802978516,-9.0,9.0,59.074893951416016,26.6304874420166,1.5250624418258667,-0.6070463061332703,9017
3896,41831,0.5344713926315308,0.4467473030090332,-61.1818733215332,0.017899950966238976,-1.0677132606506348,-9.0,9.0,60.307918548583984,27.671419143676758,1.5259037017822266,-0.618190348148346,9018
