update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
1256,41831,0.14055489003658295,0.19860470294952393,-24.910118103027344,0.007694724015891552,-7.065982818603516,-9.0,9.0,24.813278198242188,17.452213287353516,1.379698395729065,-0.612084686756134,6378
1257,41831,0.26597079634666443,0.2775096595287323,-27.437686920166016,0.0076929666101932526,-3.845350742340088,-9.0,9.0,27.338394165039062,18.017107009887695,1.4501678943634033,-0.6360338926315308,6379
1258,41831,18.886062622070312,18.229429244995117,-27.46178436279297,0.007690813392400742,-3.1395609378814697,-9.0,9.0,26.793563842773438,18.866735458374023,1.4866602420806885,-0.6566916704177856,6380
1259,41831,0.4940718412399292,0.43491101264953613,-28.3366756439209,0.007688694167882204,-1.007261037826538,-9.0,9.0,28.25843048095703,19.615192413330078,1.5257081985473633,-0.6479395031929016,6381
1260,41831,1.0383367538452148,1.1067076921463013,-27.842906951904297,0.007685904856771231,-4.926620006561279,-9.0,9.0,27.938819885253906,19.476612091064453,1.4415943622589111,-0.6619650721549988,6382
1261,41831,0.4666258990764618,0.6333945393562317,-27.10601043701172,0.00768384151160717,2.4602231979370117,-9.0,9.0,26.621000289916992,18.59748077392578,1.5407373905181885,-0.6650624871253967,6383
1262,41831,0.6895956993103027,0.6921815872192383,-26.93159294128418,0.007681639865040779,-1.8982914686203003,-9.0,9.0,26.312606811523438,17.659887313842773,1.446587324142456,-0.6653684377670288,6384
1263,41831,0.37682801485061646,0.4623865783214569,-27.969579696655273,0.007679226342588663,-2.3782029151916504,-9.0,9.0,27.50956153869629,17.801467895507812,1.4463316202163696,-0.6754847168922424,6385
1264,41831,0.27482256293296814,0.3137696087360382,-26.24802017211914,0.007677278481423855,1.2529021501541138,-9.0,9.0,26.151168823242188,16.71343994140625,1.5290806293487549,-0.6626488566398621,6386
1265,41831,0.6310214996337891,0.7094975113868713,-26.951231002807617,0.007674998138099909,-2.911705493927002,-9.0,9.0,27.094585418701172,18.861133575439453,1.4738194942474365,-0.6492382884025574,6387
1266,41831,0.44500088691711426,0.4696422815322876,-28.30751609802246,0.007673615124076605,3.6880908012390137,-9.0,9.0,28.072893142700195,19.869726181030273,1.5471445322036743,-0.6744633316993713,6388
1267,41831,0.5961326360702515,0.5351062417030334,-27.961809158325195,0.007672934327274561,3.118274211883545,-9.0,9.0,27.301631927490234,20.245410919189453,1.5569654703140259,-0.6558927893638611,6389
1268,41831,0.47587019205093384,0.6207724809646606,-24.75082015991211,0.0076723527163267136,0.15907734632492065,-9.0,9.0,24.090259552001953,17.141233444213867,1.5076647996902466,-0.6441959142684937,6390
1269,41831,0.4741414189338684,0.5087108016014099,-27.387170791625977,0.0076727112755179405,5.062075138092041,-9.0,9.0,26.789583206176758,19.328418731689453,1.5881255865097046,-0.6660213470458984,6391
1270,41831,0.2759220004081726,0.25135916471481323,-25.559688568115234,0.007672916166484356,-0.6553404331207275,-9.0,9.0,25.3780517578125,16.572593688964844,1.5055373907089233,-0.636728823184967,6392
1271,41831,0.4836779236793518,0.5936058759689331,-25.82110023498535,0.007672671228647232,-2.364743232727051,-9.0,9.0,25.79452133178711,18.99163818359375,1.4752734899520874,-0.6514251828193665,6393
1272,41831,0.27584800124168396,0.2991099953651428,-25.709102630615234,0.007671566214412451,-6.802903175354004,-9.0,9.0,25.442001342773438,17.960769653320312,1.391173243522644,-0.6380983591079712,6394
1273,41831,0.45136258006095886,0.4634785056114197,-27.38822364807129,0.007671061437577009,2.7008304595947266,-9.0,9.0,26.6528377532959,19.20420265197754,1.547232747077942,-0.6441382169723511,6395
1274,41831,0.5614041686058044,0.6857300996780396,-29.41254425048828,0.0076714931055903435,7.034767150878906,-9.0,9.0,28.346385955810547,19.105247497558594,1.628869652748108,-0.6350889801979065,6396
1275,41831,0.682763397693634,0.5783786773681641,-27.237525939941406,0.007672382052987814,2.7544426918029785,-9.0,9.0,26.703184127807617,19.222572326660156,1.5488836765289307,-0.6508241295814514,6397
1276,41831,8.726218223571777,7.223659038543701,-26.07248878479004,0.007673267275094986,0.47124242782592773,-9.0,9.0,25.755775451660156,17.47065544128418,1.507895588874817,-0.6429320573806763,6398
1277,41831,0.9787436127662659,1.328960657119751,-28.266895294189453,0.0076747857965528965,3.9651758670806885,-9.0,9.0,28.56637191772461,20.184736251831055,1.5642274618148804,-0.6821437478065491,6399
1278,41831,0.9106848835945129,1.137364387512207,-28.729887008666992,0.0076765501871705055,2.1792755126953125,-9.0,9.0,28.746862411499023,21.107439041137695,1.5393450260162354,-0.6622784733772278,6400
1279,41831,7.4857988357543945,6.080173969268799,-28.32318878173828,0.007678113412111998,-0.1385805606842041,-9.0,9.0,27.29766845703125,19.417499542236328,1.5174578428268433,-0.6565728783607483,6401
1280,41831,0.577573835849762,0.7870275378227234,-26.72475814819336,0.007679845206439495,1.7829504013061523,-9.0,9.0,25.837291717529297,17.107494354248047,1.551684021949768,-0.6548303365707397,6402
1281,41831,0.6662073731422424,0.6835117340087891,-29.123579025268555,0.00768229179084301,6.6558074951171875,-9.0,9.0,28.533292770385742,20.053701400756836,1.6239219903945923,-0.6826610565185547,6403
1282,41831,0.7005418539047241,0.645352303981781,-27.703853607177734,0.0076845488511025906,0.2882767915725708,-9.0,9.0,27.527050018310547,19.29189682006836,1.5126750469207764,-0.6790374517440796,6404
1283,41831,0.8322829008102417,0.8970720767974854,-27.58932113647461,0.007687469944357872,4.871578693389893,-9.0,9.0,27.494319915771484,19.224260330200195,1.6434440612792969,-0.6522679328918457,6405
1284,41831,0.3875076472759247,0.3945891559123993,-27.08538818359375,0.007690989412367344,6.489706039428711,-9.0,9.0,26.78106689453125,17.836576461791992,1.6163426637649536,-0.6867474913597107,6406
1285,41831,0.5580531358718872,0.48307353258132935,-28.533130645751953,0.007695046719163656,10.507157325744629,-9.0,9.0,27.895845413208008,18.018211364746094,1.661901593208313,-0.7077908515930176,6407
1286,41831,0.1982486993074417,0.2924301326274872,-26.25815773010254,0.007699586916714907,5.130780220031738,-9.0,9.0,25.850845336914062,17.509807586669922,1.6045581102371216,-0.6939986944198608,6408
1287,41831,0.8334938287734985,0.7377972602844238,-27.87205696105957,0.007704567164182663,10.737849235534668,-9.0,9.0,27.64254379272461,18.208261489868164,1.6797521114349365,-0.7217537760734558,6409
1288,41831,0.8615437746047974,0.9268224835395813,-27.39046859741211,0.00770993996411562,8.984413146972656,-9.0,9.0,27.165185928344727,20.074562072753906,1.6860342025756836,-0.7064995765686035,6410
1289,41831,0.7114431262016296,0.7436506152153015,-26.521129608154297,0.007715669926255941,7.409203052520752,-9.0,9.0,26.3079891204834,19.490116119384766,1.613368272781372,-0.7004295587539673,6411
1290,41831,0.7656549215316772,0.7745873928070068,-29.051300048828125,0.007721720729023218,13.633601188659668,-9.0,9.0,28.68706703186035,20.118425369262695,1.6984816789627075,-0.7497815489768982,6412
1291,41831,0.6780219078063965,0.5943092703819275,-29.306379318237305,0.007728060241788626,15.47609806060791,-9.0,9.0,29.034526824951172,21.434999465942383,1.6998546123504639,-0.7265388369560242,6413
1292,41831,0.26657623052597046,0.29559481143951416,-27.370532989501953,0.007734662853181362,8.36770248413086,-9.0,9.0,27.03464126586914,18.168365478515625,1.6376441717147827,-0.7145520448684692,6414
1293,41831,0.254618763923645,0.30583056807518005,-28.1950740814209,0.00774137070402503,4.142007827758789,-9.0,9.0,27.79861831665039,20.132890701293945,1.586315393447876,-0.6892911195755005,6415
1294,41831,0.8875999450683594,0.8477296829223633,-29.667692184448242,0.007748302537947893,13.3743314743042,-9.0,9.0,29.115570068359375,19.78430938720703,1.6699246168136597,-0.7490181922912598,6416
1295,41831,0.3601101040840149,0.5241459012031555,-26.078283309936523,0.007755440194159746,9.546257019042969,-9.0,9.0,25.868934631347656,18.22202491760254,1.6427994966506958,-0.6914006471633911,6417
1296,41831,0.34306812286376953,0.34482935070991516,-25.860570907592773,0.007762743625789881,4.755820274353027,-9.0,9.0,25.62094497680664,18.81035804748535,1.5796489715576172,-0.6747706532478333,6418
1297,41831,0.27691230177879333,0.3465445637702942,-27.561861038208008,0.007770217023789883,5.610490798950195,-9.0,9.0,27.183094024658203,18.97130584716797,1.5973482131958008,-0.6922293901443481,6419
1298,41831,0.3536263108253479,0.3939647972583771,-28.61878204345703,0.007777845952659845,6.639638900756836,-9.0,9.0,28.18858528137207,19.377330780029297,1.6348555088043213,-0.677521824836731,6420
1299,41831,0.37950295209884644,0.36090680956840515,-27.730915069580078,0.007785092573612928,2.009248733520508,-9.0,9.0,27.17609405517578,19.743938446044922,1.5387237071990967,-0.6867876648902893,6421
1300,41831,0.526908278465271,0.7189123630523682,-29.408803939819336,0.007792286574840546,3.586745262145996,-9.0,9.0,29.24517822265625,19.264652252197266,1.5751444101333618,-0.6935830116271973,6422
1301,41831,0.23929791152477264,0.29895418882369995,-27.50950050354004,0.007799141108989716,1.9943130016326904,-9.0,9.0,27.046777725219727,17.6036376953125,1.5413901805877686,-0.665558934211731,6423
1302,41831,0.4793905019760132,0.5641059279441833,-26.601465225219727,0.007805346976965666,0.1585831642150879,-9.0,9.0,26.15531349182129,19.030799865722656,1.4996610879898071,-0.6579170227050781,6424
1303,41831,0.48651421070098877,0.4682807922363281,-29.462961196899414,0.0078116245567798615,3.694167137145996,-9.0,9.0,29.037839889526367,20.173038482666016,1.5577192306518555,-0.671897828578949,6425
1304,41831,1.463626503944397,1.9144937992095947,-25.89543914794922,0.007816680707037449,-3.2164487838745117,-9.0,9.0,25.606128692626953,18.113664627075195,1.4648860692977905,-0.6460919976234436,6426
1305,41831,23.79341697692871,23.410568237304688,-28.052705764770508,0.007821580395102501,1.833305835723877,-9.0,9.0,27.106502532958984,18.353431701660156,1.5348988771438599,-0.6686910390853882,6427
1306,41831,0.41296106576919556,0.6955037117004395,-27.163799285888672,0.007825642824172974,-1.8840844631195068,-9.0,9.0,27.107158660888672,18.371173858642578,1.4757741689682007,-0.6427537202835083,6428
1307,41831,0.6703544855117798,0.9165675640106201,-27.55613136291504,0.007829002104699612,-1.6018319129943848,-9.0,9.0,27.451412200927734,18.63996696472168,1.4978135824203491,-0.6546961069107056,6429
1308,41831,0.6217455267906189,0.5270242094993591,-28.363494873046875,0.007832272909581661,1.2975934743881226,-9.0,9.0,28.110315322875977,19.544260025024414,1.529675841331482,-0.6665328145027161,6430
1309,41831,0.3208611011505127,0.44292914867401123,-28.097200393676758,0.0078349020332098,-1.6951189041137695,-9.0,9.0,27.348791122436523,17.880691528320312,1.4810212850570679,-0.6532559394836426,6431
1310,41831,1.1614488363265991,1.169948935508728,-31.127727508544922,0.007838175632059574,5.923559188842773,-9.0,9.0,30.257057189941406,21.51544189453125,1.6008976697921753,-0.6632056832313538,6432
1311,41831,0.36553722620010376,0.42060622572898865,-26.96693992614746,0.007840702310204506,-2.2516963481903076,-9.0,9.0,26.50405502319336,18.16021728515625,1.4869550466537476,-0.6450958847999573,6433
1312,41831,0.7162431478500366,0.6606106758117676,-27.706424713134766,0.007843884639441967,5.501482009887695,-9.0,9.0,27.680561065673828,19.164936065673828,1.596265196800232,-0.6494174003601074,6434
1313,41831,0.41003918647766113,0.4589917063713074,-26.98819923400879,0.007846649736166,-0.5553348660469055,-9.0,9.0,26.79884147644043,18.203096389770508,1.4882737398147583,-0.6557216644287109,6435
1314,41831,0.47035330533981323,0.41773056983947754,-27.341581344604492,0.007848617620766163,-2.7756941318511963,-9.0,9.0,26.836509704589844,19.390209197998047,1.4749473333358765,-0.6388168334960938,6436
1315,41831,0.7133445739746094,0.8083635568618774,-31.077556610107422,0.007851297967135906,9.013778686523438,-9.0,9.0,30.25204849243164,20.397518157958984,1.6235878467559814,-0.6663817167282104,6437
1316,41831,0.39207950234413147,0.4532829821109772,-25.976436614990234,0.007853005081415176,-3.7647900581359863,-9.0,9.0,25.301679611206055,16.94182014465332,1.447709321975708,-0.6362400054931641,6438
1317,41831,0.49967271089553833,0.5524612069129944,-27.368175506591797,0.007853630930185318,-6.119494915008545,-9.0,9.0,27.10498046875,20.27164649963379,1.3873984813690186,-0.6615763902664185,6439
1318,41831,0.4561973214149475,0.4656977653503418,-28.237255096435547,0.007853368297219276,-4.382498264312744,-9.0,9.0,28.043039321899414,19.410512924194336,1.4320133924484253,-0.6464147567749023,6440
1319,41831,0.3933033347129822,0.4623025953769684,-28.239648818969727,0.007853507064282894,1.9862885475158691,-9.0,9.0,27.917367935180664,18.30118179321289,1.5032413005828857,-0.6662373542785645,6441
1320,41831,0.5288877487182617,0.5639405250549316,-28.621135711669922,0.007852915674448013,-3.8190248012542725,-9.0,9.0,28.05886459350586,19.10974884033203,1.4553190469741821,-0.6616096496582031,6442
1321,41831,0.32400020956993103,0.30029410123825073,-28.928722381591797,0.00785154104232788,-4.474240303039551,-9.0,9.0,28.32676887512207,19.913768768310547,1.4258992671966553,-0.657063901424408,6443
1322,41831,0.6929681301116943,0.6545083522796631,-27.918004989624023,0.007849497720599174,-4.300386428833008,-9.0,9.0,27.397098541259766,18.98093605041504,1.4182864427566528,-0.6656095385551453,6444
1323,41831,0.5309098362922668,0.5754139423370361,-28.428951263427734,0.00784710980951786,-2.907538652420044,-9.0,9.0,27.85149383544922,17.41750717163086,1.4361095428466797,-0.6833275556564331,6445
1324,41831,0.26119112968444824,0.25791674852371216,-26.552837371826172,0.007844053208827972,-5.776700019836426,-9.0,9.0,26.087980270385742,17.24628448486328,1.4098135232925415,-0.6761807799339294,6446
1325,41831,0.6060733795166016,0.6139111518859863,-24.61124610900879,0.007841368205845356,0.3540070056915283,-9.0,9.0,24.277141571044922,17.17546844482422,1.466241478919983,-0.6596439480781555,6447
1326,41831,0.4952961206436157,0.4734450876712799,-28.472393035888672,0.007839120924472809,0.916256308555603,-9.0,9.0,28.113544464111328,18.30948829650879,1.493642807006836,-0.7146801352500916,6448
1327,41831,0.7472184896469116,0.7192778587341309,-26.73235321044922,0.007836912758648396,-0.9901344180107117,-9.0,9.0,26.606422424316406,19.920856475830078,1.4596891403198242,-0.6797419190406799,6449
1328,41831,0.3968825042247772,0.4520522356033325,-28.139751434326172,0.00783531740307808,2.0767152309417725,-9.0,9.0,27.606916427612305,18.023603439331055,1.5149056911468506,-0.6925835609436035,6450
1329,41831,0.6318172216415405,0.7183645963668823,-31.435110092163086,0.007834468968212605,3.1314616203308105,-9.0,9.0,30.635969161987305,20.94660186767578,1.5144450664520264,-0.7135781645774841,6451
1330,41831,0.39365917444229126,0.42416393756866455,-27.203107833862305,0.00783337838947773,-1.7362587451934814,-9.0,9.0,26.545490264892578,18.19908332824707,1.4478501081466675,-0.6878288984298706,6452
1331,41831,0.28466978669166565,0.3522210717201233,-27.501617431640625,0.007831988856196404,-2.1655781269073486,-9.0,9.0,27.106952667236328,18.367475509643555,1.4351730346679688,-0.7015194892883301,6453
1332,41831,0.3974984288215637,0.4589765667915344,-27.144716262817383,0.007831648923456669,6.540323257446289,-9.0,9.0,26.8786563873291,18.280244827270508,1.601919412612915,-0.7023288607597351,6454
1333,41831,0.3629166781902313,0.28050246834754944,-26.30393409729004,0.00783119723200798,-0.7848498821258545,-9.0,9.0,26.09960174560547,17.920835494995117,1.4523073434829712,-0.6844252347946167,6455
1334,41831,0.4375687837600708,0.5250375270843506,-29.617570877075195,0.007831701077520847,5.0440216064453125,-9.0,9.0,29.011890411376953,18.526134490966797,1.5362584590911865,-0.7009725570678711,6456
1335,41831,0.7687885165214539,0.6352706551551819,-31.530757904052734,0.007832956500351429,4.247273921966553,-9.0,9.0,30.730409622192383,20.982587814331055,1.5313005447387695,-0.7306690812110901,6457
1336,41831,0.3594391942024231,0.31081023812294006,-28.41879653930664,0.007834573276340961,2.592520236968994,-9.0,9.0,27.83469581604004,19.862895965576172,1.5309889316558838,-0.7052034735679626,6458
1337,41831,0.38918063044548035,0.4871385097503662,-25.815509796142578,0.007836131379008293,0.530480146408081,-9.0,9.0,25.708938598632812,18.37176513671875,1.4979878664016724,-0.6844598054885864,6459
1338,41831,0.36057233810424805,0.37148743867874146,-27.497350692749023,0.00783806387335062,2.8155970573425293,-9.0,9.0,27.369314193725586,18.25429344177246,1.5231482982635498,-0.7196887135505676,6460
