phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,1,1,11,0.5150540068170192,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.08833770453929901,-0.0029638768173754215,1.0,-0.013464275747537613,0.10068639367818832,-0.02076650597155094,0.6869009733200073,-0.3290734589099884,0.22204472124576569,0.7124600410461426,-0.9249201416969299,0.7667731642723083,-0.8626198768615723,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.7886485457420349,0.9640122652053833,0.5694330334663391,0.9041315317153931,-0.4827328324317932,-0.7655714750289917,-0.486736923456192,170.84690856933594,4.471282958984375,1.954716444015503,3.0839385986328125,-2.740022659301758,-0.05909876525402069,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-1.9576568603515625,-0.09680795669555664,86.95471954345703,40.0,target_relative,-0.04434084892272949,0.310382604598999,-0.06888151168823242,168.88925170898438,4.374475002288818,-85.0,43.666133880615234,-18.011180877685547,13.793930053710938,46.65335464477539,-26.884984970092773,-4.392971515655518,-25.567092895507812,43.666133880615234,-18.011180877685547,13.793930053710938,46.65335464477539,-26.884984970092773,-4.392971515655518,-25.567092895507812,-2.7866690158843994,84.1680474281311,86.9547164440155,0.30916878819671884,0.2068852186203003,0.310382604598999,0.310382604598999,0.0,-0.001,y,False,False
train,carpet,individual,1,1,12,0.6073357559016946,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.04894142225384712,-0.0024201988708227873,1.0,-0.014114130288362503,0.09879785031080246,-0.0219256654381752,0.7939296960830688,-0.32747602462768555,0.2507987320423126,0.8482428193092346,-0.48881790041923523,-0.07987220585346222,-0.46485623717308044,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.6031889915466309,-0.22278974950313568,-0.27547699213027954,-0.08464503288269043,-0.489309698343277,-0.7671037316322327,0.31049641966819763,171.4155731201172,4.457588195800781,1.5392122268676758,3.100987672805786,-3.036867618560791,-0.0640457421541214,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-2.5263214111328125,-0.08311319351196289,86.53921508789062,40.0,target_relative,-0.02729177474975586,0.01353764533996582,-0.07382845878601074,168.88925170898438,4.374475002288818,-85.0,34.880191802978516,-11.24600601196289,-7.468050956726074,27.851438522338867,-22.579872131347656,-37.25239562988281,17.044729232788086,34.880191802978516,-11.24600601196289,-7.468050956726074,27.851438522338867,-22.579872131347656,-37.25239562988281,17.044729232788086,-2.3711647987365723,84.1680474281311,86.53921222686768,0.31239704950368447,0.29593870639801023,0.01353764533996582,0.01353764533996582,0.0,-0.001,y,False,False
train,carpet,individual,1,1,13,0.4772693554499771,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.06315803527832031,-0.0020778297912329435,1.0,-0.008687241934239864,0.004309166222810745,-0.02350032702088356,0.6341853141784668,-0.2044728398323059,-0.13578274846076965,0.5063897967338562,-0.41054314374923706,-0.6773163080215454,0.30990415811538696,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.5803775191307068,-0.5406553149223328,0.8447916507720947,0.40900495648384094,0.23560252785682678,0.8971105813980103,0.850915253162384,178.4092559814453,4.249107360839844,1.560612440109253,3.060640811920166,2.7862443923950195,-0.018216149881482124,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-9.520004272460938,0.1253676414489746,86.56061553955078,40.0,target_relative,-0.06763863563537598,-0.4465353488922119,-0.027998924255371094,168.88925170898438,4.374475002288818,-85.0,32.6837043762207,-30.311500549316406,35.4073486328125,18.801916122436523,5.007987022399902,-19.5926513671875,44.281150817871094,32.6837043762207,-30.311500549316406,35.4073486328125,18.801916122436523,5.007987022399902,-19.5926513671875,44.281150817871094,-2.3925650119781494,84.1680474281311,86.56061244010925,0.3122299601176407,0.16603939533233641,0.4465353488922119,-0.4465353488922119,0.0,-0.001,y,False,False
train,carpet,individual,1,1,14,0.534204280622301,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.23800010979175568,0.0031341910362243652,1.0,-0.021530045196413994,-0.1421366184949875,-0.008912334218621254,0.5942491888999939,-0.5511181950569153,0.6437699794769287,0.3418530225753784,0.09105431288480759,-0.3562300205230713,0.805111825466156,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.540153443813324,0.005032236222177744,0.3460482954978943,-0.9013478755950928,0.9469356536865234,-0.676275908946991,-0.17522570490837097,170.6406707763672,4.451991081237793,1.654783844947815,3.1075363159179688,-2.796100378036499,-0.0806746780872345,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-1.7514190673828125,-0.07751607894897461,86.65478515625,40.0,target_relative,-0.020743131637573242,0.2543048858642578,-0.09045743942260742,168.88925170898438,4.374475002288818,-85.0,27.5,-3.338658094406128,18.977636337280273,-39.44887924194336,48.4984016418457,-35.4073486328125,-8.434504508972168,27.5,-3.338658094406128,18.977636337280273,-39.44887924194336,48.4984016418457,-35.4073486328125,-8.434504508972168,-2.4867364168167114,84.1680474281311,86.65478384494781,0.31149574638157834,0.22370853424072265,0.2543048858642578,0.2543048858642578,0.0,-0.001,y,False,False
train,carpet,individual,1,1,15,0.5347687925971412,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.04378547519445419,-0.0019379019504413009,1.0,-0.00660274364054203,0.08094775676727295,-0.028793497011065483,0.5,-0.06070287525653839,0.3450479209423065,-0.7172523736953735,0.8817891478538513,-0.6437699794769287,-0.15335462987422943,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.9598729610443115,0.6616318225860596,0.1015639528632164,0.47898826003074646,-0.7575260400772095,-0.9544815421104431,0.06052115932106972,168.64300537109375,4.4238152503967285,1.9298248291015625,3.1051392555236816,-2.8050971031188965,-0.07950592786073685,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,0.246246337890625,-0.049340248107910156,86.92982482910156,40.0,target_relative,-0.02314019203186035,0.24530816078186035,-0.08928871154785156,168.88925170898438,4.374475002288818,-85.0,-38.921722412109375,30.926517486572266,1.054313063621521,21.964855194091797,-1.5814696550369263,-47.619808197021484,4.744409084320068,-38.921722412109375,30.926517486572266,1.054313063621521,21.964855194091797,-1.5814696550369263,-47.619808197021484,4.744409084320068,-2.761777400970459,84.1680474281311,86.92982482910156,0.3093612408316993,0.2264075517654419,0.24530816078186035,0.24530816078186035,0.0,-0.001,y,False,False
train,carpet,individual,1,1,16,0.6100801586344823,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,0.00615615863353014,-0.0012335062492638826,1.0,-0.007365751545876265,0.07808400690555573,-0.02842147834599018,-0.7076677083969116,0.5623003244400024,0.01916932873427868,0.3993610143661499,-0.028753994032740593,-0.8658146858215332,0.08626198023557663,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.33505135774612427,-0.8007604479789734,0.6146008372306824,-0.6522861123085022,0.05829646810889244,0.833088755607605,0.28848716616630554,171.98008728027344,4.328782558441162,-0.388420045375824,3.1126890182495117,-2.9946045875549316,-0.0018593552522361279,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-3.0908355712890625,0.04569244384765625,84.61157989501953,40.0,target_relative,-0.015590429306030273,0.055800676345825195,-0.011642217636108398,168.88925170898438,4.374475002288818,-85.0,-17.659744262695312,-22.66773223876953,38.218849182128906,-19.768369674682617,3.4265177249908447,-15.726837158203125,13.442492485046387,-17.659744262695312,-22.66773223876953,38.218849182128906,-19.768369674682617,3.4265177249908447,-15.726837158203125,13.442492485046387,-0.4435325264930725,84.1680474281311,84.61157995462418,0.32782036153822985,0.28325979709625243,0.055800676345825195,0.055800676345825195,0.0,-0.001,y,False,False
train,carpet,individual,1,1,17,0.5151049858205456,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.07727088779211044,0.001142311142757535,1.0,-0.004962587729096413,0.01776190660893917,-0.003705832874402404,-0.32108625769615173,-0.4121405780315399,0.694888174533844,-0.359424889087677,0.06230032071471214,-0.2859424948692322,0.24440895020961761,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.4986969828605652,0.32347407937049866,-0.507457435131073,0.06594754010438919,0.07317359000444412,0.79878830909729,-0.43393513560295105,170.33416748046875,4.3628435134887695,-0.27926450967788696,3.097961902618408,-2.6809985637664795,-0.0506490059196949,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-1.444915771484375,0.011631488800048828,84.72073364257812,40.0,target_relative,-0.03031754493713379,0.36940670013427734,-0.060431718826293945,168.88925170898438,4.374475002288818,-85.0,20.2955265045166,9.752396583557129,2.723642349243164,3.338658094406128,0.5271565318107605,13.09105396270752,-25.654951095581055,20.2955265045166,9.752396583557129,2.723642349243164,3.338658094406128,0.5271565318107605,13.09105396270752,-25.654951095581055,-0.5526880621910095,84.1680474281311,84.72073549032211,0.32692699586082885,0.1891779899597168,0.36940670013427734,0.36940670013427734,0.0,-0.001,y,False,False
train,carpet,individual,1,1,18,0.5438350292866544,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.036122895777225494,0.0002907872258219868,1.0,-0.009650373831391335,0.11758580058813095,-0.019236013293266296,0.3690095841884613,0.1773163080215454,0.049520768225193024,0.06070287525653839,0.00958466436713934,0.2380191683769226,-0.4664536416530609,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.2255709022283554,0.540826141834259,0.6631227731704712,0.6812447905540466,0.2909960150718689,-0.1468236744403839,0.713039219379425,178.38290405273438,4.322395324707031,-1.1939455270767212,3.07126784324646,2.933933973312378,-0.03132835403084755,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-9.49365234375,0.05207967758178711,83.8060531616211,40.0,target_relative,-0.05701160430908203,-0.2988464832305908,-0.04111123085021973,168.88925170898438,4.374475002288818,-85.0,12.036741256713867,22.66773223876953,0.615015983581543,16.869009017944336,8.522364616394043,-11.24600601196289,29.257186889648438,12.036741256713867,22.66773223876953,0.615015983581543,16.869009017944336,8.522364616394043,-11.24600601196289,29.257186889648438,0.3619929552078247,84.1680474281311,83.80605447292328,0.3344889742558317,0.21034605503082277,0.2988464832305908,-0.2988464832305908,0.0,-0.001,y,False,False
train,carpet,individual,1,1,19,0.5197788595826961,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.23734131455421448,0.0013019919861108065,1.0,-0.018147356808185577,-0.09512578696012497,-0.013086111284792423,0.21884983777999878,0.4121405780315399,0.011182108893990517,0.30670925974845886,0.15495207905769348,-0.2044728398323059,0.5319488644599915,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9667160511016846,0.7714561223983765,0.42987775802612305,-0.6547989845275879,0.9482269883155823,-0.715546190738678,-0.2944194972515106,171.06671142578125,4.461939811706543,1.365838646888733,3.0797207355499268,-2.740488052368164,-0.05579396337270737,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-2.177459716796875,-0.08746480941772461,86.36583709716797,40.0,target_relative,-0.048558712005615234,0.3099172115325928,-0.06557679176330566,168.88925170898438,4.374475002288818,-85.0,47.70766830444336,22.40415382385254,14.760382652282715,-33.91373825073242,46.477638244628906,-34.35303497314453,-13.969648361206055,47.70766830444336,22.40415382385254,14.760382652282715,-33.91373825073242,46.477638244628906,-34.35303497314453,-13.969648361206055,-2.1977912187576294,84.1680474281311,86.36583864688873,0.3137540230424739,0.20702483654022216,0.3099172115325928,0.3099172115325928,0.0,-0.001,y,False,False
train,carpet,individual,1,1,20,0.4360481377290173,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.054436493664979935,-0.0021866201423108578,1.0,-0.01545671746134758,0.09864971041679382,-0.020873740315437317,0.8674121499061584,0.40734824538230896,0.2683705985546112,-0.6166134476661682,0.8450479507446289,-0.6246006488800049,-0.25399360060691833,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.8736090064048767,0.23939256370067596,0.07719330489635468,0.846517026424408,-0.9546586275100708,0.7518881559371948,-0.8191196918487549,169.7690887451172,4.431493282318115,2.274876117706299,3.10546612739563,-2.4848854541778564,-0.06413724273443222,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-0.8798370361328125,-0.057018280029296875,87.2748794555664,40.0,target_relative,-0.02281332015991211,0.5655198097229004,-0.07392001152038574,168.88925170898438,4.374475002288818,-85.0,49.20127868652344,13.706070899963379,3.075079917907715,24.952075958251953,-29.52076530456543,28.993608474731445,-46.65335464477539,49.20127868652344,13.706070899963379,3.075079917907715,24.952075958251953,-29.52076530456543,28.993608474731445,-46.65335464477539,-3.1068286895751953,84.1680474281311,87.2748761177063,0.30670408064588744,0.13034405708312988,0.5655198097229004,0.5655198097229004,0.0,-0.001,y,False,False
train,carpet,individual,1,1,21,0.5157914258259056,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.021995926275849342,-0.0014254569541662931,1.0,-0.007261705119162798,0.18001054227352142,-0.023529469966888428,0.894568681716919,0.24920128285884857,0.055910542607307434,0.4536741077899933,-0.5367411971092224,0.5271565318107605,-0.8482428193092346,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.8114610314369202,0.9633743166923523,-0.5714195370674133,-0.1919213980436325,-0.6008302569389343,-0.28431808948516846,-0.5554949045181274,170.7979736328125,4.475159645080566,-0.18998196721076965,3.078320264816284,-2.685716390609741,-0.06625859439373016,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-1.908721923828125,-0.10068464279174805,84.81002044677734,40.0,target_relative,-0.04995918273925781,0.3646888732910156,-0.07604146003723145,168.88925170898438,4.374475002288818,-85.0,-12.915335655212402,53.5942497253418,-27.060701370239258,10.982427597045898,-28.37859535217285,0.08785942196846008,-29.52076530456543,-12.915335655212402,53.5942497253418,-27.060701370239258,10.982427597045898,-28.37859535217285,0.08785942196846008,-29.52076530456543,-0.6419706046581268,84.1680474281311,84.81001803278923,0.32619808781321036,0.1905933380126953,0.3646888732910156,0.3646888732910156,0.0,-0.001,y,False,False
train,carpet,individual,1,1,22,0.5100047355640821,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.047718048095703125,-0.0025171160232275724,1.0,-0.015902500599622726,0.11608406901359558,-0.02420474775135517,-0.2348242849111557,0.9744409322738647,-0.49201273918151855,0.19968050718307495,-0.5159744620323181,0.00159744406118989,-0.5367411971092224,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.630567729473114,0.2995477020740509,0.8673797249794006,-0.22531311213970184,-0.46314114332199097,0.36415421962738037,-0.5640539526939392,170.8603973388672,4.440711975097656,-0.26697877049446106,3.08608341217041,-2.664332389831543,-0.052511751651763916,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-1.9711456298828125,-0.06623697280883789,84.73302459716797,40.0,target_relative,-0.042196035385131836,0.38607287406921387,-0.06229448318481445,168.88925170898438,4.374475002288818,-85.0,31.805112838745117,12.212459564208984,35.583065032958984,-11.773162841796875,-23.897764205932617,19.5926513671875,-31.629392623901367,31.805112838745117,12.212459564208984,35.583065032958984,-11.773162841796875,-23.897764205932617,19.5926513671875,-31.629392623901367,-0.5649738013744354,84.1680474281311,84.73302122950554,0.32682659778484624,0.18417813777923583,0.38607287406921387,0.38607287406921387,0.0,-0.001,y,False,False
train,carpet,individual,1,1,23,0.4719758927546589,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.04927863925695419,-0.001655924366787076,1.0,-0.01343141496181488,0.12289080768823624,-0.019828949123620987,0.5782747864723206,0.22204472124576569,0.6469648480415344,-0.21405750513076782,-0.43450480699539185,0.3562300205230713,-0.5750798583030701,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.6285208463668823,-0.9929774403572083,0.6771057844161987,0.1297014057636261,0.436403751373291,0.5347126126289368,-0.771489679813385,170.0914764404297,4.5267014503479,0.6440171599388123,3.0832748413085938,-2.562100648880005,-0.05316604673862457,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-1.2022247314453125,-0.15222644805908203,85.6440200805664,40.0,target_relative,-0.04500460624694824,0.48830461502075195,-0.06294894218444824,168.88925170898438,4.374475002288818,-85.0,36.28594207763672,-16.95686912536621,37.95527267456055,-1.4057507514953613,-5.007987022399902,24.512779235839844,-42.348243713378906,36.28594207763672,-16.95686912536621,37.95527267456055,-1.4057507514953613,-5.007987022399902,24.512779235839844,-42.348243713378906,-1.4759697318077087,84.1680474281311,85.64401715993881,0.3194672772608845,0.1535086154937744,0.48830461502075195,0.48830461502075195,0.0,-0.001,y,False,False
train,carpet,individual,1,1,24,0.4442291140223983,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.030055617913603783,-0.0038056611083447933,1.0,-0.014325411058962345,0.15543217957019806,-0.020037269219756126,0.659744381904602,-0.3083067238330841,0.690095841884613,-0.02555910497903824,-0.09105431288480759,0.4456869065761566,-0.7699680924415588,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.6128256320953369,0.8060334324836731,-0.10292334109544754,0.8633552193641663,-0.5007670521736145,-0.8208469152450562,-0.6148650050163269,166.70529174804688,4.519841194152832,1.1574914455413818,3.084657907485962,-2.483193874359131,-0.05296502262353897,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,2.1839599609375,-0.14536619186401367,86.1574935913086,40.0,target_relative,-0.04362154006958008,0.567211389541626,-0.06274771690368652,168.88925170898438,4.374475002288818,-85.0,31.541534423828125,31.01437759399414,-7.819489002227783,41.20606994628906,-27.412141799926758,-12.915335655212402,-32.332271575927734,31.541534423828125,31.01437759399414,-7.819489002227783,41.20606994628906,-27.412141799926758,-12.915335655212402,-32.332271575927734,-1.9894440174102783,84.1680474281311,86.15749144554138,0.3153925308848861,0.1298365831375122,0.567211389541626,0.567211389541626,0.0,-0.001,y,False,False
train,carpet,individual,1,1,25,0.5709463366099906,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,0.05459899827837944,-0.003634154796600342,1.0,-0.013885167427361012,0.18054898083209991,-0.01997321844100952,0.5734824538230896,0.5638977885246277,-0.14217253029346466,0.7492012977600098,-0.49840256571769714,-0.2348242849111557,-0.5878595113754272,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.17567960917949677,-0.4680669903755188,-0.0739438608288765,-0.0876396894454956,-0.939073920249939,0.2784862518310547,0.9580284953117371,172.72564697265625,4.342872619628906,-1.534216284751892,3.082468032836914,3.014779806137085,-0.015306558459997177,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-3.836395263671875,0.03160238265991211,83.46578216552734,40.0,target_relative,-0.04581141471862793,-0.2180006504058838,-0.025089263916015625,168.88925170898438,4.374475002288818,-85.0,13.793930053710938,12.124600410461426,0.615015983581543,15.463258743286133,-48.93769836425781,10.806709289550781,25.127796173095703,13.793930053710938,12.124600410461426,0.615015983581543,15.463258743286133,-48.93769836425781,10.806709289550781,25.127796173095703,0.7022637128829956,84.1680474281311,83.46578371524811,0.33734653173175577,0.23459980487823484,0.2180006504058838,-0.2180006504058838,0.0,-0.001,y,False,False
train,carpet,individual,1,1,26,0.6352165655267256,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.09590987861156464,0.0007900595664978027,1.0,-0.014582226052880287,-0.06939175724983215,-0.007986160926520824,0.2507987320423126,0.22044728696346283,0.011182108893990517,0.2811501622200012,-0.889776349067688,0.19648562371730804,0.4568690359592438,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.4510778784751892,-0.8621790409088135,-0.9714988470077515,-0.9613500833511353,-0.8792532086372375,0.3596923053264618,-0.12532000243663788,171.66342163085938,4.399680137634277,-1.7976469993591309,3.0864620208740234,-3.0616018772125244,-0.0703883171081543,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,-2.774169921875,-0.025205135345458984,83.20235443115234,40.0,target_relative,-0.041817426681518555,-0.011196613311767578,-0.08017110824584961,168.88925170898438,4.374475002288818,-85.0,25.215654373168945,7.468050956726074,0.7028753757476807,13.266773223876953,-48.32268142700195,20.822683334350586,-5.359424591064453,25.215654373168945,7.468050956726074,0.7028753757476807,13.266773223876953,-48.32268142700195,20.822683334350586,-5.359424591064453,0.9656944274902344,84.1680474281311,83.20235300064087,0.3395755495202558,0.2966410160064697,0.011196613311767578,-0.011196613311767578,0.0,-0.001,y,False,False
train,carpet,individual,1,1,27,0.4214525942083416,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,-0.06935425102710724,-0.0006301283719949424,1.0,-0.013310899958014488,-0.00356399267911911,-0.02551925554871559,0.45846644043922424,0.13578274846076965,0.01277955248951912,0.24121405184268951,-0.8785942196846008,0.3785942494869232,-0.0974440798163414,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.9451820254325867,0.10508906841278076,-0.7717322111129761,-0.6757630109786987,0.8518080711364746,-0.6621779799461365,-0.6485840082168579,163.48435974121094,4.522217273712158,0.5564994812011719,3.133744716644287,-2.391357183456421,-0.0781683623790741,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,5.4048919677734375,-0.14774227142333984,85.55650329589844,40.0,target_relative,0.005465269088745117,0.6590480804443359,-0.0879511833190918,168.88925170898438,4.374475002288818,-85.0,-9.664536476135254,11.948882102966309,0.7907348275184631,-18.099040985107422,21.174121856689453,-26.18210792541504,-33.47444152832031,-9.664536476135254,11.948882102966309,0.7907348275184631,-18.099040985107422,21.174121856689453,-26.18210792541504,-33.47444152832031,-1.3884520530700684,84.1680474281311,85.55649948120117,0.3201670183416424,0.1022855758666992,0.6590480804443359,0.6590480804443359,0.0,-0.001,y,False,False
train,carpet,individual,1,1,28,0.36573276550618805,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,0.13512229919433594,-0.0036935568787157536,1.0,0.0017396491020917892,0.20978151261806488,-0.027995729818940163,-0.17571884393692017,0.21725240349769592,0.014376997016370296,-0.3290734589099884,0.3849840462207794,-0.4760383367538452,-0.6086261868476868,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.22357499599456787,-0.22742177546024323,0.8854596018791199,0.684455931186676,0.8921126127243042,-0.9118316173553467,-0.5886825919151306,161.6971435546875,4.257750511169434,3.8694097995758057,3.1258788108825684,-2.2904534339904785,-0.08312398940324783,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,7.192108154296875,0.11672449111938477,88.8694076538086,40.0,target_relative,-0.002400636672973633,0.7599518299102783,-0.09290671348571777,168.88925170898438,4.374475002288818,-85.0,-11.158146858215332,-13.003194808959961,31.01437759399414,-5.183706283569336,38.39456558227539,-45.33546447753906,-30.48722267150879,-11.158146858215332,-13.003194808959961,31.01437759399414,-5.183706283569336,38.39456558227539,-45.33546447753906,-30.48722267150879,-4.701362371444702,84.1680474281311,88.8694097995758,0.29471831447927155,0.0720144510269165,0.7599518299102783,0.7599518299102783,0.0,-0.001,y,False,False
train,carpet,individual,1,1,29,0.5531454756866004,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,0.17980270087718964,0.002918112324550748,1.0,-0.0007641463889740407,0.24190017580986023,-0.029573123902082443,-0.20287539064884186,-0.23642171919345856,0.5638977885246277,-0.09424920380115509,0.6980829834938049,-0.8242811560630798,-0.5543131232261658,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.6977794766426086,-0.8030298352241516,-0.8200607299804688,-0.9935470819473267,-0.1303800344467163,-0.286660373210907,-0.018947303295135498,166.06692504882812,4.520869731903076,-2.7590620517730713,3.103285551071167,-2.738102674484253,-0.05393112823367119,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,2.82232666015625,-0.1463947296142578,82.24093627929688,40.0,target_relative,-0.024993896484375,0.3123025894165039,-0.06371378898620605,168.88925170898438,4.374475002288818,-85.0,-32.85942459106445,-18.099040985107422,20.2955265045166,-19.329072952270508,4.744409084320068,-18.27475929260254,-2.723642349243164,-32.85942459106445,-18.099040985107422,20.2955265045166,-19.329072952270508,4.744409084320068,-18.27475929260254,-2.723642349243164,1.9271094799041748,84.1680474281311,82.24093794822693,0.34783625251155165,0.20630922317504882,0.3123025894165039,0.3123025894165039,0.0,-0.001,y,False,False
train,carpet,individual,1,1,30,0.6285120502951059,0.009999999776482582,0.009999999776482582,homogeneous,0.63,30.0,0.63,30.0,0.07055816799402237,-0.003659868147224188,1.0,-0.007955804467201233,0.09940899908542633,-0.020280728116631508,-0.5974440574645996,-0.3290734589099884,0.3690095841884613,-0.35143768787384033,0.08626198023557663,-0.3322683572769165,-0.049520768225193024,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.6888689994812012,0.2115837186574936,0.017201237380504608,0.26342859864234924,-0.09769377112388611,-0.6567400097846985,0.3618338406085968,168.0634002685547,4.425539970397949,-3.1484179496765137,3.103966236114502,-2.9779834747314453,-0.06920456886291504,168.88925170898438,4.374475002288818,-0.8319525718688965,40.0,0.8258514404296875,-0.05106496810913086,81.8515853881836,40.0,target_relative,-0.02431321144104004,0.07242178916931152,-0.07898736000061035,168.88925170898438,4.374475002288818,-85.0,-38.570289611816406,9.664536476135254,1.3178913593292236,14.40894603729248,-4.041533946990967,-34.880191802978516,18.626197814941406,-38.570289611816406,9.664536476135254,1.3178913593292236,14.40894603729248,-4.041533946990967,-34.880191802978516,18.626197814941406,2.316465377807617,84.1680474281311,81.85158205032349,0.35123858704589933,0.27827346324920654,0.07242178916931152,0.07242178916931152,0.0,-0.001,y,False,False
