role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,47,cardboard,53,8225,0.23154711723327637,0.24198701977729797,-31.450000762939453,0.009902619756758213,-10.904191017150879,-9.0,9.0,31.059375762939453,2.5759007930755615,1.3185902833938599,-0.6041631698608398,3775
population,47,cardboard,54,8225,0.2110571265220642,0.25923392176628113,-32.33051681518555,0.00989433191716671,-6.395644187927246,-9.0,9.0,31.433242797851562,2.2111921310424805,1.4535187482833862,-0.6334065794944763,3776
population,47,cardboard,55,8225,0.17235268652439117,0.1779077649116516,-31.420129776000977,0.009885776787996292,-14.790904998779297,-9.0,9.0,31.08553123474121,2.0896286964416504,1.2604979276657104,-0.642966628074646,3777
population,47,cardboard,56,8225,0.2248951941728592,0.3175254464149475,-31.43429946899414,0.009876985102891922,-11.323729515075684,-9.0,9.0,31.378454208374023,2.199256181716919,1.2684985399246216,-0.6689003109931946,3778
population,47,cardboard,57,8225,0.20260843634605408,0.18789911270141602,-31.788999557495117,0.009867983870208263,-17.35335350036621,-9.0,9.0,31.645233154296875,2.4608850479125977,1.330566644668579,-0.6517152190208435,3779
population,47,cardboard,58,8225,0.4687661826610565,0.49906250834465027,-32.702728271484375,0.009858788922429085,-11.197474479675293,-9.0,9.0,32.2739372253418,2.716212511062622,1.3342012166976929,-0.6693263649940491,3780
population,47,cardboard,59,8225,0.6117070913314819,0.3959885239601135,-32.24618911743164,0.0098494291305542,-11.0626220703125,-9.0,9.0,31.23802947998047,1.9890958070755005,1.371706247329712,-0.6610314249992371,3781
population,47,cardboard,60,8225,0.23888465762138367,0.19547946751117706,-31.98687171936035,0.009839918464422226,-13.849876403808594,-9.0,9.0,31.52451515197754,2.3443586826324463,1.2669693231582642,-0.6829066872596741,3782
population,47,cardboard,61,8225,0.3953573703765869,0.4153428077697754,-32.47437286376953,0.009830271825194359,-5.792250156402588,-9.0,9.0,32.298343658447266,2.7213215827941895,1.3431150913238525,-0.6901493668556213,3783
population,47,cardboard,62,8225,0.597496509552002,0.43492862582206726,-31.28997802734375,0.00982050783932209,-8.057267189025879,-9.0,9.0,31.03651237487793,2.487462043762207,1.3780927658081055,-0.6716417074203491,3784
population,47,cardboard,63,8225,0.18389493227005005,0.5089414715766907,-32.02771759033203,0.00981063675135374,-7.949902057647705,-9.0,9.0,31.09006690979004,2.6825742721557617,1.3237727880477905,-0.6696752309799194,3785
population,47,cardboard,64,8225,0.3195975720882416,0.3345004916191101,-32.49093246459961,0.009800873696804047,-3.7590339183807373,-9.0,9.0,31.392780303955078,2.100196123123169,1.3472061157226562,-0.6946128010749817,3786
population,47,cardboard,65,8225,0.15554463863372803,0.35317298769950867,-31.15155029296875,0.00979100912809372,-7.754973888397217,-9.0,9.0,30.788240432739258,1.8753249645233154,1.3703786134719849,-0.6735466718673706,3787
population,47,cardboard,66,8225,0.32664063572883606,0.3826914429664612,-31.972423553466797,0.009781050495803356,-7.054990768432617,-9.0,9.0,31.73368263244629,2.8087611198425293,1.3977701663970947,-0.679634153842926,3788
population,47,cardboard,67,8225,0.38784605264663696,0.19154901802539825,-32.336544036865234,0.009771009907126427,-9.90980052947998,-9.0,9.0,32.05905532836914,2.736675262451172,1.3764469623565674,-0.7082692384719849,3789
population,47,cardboard,68,8225,0.4436260163784027,0.6909776926040649,-32.82605743408203,0.009760899469256401,-9.676682472229004,-9.0,9.0,31.73847198486328,2.9796392917633057,1.3399120569229126,-0.6744557023048401,3790
population,47,cardboard,69,8225,0.40294069051742554,0.2568367123603821,-32.74378967285156,0.009751033037900925,-3.306593894958496,-9.0,9.0,31.7899227142334,2.0719621181488037,1.4033385515213013,-0.7514426112174988,3791
population,47,cardboard,70,8225,0.1772036999464035,0.6883445382118225,-31.702621459960938,0.009741486981511116,-2.87014102935791,-9.0,9.0,31.49453353881836,2.922990083694458,1.4794455766677856,-0.7017123103141785,3792
population,47,cardboard,71,8225,0.17989581823349,0.3789028525352478,-31.85885238647461,0.009733250364661217,1.497462511062622,-9.0,9.0,31.74078369140625,2.4293105602264404,1.5024185180664062,-0.7175523638725281,3793
population,47,cardboard,72,8225,0.39636319875717163,0.5221714973449707,-32.53384017944336,0.009725270792841911,-2.4406704902648926,-9.0,9.0,31.933210372924805,2.7075064182281494,1.5090643167495728,-0.7145956158638,3794
population,47,cardboard,73,8225,0.24203671514987946,0.5253617167472839,-32.15275192260742,0.009717009961605072,-10.707269668579102,-9.0,9.0,31.62466812133789,2.28676700592041,1.2959978580474854,-0.7354565858840942,3795
population,47,cardboard,74,8225,0.3819163143634796,0.35655513405799866,-33.018165588378906,0.009710368700325489,3.3725099563598633,-9.0,9.0,32.04051208496094,2.409393548965454,1.5648078918457031,-0.7237538695335388,3796
population,47,cardboard,75,8225,0.1642332673072815,0.618144690990448,-31.773714065551758,0.009704448282718658,0.23238396644592285,-9.0,9.0,31.660680770874023,2.797243595123291,1.5285457372665405,-0.7175964117050171,3797
population,47,cardboard,76,8225,0.2430362105369568,0.5340687036514282,-31.611000061035156,0.009700154885649681,4.423605442047119,-9.0,9.0,31.400840759277344,2.1067771911621094,1.5300102233886719,-0.7471349835395813,3798
population,47,cardboard,77,8225,0.16586704552173615,0.496812641620636,-33.31982421875,0.009697343222796917,4.517564296722412,-9.0,9.0,32.42919921875,2.708209276199341,1.543569803237915,-0.7686946988105774,3799
population,47,cardboard,78,8225,0.12412657588720322,0.4261176884174347,-31.139196395874023,0.009694392792880535,-1.8084876537322998,-9.0,9.0,30.428577423095703,1.8005235195159912,1.4426299333572388,-0.7343282103538513,3800
population,47,cardboard,79,8225,0.16588765382766724,0.2819160521030426,-32.14552307128906,0.00969148613512516,-1.0668683052062988,-9.0,9.0,31.50670623779297,2.2811639308929443,1.4611376523971558,-0.7147113680839539,3801
population,47,cardboard,80,8225,0.28196799755096436,0.4775688648223877,-32.500640869140625,0.009689952246844769,13.111190795898438,-9.0,9.0,32.17939376831055,2.942469596862793,1.6911448240280151,-0.7451123595237732,3802
population,47,cardboard,81,8225,0.22690220177173615,0.4355042278766632,-33.11748504638672,0.009689651429653168,18.832618713378906,-9.0,9.0,32.92570495605469,2.6833252906799316,1.8085623979568481,-0.7741697430610657,3803
population,47,cardboard,82,8225,0.12392454594373703,0.19889287650585175,-31.678462982177734,0.009689983911812305,2.58404803276062,-9.0,9.0,31.15607452392578,2.4046623706817627,1.602300763130188,-0.7147493958473206,3804
population,47,cardboard,83,8225,0.27137789130210876,0.48329639434814453,-33.201011657714844,0.009691365994513035,12.949707984924316,-9.0,9.0,32.374855041503906,2.9202916622161865,1.68291437625885,-0.7501915693283081,3805
population,47,cardboard,84,8225,0.23833471536636353,0.23301658034324646,-32.17559814453125,0.009693233296275139,2.6858177185058594,-9.0,9.0,32.01515197753906,2.5772361755371094,1.5740530490875244,-0.7247689366340637,3806
population,47,cardboard,85,8225,0.19825156033039093,0.28754377365112305,-31.291175842285156,0.009693833999335766,-9.001663208007812,-9.0,9.0,31.1227970123291,2.253143310546875,1.3695828914642334,-0.7066312432289124,3807
population,47,cardboard,86,8225,0.13844069838523865,0.1790938675403595,-31.890520095825195,0.009694564156234264,0.8122220039367676,-9.0,9.0,31.655712127685547,1.6459095478057861,1.4524614810943604,-0.7309340238571167,3808
population,47,cardboard,87,8225,0.18742649257183075,0.2327292263507843,-32.112548828125,0.009694707579910755,-2.2088253498077393,-9.0,9.0,31.806480407714844,2.6713309288024902,1.454864740371704,-0.720733106136322,3809
population,47,cardboard,88,8225,0.10639026761054993,0.1651351898908615,-31.460256576538086,0.009693754836916924,-11.904769897460938,-9.0,9.0,31.32206153869629,1.9826596975326538,1.271973729133606,-0.6960367560386658,3810
population,47,cardboard,89,8225,0.15110644698143005,0.1189882755279541,-32.32815170288086,0.009691813960671425,-7.821613788604736,-9.0,9.0,31.985191345214844,2.708616018295288,1.364697813987732,-0.7088897824287415,3811
population,47,cardboard,90,8225,0.09891458600759506,0.2271212935447693,-32.061378479003906,0.009688986465334892,-5.634727954864502,-9.0,9.0,31.888864517211914,2.8172245025634766,1.396339774131775,-0.6898003816604614,3812
population,47,cardboard,91,8225,0.12755703926086426,0.11860378831624985,-32.48698806762695,0.009685364551842213,-7.383090972900391,-9.0,9.0,32.324501037597656,2.6480727195739746,1.3757866621017456,-0.71172696352005,3813
population,47,cardboard,92,8225,0.1820048689842224,0.21629588305950165,-31.38609504699707,0.009681024588644505,-11.385649681091309,-9.0,9.0,31.017759323120117,2.5256078243255615,1.3284075260162354,-0.6463510394096375,3814
population,47,cardboard,93,8225,0.19558705389499664,0.32007572054862976,-32.94865798950195,0.009676040150225163,-9.845686912536621,-9.0,9.0,32.388427734375,3.0018908977508545,1.393117904663086,-0.6860318183898926,3815
population,47,cardboard,94,8225,0.12878349423408508,0.14072878658771515,-32.455814361572266,0.009670482017099857,-6.4615864753723145,-9.0,9.0,32.20519256591797,2.612061023712158,1.3846620321273804,-0.6994563937187195,3816
population,47,cardboard,95,8225,0.31632494926452637,0.3313789367675781,-32.453521728515625,0.009664401412010193,-7.146101951599121,-9.0,9.0,32.10546112060547,2.6172609329223633,1.343382477760315,-0.7069877982139587,3817
population,47,cardboard,96,8225,0.1189640462398529,0.13177326321601868,-32.24870300292969,0.009657859802246094,-8.690032958984375,-9.0,9.0,31.827285766601562,2.2156834602355957,1.3539353609085083,-0.7001603841781616,3818
population,47,cardboard,97,8225,0.13857817649841309,0.1909736543893814,-32.9404182434082,0.009650899097323418,-13.022636413574219,-9.0,9.0,32.466670989990234,3.1970818042755127,1.3379720449447632,-0.6924718022346497,3819
population,47,cardboard,98,8225,0.28846514225006104,0.23489682376384735,-32.59627914428711,0.0096437968313694,-3.6313881874084473,-9.0,9.0,32.16969299316406,2.5487022399902344,1.4127501249313354,-0.705842912197113,3820
population,47,cardboard,99,8225,0.15224196016788483,0.12295975536108017,-32.50611114501953,0.009636336006224155,-10.503192901611328,-9.0,9.0,32.032142639160156,2.2435593605041504,1.3278452157974243,-0.7016530632972717,3821
population,47,cardboard,100,8225,0.13484174013137817,0.20119735598564148,-33.35079574584961,0.009629257954657078,-1.5775971412658691,-9.0,9.0,32.681026458740234,3.225144147872925,1.4988107681274414,-0.6945340037345886,3822
individual,48,cardboard,1,3150,0.017434604465961456,0.014734589494764805,-6.563129425048828,0.003634960623458028,-28.71262550354004,-9.0,9.0,6.379172325134277,0.4713630974292755,1.076141119003296,-0.7130441069602966,1123
individual,48,cardboard,2,3150,0.01477916818112135,0.016350043937563896,-6.359717845916748,0.0036312793381512165,-24.91338539123535,-9.0,9.0,6.179381847381592,0.5372744202613831,1.1020444631576538,-0.7088098526000977,1124
individual,48,cardboard,3,3150,0.01122765988111496,0.004969235975295305,-6.406923294067383,0.0036275999154895544,-25.6270751953125,-9.0,9.0,6.270956039428711,0.5140917301177979,1.0563981533050537,-0.7204462289810181,1125
individual,48,cardboard,4,3150,0.016062473878264427,0.022222250699996948,-6.474238395690918,0.003623922588303685,-25.634033203125,-9.0,9.0,6.241346836090088,0.4185665547847748,1.0382312536239624,-0.7609991431236267,1126
individual,48,cardboard,5,3150,0.015801917761564255,0.015616685152053833,-6.274875164031982,0.003620247123762965,-26.043798446655273,-9.0,9.0,6.067435264587402,0.5133078098297119,1.1003005504608154,-0.7707210183143616,1127
individual,48,cardboard,6,3150,0.01029796339571476,0.010855542495846748,-6.332512855529785,0.0036165739875286818,-21.205066680908203,-9.0,9.0,6.195202827453613,0.609507143497467,1.1421176195144653,-0.7864948511123657,1128
individual,48,cardboard,7,3150,0.011026997119188309,0.011353917419910431,-6.3317365646362305,0.003612902481108904,-22.92012596130371,-9.0,9.0,6.164373397827148,0.4474514424800873,1.083351731300354,-0.7955313920974731,1129
individual,48,cardboard,8,3150,0.018717575818300247,0.021222034469246864,-6.354227542877197,0.003609234932810068,-20.314449310302734,-9.0,9.0,6.090183734893799,0.4560992121696472,1.1718465089797974,-0.8169776201248169,1130
individual,48,cardboard,9,3150,0.03820949047803879,0.03736375272274017,-6.360937118530273,0.0036055692471563816,-19.06978416442871,-9.0,9.0,6.1580095291137695,0.5433065891265869,1.1093790531158447,-0.8205196261405945,1131
individual,48,cardboard,10,3150,0.018413355574011803,0.01573185808956623,-6.488669395446777,0.003601905656978488,-17.63692855834961,-9.0,9.0,6.2800116539001465,0.6338192224502563,1.1466805934906006,-0.83216392993927,1132
individual,48,cardboard,11,3150,0.02330685965716839,0.023385290056467056,-6.390561580657959,0.003598245792090893,-14.812400817871094,-9.0,9.0,6.312402725219727,0.5843298435211182,1.1702566146850586,-0.89971923828125,1133
individual,48,cardboard,12,3150,0.01837708055973053,0.019574962556362152,-6.419892311096191,0.003594587789848447,-16.24396514892578,-9.0,9.0,6.336162567138672,0.587348461151123,1.1988403797149658,-0.8624267578125,1134
individual,48,cardboard,13,3150,0.03497989475727081,0.03708368539810181,-6.7108235359191895,0.003590933745726943,-15.087203979492188,-9.0,9.0,6.402425765991211,0.5790555477142334,1.1748874187469482,-0.8463544249534607,1135
individual,48,cardboard,14,3150,0.011294716037809849,0.00965830497443676,-6.400454998016357,0.003587283194065094,-5.973746299743652,-9.0,9.0,6.313175678253174,0.5872006416320801,1.3030601739883423,-0.8871737122535706,1136
individual,48,cardboard,15,3150,0.017099108546972275,0.018691198900341988,-6.385554313659668,0.003583634737879038,-8.44702434539795,-9.0,9.0,6.372494697570801,0.5362474918365479,1.305553674697876,-0.8621534705162048,1137
individual,48,cardboard,16,3150,0.015728482976555824,0.014553253538906574,-6.397570610046387,0.00357999000698328,-11.614750862121582,-9.0,9.0,6.3773956298828125,0.46730053424835205,1.2165733575820923,-0.8752545714378357,1138
individual,48,cardboard,17,3150,0.02471567690372467,0.02746938169002533,-6.568328857421875,0.003576349001377821,-9.023516654968262,-9.0,9.0,6.3567070960998535,0.5551262497901917,1.2727388143539429,-0.8201292753219604,1139
individual,48,cardboard,18,3150,0.022344011813402176,0.01944199576973915,-6.600709438323975,0.0035727117210626602,-18.732799530029297,-9.0,9.0,6.587120056152344,0.5922843217849731,1.1426373720169067,-0.8356918692588806,1140
individual,48,cardboard,19,3150,0.01803445816040039,0.022918369621038437,-6.504109859466553,0.0035690779332071543,-17.817930221557617,-9.0,9.0,6.415768623352051,0.5907770991325378,1.1489875316619873,-0.8130491375923157,1141
individual,48,cardboard,20,3150,0.02073371410369873,0.017637357115745544,-6.470955848693848,0.003565446473658085,-23.145402908325195,-9.0,9.0,6.305034637451172,0.5381229519844055,1.1221810579299927,-0.7695353627204895,1142
individual,48,cardboard,21,3150,0.015298261307179928,0.015934830531477928,-6.5127716064453125,0.0035618185065686703,-25.884296417236328,-9.0,9.0,6.4044294357299805,0.5464465618133545,1.0651055574417114,-0.7303147912025452,1143
individual,48,cardboard,22,3150,0.031115470454096794,0.022112177684903145,-6.337836265563965,0.003558194264769554,-19.53422737121582,-9.0,9.0,6.270323276519775,0.5914391875267029,1.1356669664382935,-0.7191558480262756,1144
individual,48,cardboard,23,3150,0.02386365458369255,0.01914452388882637,-6.384355068206787,0.003554573515430093,-29.901668548583984,-9.0,9.0,6.257370948791504,0.5711013674736023,0.9979515075683594,-0.6905356049537659,1145
individual,48,cardboard,24,3150,0.0077047450467944145,0.005926917772740126,-6.456241130828857,0.0035509567242115736,-28.447614669799805,-9.0,9.0,6.259147644042969,0.5809604525566101,1.0641192197799683,-0.676349937915802,1146
individual,48,cardboard,25,3150,0.033808913081884384,0.026783520355820656,-6.596179962158203,0.003547343425452709,-37.18520736694336,-9.0,9.0,6.437320709228516,0.7276778817176819,0.9391120076179504,-0.6323551535606384,1147
individual,48,cardboard,26,3150,0.017486510798335075,0.01693868078291416,-6.384343147277832,0.003543734084814787,-38.52323913574219,-9.0,9.0,6.226943492889404,0.47186094522476196,0.9367933869361877,-0.6378108859062195,1148
