role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,27,carpet,13,4725,0.010233670473098755,0.02051052823662758,-10.57636833190918,0.003358730347827077,-7.254683971405029,-9.0,9.0,10.534425735473633,0.6016148328781128,1.4861024618148804,-0.6896122694015503,2035
population,27,carpet,14,4725,0.03559914231300354,0.04556944593787193,-10.746432304382324,0.0033570185769349337,0.016348600387573242,-9.0,9.0,10.459891319274902,0.6025288701057434,1.4925765991210938,-0.7042403817176819,2036
population,27,carpet,15,4725,0.01905781775712967,0.020132988691329956,-10.555641174316406,0.003355581546202302,1.5516932010650635,-9.0,9.0,10.381102561950684,0.6346367001533508,1.406035304069519,-0.7283912897109985,2037
population,27,carpet,16,4725,0.0313667394220829,0.025123195722699165,-10.499349594116211,0.003354455344378948,2.4821152687072754,-9.0,9.0,10.514280319213867,0.7894081473350525,1.4868745803833008,-0.6714982390403748,2038
population,27,carpet,17,4725,0.012710332870483398,0.02497822791337967,-10.627129554748535,0.0033530606888234615,-6.529050827026367,-9.0,9.0,10.54311752319336,0.6619875431060791,1.490273356437683,-0.685566782951355,2039
population,27,carpet,18,4725,0.039145007729530334,0.03208119422197342,-10.696146011352539,0.0033514255192130804,-10.82300090789795,-9.0,9.0,10.359835624694824,0.7310817241668701,1.3872315883636475,-0.7100772857666016,2040
population,27,carpet,19,4725,0.013409951701760292,0.01628638617694378,-10.68293285369873,0.0033495754469186068,-12.545087814331055,-9.0,9.0,10.60262680053711,0.600238561630249,1.2400141954421997,-0.71021568775177,2041
population,27,carpet,20,4725,0.012835354544222355,0.014761904254555702,-10.526602745056152,0.003347531659528613,-9.097168922424316,-9.0,9.0,10.489517211914062,0.6790753602981567,1.3887684345245361,-0.6975117921829224,2042
population,27,carpet,21,4725,0.014612110331654549,0.027437614277005196,-10.476340293884277,0.0033455672673881054,-1.8611657619476318,-9.0,9.0,10.410367012023926,0.7315791249275208,1.4242583513259888,-0.7030644416809082,2043
population,27,carpet,22,4725,0.014816888608038425,0.011574018746614456,-10.643131256103516,0.0033434205688536167,-6.143595218658447,-9.0,9.0,10.44495677947998,0.5856214165687561,1.4429054260253906,-0.7126132845878601,2044
population,27,carpet,23,4725,0.011699258349835873,0.024999339133501053,-10.677590370178223,0.0033411113545298576,-9.989054679870605,-9.0,9.0,10.518359184265137,0.5912967920303345,1.3418008089065552,-0.7196851372718811,2045
population,27,carpet,24,4725,0.016325663775205612,0.013950792141258717,-10.68860149383545,0.0033386556897312403,-11.181526184082031,-9.0,9.0,10.696588516235352,0.5844947695732117,1.3052133321762085,-0.7093061804771423,2046
population,27,carpet,25,4725,0.011026082560420036,0.02059551142156124,-10.560676574707031,0.003336098277941346,-5.257582664489746,-9.0,9.0,10.569221496582031,0.5560950040817261,1.4265868663787842,-0.7253240346908569,2047
population,27,carpet,26,4725,0.01366821676492691,0.009571042843163013,-10.767343521118164,0.0033336589112877846,-2.092273712158203,-9.0,9.0,10.684819221496582,0.6301339268684387,1.4875434637069702,-0.6828749775886536,2048
population,27,carpet,27,4725,0.011498573236167431,0.018382709473371506,-10.815369606018066,0.0033313992898911238,-0.9622125625610352,-9.0,9.0,10.686569213867188,0.6012334823608398,1.4684325456619263,-0.7152615785598755,2049
population,27,carpet,28,4725,0.015732211992144585,0.01838384009897709,-10.623132705688477,0.00332964607514441,4.204033374786377,-9.0,9.0,10.428808212280273,0.8590728640556335,1.5175530910491943,-0.7264987230300903,2050
population,27,carpet,29,4725,0.007828565314412117,0.013229729607701302,-10.595305442810059,0.0033276905305683613,-6.687661170959473,-9.0,9.0,10.55725383758545,0.5818291902542114,1.4516764879226685,-0.7181090712547302,2051
population,27,carpet,30,4725,0.011922888457775116,0.017935736104846,-10.623135566711426,0.0033255713060498238,-5.4450578689575195,-9.0,9.0,10.496264457702637,0.7537122964859009,1.408907175064087,-0.7164983153343201,2052
population,27,carpet,31,4725,0.006528294645249844,0.01395164430141449,-10.883508682250977,0.0033233503345400095,-4.766262054443359,-9.0,9.0,10.680362701416016,0.6308482885360718,1.4714202880859375,-0.7005853056907654,2053
population,27,carpet,32,4725,0.004199306480586529,0.009743361733853817,-10.662946701049805,0.003321729600429535,9.568079948425293,-9.0,9.0,10.504925727844238,0.5757124423980713,1.5821868181228638,-0.7324553728103638,2054
population,27,carpet,33,4725,0.010976764373481274,0.015272615477442741,-10.719877243041992,0.003319894429296255,-5.899882793426514,-9.0,9.0,10.668266296386719,0.6764616966247559,1.3730405569076538,-0.7239974141120911,2055
population,27,carpet,34,4725,0.013140383176505566,0.010737042874097824,-10.66882610321045,0.0033179051242768764,-5.136996269226074,-9.0,9.0,10.480873107910156,0.5872732400894165,1.4991748332977295,-0.7509490251541138,2056
population,27,carpet,35,4725,0.009777598083019257,0.010842377319931984,-10.6459321975708,0.0033164925407618284,6.814426422119141,-9.0,9.0,10.428972244262695,0.7428587079048157,1.562773585319519,-0.7390850186347961,2057
population,27,carpet,36,4725,0.011003425344824791,0.011021224781870842,-10.924943923950195,0.003315597539767623,12.624271392822266,-9.0,9.0,10.722209930419922,0.6666699647903442,1.687449336051941,-0.7416220307350159,2058
population,27,carpet,37,4725,0.018594931811094284,0.016028208658099174,-10.606213569641113,0.003314464120194316,-4.997468948364258,-9.0,9.0,10.464462280273438,0.6539904475212097,1.4113963842391968,-0.736481249332428,2059
population,27,carpet,38,4725,0.016027983278036118,0.015544865280389786,-10.952156066894531,0.0033131875097751617,-3.8872644901275635,-9.0,9.0,10.917722702026367,0.595165491104126,1.39179527759552,-0.7043994069099426,2060
population,27,carpet,39,4725,0.010958891361951828,0.0132353650406003,-10.972745895385742,0.0033119143918156624,-1.8864474296569824,-9.0,9.0,10.800739288330078,0.6167577505111694,1.486215591430664,-0.7214242219924927,2061
population,27,carpet,40,4725,0.019478080794215202,0.01505266036838293,-10.844657897949219,0.0033105043694376945,-4.0095086097717285,-9.0,9.0,10.706358909606934,0.6218670606613159,1.356044054031372,-0.7484064102172852,2062
population,27,carpet,41,4725,0.009410505183041096,0.011803115718066692,-10.909486770629883,0.0033095430117100477,4.6727614402771,-9.0,9.0,10.78848934173584,0.6977699995040894,1.4819575548171997,-0.7578648924827576,2063
population,27,carpet,42,4725,0.025705551728606224,0.026425912976264954,-10.766661643981934,0.0033090270590037107,5.301127910614014,-9.0,9.0,10.569188117980957,0.9114375114440918,1.5292307138442993,-0.7349932789802551,2064
population,27,carpet,43,4725,0.009146088734269142,0.008430959656834602,-10.741493225097656,0.0033088629133999348,4.555369853973389,-9.0,9.0,10.672808647155762,0.6200050711631775,1.526484489440918,-0.7795294523239136,2065
population,27,carpet,44,4725,0.011009898036718369,0.018130658194422722,-10.839512825012207,0.0033090917859226465,8.504855155944824,-9.0,9.0,10.640073776245117,0.5162085294723511,1.5606502294540405,-0.769649863243103,2066
population,27,carpet,45,4725,0.01931801065802574,0.014380763284862041,-10.782028198242188,0.0033094973769038916,3.042842149734497,-9.0,9.0,10.581583023071289,0.6523011922836304,1.5012071132659912,-0.8185905814170837,2067
population,27,carpet,46,4725,0.019584838300943375,0.02663544751703739,-10.818099975585938,0.003309486201032996,-7.95616340637207,-9.0,9.0,10.764978408813477,0.6558663845062256,1.4096981287002563,-0.7513663172721863,2068
population,27,carpet,47,4725,0.015211857855319977,0.009836382232606411,-10.762767791748047,0.0033098524436354637,6.015432357788086,-9.0,9.0,10.622390747070312,0.8852252960205078,1.5044081211090088,-0.7626203894615173,2069
population,27,carpet,48,4725,0.015894107520580292,0.020698023959994316,-11.010934829711914,0.003310557920485735,6.448524475097656,-9.0,9.0,10.72582721710205,0.4982822835445404,1.5407912731170654,-0.7922307252883911,2070
population,27,carpet,49,4725,0.011222709901630878,0.015302632935345173,-10.968025207519531,0.0033115700352936983,7.074420928955078,-9.0,9.0,10.719491958618164,0.6585967540740967,1.5122147798538208,-0.7765735387802124,2071
population,27,carpet,50,4725,0.020862016826868057,0.028533773496747017,-10.76069450378418,0.0033128573559224606,6.53134822845459,-9.0,9.0,10.662314414978027,0.7123034000396729,1.5844594240188599,-0.8006675839424133,2072
population,27,carpet,51,4725,0.013160073198378086,0.014146273024380207,-10.836591720581055,0.003314391477033496,7.808721542358398,-9.0,9.0,10.689806938171387,0.6617410778999329,1.4970017671585083,-0.7929442524909973,2073
population,27,carpet,52,4725,0.03126699477434158,0.033813271671533585,-10.83976936340332,0.0033161493483930826,7.229647159576416,-9.0,9.0,10.480072021484375,0.7477971315383911,1.5345066785812378,-0.7798154950141907,2074
population,27,carpet,53,4725,0.006457113195210695,0.009312000125646591,-10.876047134399414,0.003317971481010318,3.6180052757263184,-9.0,9.0,10.704452514648438,0.6054931282997131,1.5348528623580933,-0.7886734008789062,2075
population,27,carpet,54,4725,0.0415680967271328,0.031337447464466095,-10.851997375488281,0.0033196331933140755,0.292076051235199,-9.0,9.0,10.850320816040039,0.515252411365509,1.5093742609024048,-0.759854793548584,2076
population,27,carpet,55,4725,0.01379440352320671,0.011923808604478836,-10.94009017944336,0.003321340074762702,3.194375514984131,-9.0,9.0,10.789422988891602,0.6208791732788086,1.543819785118103,-0.7633822560310364,2077
population,27,carpet,56,4725,0.01997733674943447,0.030336566269397736,-10.992423057556152,0.003323231590911746,5.343788146972656,-9.0,9.0,10.717439651489258,0.5528067946434021,1.5403112173080444,-0.7642585635185242,2078
population,27,carpet,57,4725,0.027635805308818817,0.022858280688524246,-10.68519115447998,0.0033253112342208624,6.754715919494629,-9.0,9.0,10.5780029296875,0.7433160543441772,1.5651476383209229,-0.803610622882843,2079
population,27,carpet,58,4725,0.032662540674209595,0.03934313729405403,-10.712468147277832,0.0033275620080530643,11.673938751220703,-9.0,9.0,10.773320198059082,0.6674816012382507,1.679673433303833,-0.8142418265342712,2080
population,27,carpet,59,4725,0.02107826992869377,0.006863784044981003,-10.905924797058105,0.0033299666829407215,6.960161209106445,-9.0,9.0,10.689583778381348,0.5989035367965698,1.5822209119796753,-0.7373347878456116,2081
population,27,carpet,60,4725,0.02322159893810749,0.0386543944478035,-10.989082336425781,0.0033325115218758583,10.200214385986328,-9.0,9.0,10.763063430786133,0.6507003307342529,1.6370514631271362,-0.7406049370765686,2082
population,27,carpet,61,4725,0.030760623514652252,0.010999921709299088,-10.849525451660156,0.0033347303979098797,-1.1176881790161133,-9.0,9.0,10.842888832092285,0.447985976934433,1.473099708557129,-0.7340579032897949,2083
population,27,carpet,62,4725,0.012924948707222939,0.02559746615588665,-10.85586166381836,0.0033367585856467485,0.4334526062011719,-9.0,9.0,10.764412879943848,0.7161202430725098,1.5018209218978882,-0.7287916541099548,2084
population,27,carpet,63,4725,0.022030692547559738,0.00895778276026249,-11.051918983459473,0.0033389644231647253,7.478229522705078,-9.0,9.0,10.83779525756836,0.5886714458465576,1.624732255935669,-0.7181426286697388,2085
population,27,carpet,64,4725,0.012257194146513939,0.03716987743973732,-10.759775161743164,0.003340867580845952,-1.266762375831604,-9.0,9.0,10.544230461120605,0.6299225091934204,1.4781702756881714,-0.7561191320419312,2086
population,27,carpet,65,4725,0.029341131448745728,0.014922220259904861,-10.78036880493164,0.0033422012347728014,-10.165721893310547,-9.0,9.0,10.72099781036377,0.5588446855545044,1.3792104721069336,-0.7270110845565796,2087
population,27,carpet,66,4725,0.02190398797392845,0.0493629090487957,-10.694696426391602,0.003343780990689993,15.405655860900879,-9.0,9.0,10.528122901916504,0.8858681321144104,1.6922352313995361,-0.7248616814613342,2088
population,27,carpet,67,4725,0.012866467237472534,0.019354671239852905,-10.679903984069824,0.0033448238391429186,-9.676987648010254,-9.0,9.0,10.571996688842773,0.505748987197876,1.406903624534607,-0.7048112154006958,2089
population,27,carpet,68,4725,0.016680186614394188,0.0657762885093689,-10.841514587402344,0.0033459996338933706,3.5481414794921875,-9.0,9.0,10.609755516052246,0.6364696025848389,1.523969292640686,-0.73509281873703,2090
population,27,carpet,69,4725,0.01810779608786106,0.015741273760795593,-10.897330284118652,0.0033466776367276907,-15.198891639709473,-9.0,9.0,10.793458938598633,0.68764728307724,1.4001718759536743,-0.6811860799789429,2091
population,27,carpet,70,4725,0.013099289499223232,0.044693201780319214,-10.940336227416992,0.003346907440572977,-15.627202033996582,-9.0,9.0,10.982260704040527,0.6411638259887695,1.3261032104492188,-0.6853832602500916,2092
population,27,carpet,71,4725,0.014472303912043571,0.013756776228547096,-10.99618148803711,0.0033467335160821676,-7.179311752319336,-9.0,9.0,10.851679801940918,0.648134171962738,1.454883337020874,-0.7047200202941895,2093
population,27,carpet,72,4725,0.008116966113448143,0.03936760127544403,-10.851569175720215,0.003346195910125971,-11.7079496383667,-9.0,9.0,10.682779312133789,0.5539640784263611,1.3648841381072998,-0.709046483039856,2094
population,27,carpet,73,4725,0.012416365556418896,0.01459899265319109,-10.745322227478027,0.0033456054516136646,-1.5906882286071777,-9.0,9.0,10.592328071594238,0.695027768611908,1.4287283420562744,-0.6837839484214783,2095
population,27,carpet,74,4725,0.020255424082279205,0.04864305257797241,-10.718465805053711,0.0033446948509663343,-8.394232749938965,-9.0,9.0,10.696249961853027,0.6098896265029907,1.4437247514724731,-0.7343963980674744,2096
population,27,carpet,75,4725,0.00971061922609806,0.014399902895092964,-11.085709571838379,0.003344141412526369,3.988816261291504,-9.0,9.0,10.934391021728516,0.8197281360626221,1.5690068006515503,-0.7126799821853638,2097
population,27,carpet,76,4725,0.0073798769153654575,0.04742433875799179,-10.934357643127441,0.003343262942507863,-10.646294593811035,-9.0,9.0,10.767078399658203,0.6277288198471069,1.4068225622177124,-0.7100124359130859,2098
population,27,carpet,77,4725,0.013208980672061443,0.014765137806534767,-11.010965347290039,0.003342296928167343,-2.6254000663757324,-9.0,9.0,10.969635963439941,0.47023308277130127,1.4643440246582031,-0.7161608934402466,2099
population,27,carpet,78,4725,0.009755493141710758,0.04722160845994949,-11.007080078125,0.0033418077509850264,10.316308975219727,-9.0,9.0,10.906124114990234,0.49797961115837097,1.6414836645126343,-0.6948149800300598,2100
population,27,carpet,79,4725,0.008966850116848946,0.032311614602804184,-10.976975440979004,0.003341614967212081,3.7003307342529297,-9.0,9.0,10.852466583251953,0.715339720249176,1.5421359539031982,-0.7290648818016052,2101
population,27,carpet,80,4725,0.014664885587990284,0.055664654821157455,-11.086342811584473,0.0033417153172194958,4.108974933624268,-9.0,9.0,10.938794136047363,0.7396032810211182,1.5438320636749268,-0.7606490254402161,2102
population,27,carpet,81,4725,0.011840008199214935,0.029398515820503235,-10.86486530303955,0.0033419972751289606,2.8652427196502686,-9.0,9.0,10.761438369750977,0.6144961714744568,1.4928866624832153,-0.734659731388092,2103
population,27,carpet,82,4725,0.0276486873626709,0.053973034024238586,-11.003722190856934,0.0033426315058022738,17.984928131103516,-9.0,9.0,11.02950668334961,0.5485686659812927,1.707184076309204,-0.7127856016159058,2104
population,27,carpet,83,4725,0.01067283283919096,0.02160724066197872,-10.982623100280762,0.0033434589859098196,3.858455181121826,-9.0,9.0,10.872821807861328,0.44843539595603943,1.5669527053833008,-0.7481351494789124,2105
population,27,carpet,84,4725,0.021139420568943024,0.058415599167346954,-11.179658889770508,0.0033442561980336905,0.7699241638183594,-9.0,9.0,10.925317764282227,0.633841872215271,1.5453855991363525,-0.7303944230079651,2106
population,27,carpet,85,4725,0.013946682214736938,0.034775510430336,-11.046319961547852,0.0033451637718826532,2.842196464538574,-9.0,9.0,10.935576438903809,0.7473947405815125,1.5756330490112305,-0.7279679179191589,2107
population,27,carpet,86,4725,0.04003138467669487,0.10160137712955475,-10.78771686553955,0.0033463616855442524,10.340331077575684,-9.0,9.0,10.885786056518555,0.7669901847839355,1.637579321861267,-0.7277423739433289,2108
