role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,29,carpet,98,5075,0.04018963500857353,0.03279852867126465,-16.36440658569336,0.004477296955883503,-6.037630081176758,-9.0,9.0,16.183856964111328,1.5971564054489136,1.399914026260376,-0.7137085795402527,2320
population,29,carpet,99,5075,0.04108310490846634,0.04648802429437637,-16.337993621826172,0.00447543989866972,1.9099199771881104,-9.0,9.0,16.273534774780273,0.97320955991745,1.5136827230453491,-0.7592813372612,2321
population,29,carpet,100,5075,0.1543024629354477,0.10094012320041656,-16.39173698425293,0.004474044777452946,3.0744175910949707,-9.0,9.0,16.578569412231445,0.8994531035423279,1.4236953258514404,-0.7534061074256897,2322
individual,30,carpet,1,5239,0.06006696820259094,0.1713341921567917,-15.7557954788208,0.002782772993668914,19.748546600341797,-9.0,9.0,15.411913871765137,1.2592865228652954,1.697244644165039,-0.856566846370697,2323
individual,30,carpet,2,5239,0.0695272833108902,0.05630185827612877,-16.047866821289062,0.002785340417176485,17.052791595458984,-9.0,9.0,15.69618034362793,1.0654417276382446,1.7159503698349,-0.8425483703613281,2324
individual,30,carpet,3,5239,0.07484576851129532,0.11464595049619675,-15.651556015014648,0.0027879527769982815,19.537456512451172,-9.0,9.0,15.691584587097168,1.3580080270767212,1.796666145324707,-0.8632076382637024,2325
individual,30,carpet,4,5239,0.0666748434305191,0.10401076078414917,-15.729290008544922,0.002790606115013361,9.069701194763184,-9.0,9.0,15.85892105102539,1.2129335403442383,1.5852476358413696,-0.8153753876686096,2326
individual,30,carpet,5,5239,0.15398401021957397,0.10854820907115936,-15.728312492370605,0.002793296705931425,18.58383560180664,-9.0,9.0,15.66437816619873,1.4226337671279907,1.6656663417816162,-0.8619721531867981,2327
individual,30,carpet,6,5239,0.12807953357696533,0.13939324021339417,-16.244083404541016,0.0027960219886153936,17.000890731811523,-9.0,9.0,15.844614028930664,1.0902607440948486,1.7332953214645386,-0.8618049025535583,2328
individual,30,carpet,7,5239,0.03812197595834732,0.05663789063692093,-15.806636810302734,0.002798777772113681,10.073455810546875,-9.0,9.0,15.811826705932617,1.2213466167449951,1.6288349628448486,-0.8068026900291443,2329
individual,30,carpet,8,5239,0.05716541409492493,0.10167602449655533,-15.847744941711426,0.00280156172811985,16.881380081176758,-9.0,9.0,15.96799087524414,1.141516923904419,1.7287027835845947,-0.8757728338241577,2330
individual,30,carpet,9,5239,0.05468348413705826,0.0695115327835083,-16.105438232421875,0.002803766867145896,-8.077620506286621,-9.0,9.0,16.024005889892578,1.3873028755187988,1.3963919878005981,-0.8121545910835266,2331
individual,30,carpet,10,5239,0.04126597195863724,0.059959255158901215,-16.011062622070312,0.0028057836461812258,0.5736315250396729,-9.0,9.0,15.812150955200195,1.4177148342132568,1.4882169961929321,-0.7961596846580505,2332
individual,30,carpet,11,5239,0.10878828912973404,0.0753471627831459,-16.07863426208496,0.002807902405038476,11.969792366027832,-9.0,9.0,15.847526550292969,1.0531280040740967,1.661591649055481,-0.8635744452476501,2333
individual,30,carpet,12,5239,0.0319688580930233,0.036904118955135345,-15.800634384155273,0.0028101124335080385,12.02000617980957,-9.0,9.0,15.845256805419922,0.7800565361976624,1.6719449758529663,-0.8340054750442505,2334
individual,30,carpet,13,5239,0.046076759696006775,0.05951960012316704,-16.120439529418945,0.002812230261042714,2.4530608654022217,-9.0,9.0,16.03583526611328,1.6056163311004639,1.4496058225631714,-0.8526573777198792,2335
individual,30,carpet,14,5239,0.05884970352053642,0.06931933015584946,-16.24493408203125,0.002813834697008133,-10.966629981994629,-9.0,9.0,16.120073318481445,1.2430086135864258,1.3609120845794678,-0.77278071641922,2336
individual,30,carpet,15,5239,0.06224317476153374,0.0830150917172432,-16.16478157043457,0.002814976731315255,-9.064801216125488,-9.0,9.0,15.857569694519043,1.409417986869812,1.3829457759857178,-0.7860419154167175,2337
individual,30,carpet,16,5239,0.047598689794540405,0.06564550846815109,-16.065900802612305,0.0028157581109553576,-4.7807393074035645,-9.0,9.0,15.991121292114258,1.537699818611145,1.3866806030273438,-0.8074223399162292,2338
individual,30,carpet,17,5239,0.06793094426393509,0.07199172675609589,-16.115713119506836,0.002816158114001155,-14.536377906799316,-9.0,9.0,16.06559944152832,0.9101791381835938,1.31502366065979,-0.7918917536735535,2339
individual,30,carpet,18,5239,0.05829215422272682,0.06140758842229843,-15.919343948364258,0.002816214459016919,-16.058517456054688,-9.0,9.0,15.803053855895996,1.12247896194458,1.221254587173462,-0.7759779095649719,2340
individual,30,carpet,19,5239,0.25857290625572205,0.27078452706336975,-15.981035232543945,0.0028159620705991983,-12.969606399536133,-9.0,9.0,15.624873161315918,1.6454941034317017,1.3277289867401123,-0.7317997217178345,2341
individual,30,carpet,20,5239,0.06918813288211823,0.06881090998649597,-15.994521141052246,0.002815431682392955,-21.778793334960938,-9.0,9.0,15.968631744384766,1.505898118019104,1.0999619960784912,-0.7918509840965271,2342
individual,30,carpet,21,5239,0.10483686625957489,0.12229949235916138,-15.995266914367676,0.002814651932567358,-15.762656211853027,-9.0,9.0,16.027490615844727,1.4778633117675781,1.298369288444519,-0.7874056696891785,2343
individual,30,carpet,22,5239,0.0849711149930954,0.09138738363981247,-16.234756469726562,0.0028136468026787043,-25.87518310546875,-9.0,9.0,15.930566787719727,1.0537973642349243,1.1486672163009644,-0.769906222820282,2344
individual,30,carpet,23,5239,0.12157644331455231,0.1452239751815796,-16.602493286132812,0.002812440972775221,-20.31507110595703,-9.0,9.0,16.242046356201172,1.577479600906372,1.1796983480453491,-0.8052317500114441,2345
individual,30,carpet,24,5239,0.07836031168699265,0.1347624808549881,-16.37006378173828,0.002811053302139044,-7.908174514770508,-9.0,9.0,15.999391555786133,1.8737999200820923,1.2930995225906372,-0.8350019454956055,2346
individual,30,carpet,25,5239,0.0669170692563057,0.10443392395973206,-15.684276580810547,0.0028095028828829527,-16.955318450927734,-9.0,9.0,15.56801700592041,0.8057750463485718,1.2234300374984741,-0.8042043447494507,2347
individual,30,carpet,26,5239,0.06834236532449722,0.09806562215089798,-16.132293701171875,0.0028078060131520033,-10.275283813476562,-9.0,9.0,16.06000518798828,0.8078464865684509,1.2421807050704956,-0.8357536196708679,2348
individual,30,carpet,27,5239,0.13112780451774597,0.17474795877933502,-16.588125228881836,0.0028059775941073895,-11.658570289611816,-9.0,9.0,16.30846405029297,1.1981184482574463,1.2945796251296997,-0.8670874238014221,2349
individual,30,carpet,28,5239,0.12097187340259552,0.1627792865037918,-17.074047088623047,0.0028043256606906652,-0.12952446937561035,-9.0,9.0,16.52032470703125,1.503616213798523,1.3678056001663208,-0.9416667222976685,2350
individual,30,carpet,29,5239,0.1725560426712036,0.1687217652797699,-16.57595443725586,0.002802538452669978,-10.68167495727539,-9.0,9.0,16.40311622619629,1.4985040426254272,1.237348198890686,-0.9288991093635559,2351
individual,30,carpet,30,5239,0.11753436923027039,0.13264502584934235,-16.217626571655273,0.00280062947422266,-6.520715713500977,-9.0,9.0,16.146930694580078,1.2859381437301636,1.265287160873413,-0.9593064188957214,2352
individual,30,carpet,31,5239,0.03506410866975784,0.053918421268463135,-16.280155181884766,0.002799214096739888,7.005026340484619,-9.0,9.0,16.034982681274414,1.0454665422439575,1.4675657749176025,-1.0278922319412231,2353
individual,30,carpet,32,5239,0.11742400377988815,0.1731054186820984,-16.831125259399414,0.0027982427272945642,6.986856460571289,-9.0,9.0,16.189743041992188,0.9917729496955872,1.4504643678665161,-1.0191586017608643,2354
individual,30,carpet,33,5239,0.06116197258234024,0.17217636108398438,-16.490070343017578,0.002797669032588601,11.848271369934082,-9.0,9.0,16.09758186340332,1.1054884195327759,1.5291759967803955,-1.0347349643707275,2355
individual,30,carpet,34,5239,0.17123472690582275,0.23479944467544556,-15.795869827270508,0.0027974140830338,5.097397327423096,-9.0,9.0,15.9337739944458,1.7568271160125732,1.4606026411056519,-1.097264051437378,2356
individual,30,carpet,35,5239,0.03708913177251816,0.10174879431724548,-16.46868896484375,0.002797486260533333,22.785472869873047,-9.0,9.0,16.385196685791016,1.0668830871582031,1.5838830471038818,-1.1506799459457397,2357
individual,30,carpet,36,5239,0.17448832094669342,0.1792987436056137,-16.434289932250977,0.0027978518046438694,25.743520736694336,-9.0,9.0,15.95386791229248,1.4022343158721924,1.6173707246780396,-1.1792669296264648,2358
individual,30,carpet,37,5239,0.04093775525689125,0.07430259883403778,-16.739990234375,0.002798481611534953,34.546058654785156,-9.0,9.0,16.335744857788086,1.0666316747665405,1.7224353551864624,-1.1502225399017334,2359
individual,30,carpet,38,5239,0.11420421302318573,0.11769885569810867,-16.222332000732422,0.0027993491385132074,44.01908493041992,-9.0,9.0,16.08914566040039,1.499608039855957,1.8910341262817383,-1.2255102396011353,2360
individual,30,carpet,39,5239,0.13258114457130432,0.16382983326911926,-15.635405540466309,0.002800431801006198,64.98196411132812,-9.0,9.0,15.79849910736084,1.4114887714385986,2.055232524871826,-1.2839945554733276,2361
individual,30,carpet,40,5239,0.11961574852466583,0.0826304629445076,-16.21698760986328,0.002801707247272134,48.052642822265625,-9.0,9.0,16.035232543945312,1.4795688390731812,1.8602197170257568,-1.2486636638641357,2362
individual,30,carpet,41,5239,0.11662255227565765,0.13574528694152832,-16.424039840698242,0.00280315731652081,52.91251754760742,-9.0,9.0,16.01471519470215,1.0967172384262085,1.9590176343917847,-1.2954005002975464,2363
individual,30,carpet,42,5239,0.05640202760696411,0.0603347085416317,-16.787385940551758,0.002804764313623309,58.982177734375,-9.0,9.0,16.60681915283203,1.0021533966064453,2.0615923404693604,-1.3004969358444214,2364
individual,30,carpet,43,5239,0.08891391009092331,0.11047744005918503,-16.02834701538086,0.0028065128717571497,63.30562210083008,-9.0,9.0,16.123451232910156,1.5316706895828247,2.0815515518188477,-1.335936427116394,2365
individual,30,carpet,44,5239,0.050787948071956635,0.07929162681102753,-16.047975540161133,0.0028083897195756435,62.64238739013672,-9.0,9.0,16.007532119750977,0.8648005723953247,2.1347744464874268,-1.321635127067566,2366
individual,30,carpet,45,5239,0.10327333211898804,0.11021815240383148,-16.661821365356445,0.002810381818562746,65.85955810546875,-9.0,9.0,16.325149536132812,1.0958960056304932,2.123117685317993,-1.2840230464935303,2367
individual,30,carpet,46,5239,0.03780942037701607,0.05060715973377228,-16.13994598388672,0.002812478458508849,60.40487289428711,-9.0,9.0,15.946149826049805,1.1474835872650146,2.1116690635681152,-1.2691653966903687,2368
individual,30,carpet,47,5239,0.0726236030459404,0.05300350859761238,-16.31684684753418,0.002814669394865632,32.744407653808594,-9.0,9.0,16.165287017822266,1.2212738990783691,1.7842317819595337,-1.2299455404281616,2369
individual,30,carpet,48,5239,0.11063815653324127,0.07612361013889313,-16.461591720581055,0.002816945081576705,55.83289337158203,-9.0,9.0,16.037517547607422,1.4089683294296265,2.0214650630950928,-1.2708724737167358,2370
individual,30,carpet,49,5239,0.05641267076134682,0.07673777639865875,-16.571577072143555,0.002819296671077609,41.75980758666992,-9.0,9.0,16.262279510498047,1.1749705076217651,1.8291723728179932,-1.2008535861968994,2371
individual,30,carpet,50,5239,0.14064481854438782,0.1486411988735199,-16.897602081298828,0.002821719041094184,40.21788787841797,-9.0,9.0,16.530818939208984,1.4475802183151245,1.8098081350326538,-1.1928939819335938,2372
individual,30,carpet,51,5239,0.06679761409759521,0.06394030153751373,-16.693662643432617,0.002824203809723258,34.653656005859375,-9.0,9.0,16.346960067749023,1.381718397140503,1.7414989471435547,-1.1852842569351196,2373
individual,30,carpet,52,5239,0.13836517930030823,0.10644592344760895,-16.758243560791016,0.0028267449233680964,19.91861915588379,-9.0,9.0,16.3267765045166,1.7214959859848022,1.621490478515625,-1.1450392007827759,2374
individual,30,carpet,53,5239,0.05168351158499718,0.06272931396961212,-17.04543113708496,0.0028293379582464695,26.057147979736328,-9.0,9.0,16.793737411499023,1.5333960056304932,1.6458418369293213,-1.120544672012329,2375
individual,30,carpet,54,5239,0.04920274391770363,0.05678149312734604,-16.726089477539062,0.0028319782577455044,30.138349533081055,-9.0,9.0,16.38341522216797,1.1063392162322998,1.7563649415969849,-1.1094657182693481,2376
individual,30,carpet,55,5239,0.07566288113594055,0.10927656292915344,-16.1198787689209,0.0028346600010991096,24.867013931274414,-9.0,9.0,15.712937355041504,1.0906343460083008,1.7347549200057983,-1.0693527460098267,2377
individual,30,carpet,56,5239,0.07223232835531235,0.07371927797794342,-16.665151596069336,0.0028373808600008488,37.707279205322266,-9.0,9.0,16.35620880126953,0.8382824063301086,1.8126449584960938,-1.0861289501190186,2378
individual,30,carpet,57,5239,0.11938440799713135,0.09825747460126877,-16.60943603515625,0.0028401368763297796,33.54103469848633,-9.0,9.0,16.40180015563965,1.0974663496017456,1.8386037349700928,-1.1213715076446533,2379
individual,30,carpet,58,5239,0.07037626206874847,0.09038982540369034,-16.566308975219727,0.0028429238591343164,26.091636657714844,-9.0,9.0,16.31591033935547,1.2605502605438232,1.7744299173355103,-1.053178071975708,2380
individual,30,carpet,59,5239,0.09893348067998886,0.06357616931200027,-16.154468536376953,0.0028457397129386663,32.715309143066406,-9.0,9.0,15.96982192993164,1.5297784805297852,1.7924622297286987,-1.0373814105987549,2381
individual,30,carpet,60,5239,0.05209915339946747,0.0534328930079937,-16.65719985961914,0.00284858257509768,36.157371520996094,-9.0,9.0,16.391063690185547,1.001296043395996,1.7879146337509155,-1.1232107877731323,2382
individual,30,carpet,61,5239,0.11353635042905807,0.07280831038951874,-16.42240333557129,0.0028514487203210592,25.271650314331055,-9.0,9.0,16.2144718170166,1.2987152338027954,1.710003137588501,-1.0549757480621338,2383
individual,30,carpet,62,5239,0.08682937175035477,0.07498668134212494,-16.63329315185547,0.002854336751624942,22.203100204467773,-9.0,9.0,16.382354736328125,1.0237343311309814,1.7131307125091553,-1.0273174047470093,2384
individual,30,carpet,63,5239,0.11100056022405624,0.05086458846926689,-16.612165451049805,0.002857245272025466,17.092878341674805,-9.0,9.0,16.605649948120117,1.622051477432251,1.55103600025177,-1.0905693769454956,2385
individual,30,carpet,64,5239,0.09965010732412338,0.07537375390529633,-16.618873596191406,0.002860171953216195,23.517040252685547,-9.0,9.0,16.576465606689453,1.234915852546692,1.6826897859573364,-1.0481666326522827,2386
individual,30,carpet,65,5239,0.1294776052236557,0.07186524569988251,-16.775936126708984,0.0028631167951971292,12.391901016235352,-9.0,9.0,16.379323959350586,1.5695909261703491,1.552988052368164,-0.997223973274231,2387
individual,30,carpet,66,5239,0.1221945732831955,0.08846957981586456,-16.903356552124023,0.002866076771169901,24.95797348022461,-9.0,9.0,16.42369842529297,1.500981092453003,1.6831752061843872,-1.0255388021469116,2388
individual,30,carpet,67,5239,0.07553364336490631,0.04000844433903694,-16.764244079589844,0.0028690507169812918,12.343964576721191,-9.0,9.0,16.589115142822266,1.1867938041687012,1.5866222381591797,-0.9680189490318298,2389
individual,30,carpet,68,5239,0.11117008328437805,0.0984550267457962,-16.50452423095703,0.0028720374684780836,13.654373168945312,-9.0,9.0,16.284671783447266,1.5066834688186646,1.6366393566131592,-0.9247084259986877,2390
individual,30,carpet,69,5239,0.03765110298991203,0.03907652199268341,-16.964332580566406,0.0028750367928296328,18.520187377929688,-9.0,9.0,16.581340789794922,1.295957088470459,1.6422189474105835,-0.9924795031547546,2391
individual,30,carpet,70,5239,0.07583355158567429,0.04629022628068924,-16.86409568786621,0.002878047525882721,11.312567710876465,-9.0,9.0,16.50926399230957,1.294791340827942,1.6129940748214722,-0.9575712084770203,2392
individual,30,carpet,71,5239,0.04677940905094147,0.04446389153599739,-16.595064163208008,0.0028810682706534863,18.04388427734375,-9.0,9.0,16.288990020751953,1.2002300024032593,1.6828888654708862,-0.9289887547492981,2393
