update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
598,41831,0.5617913007736206,0.6502056121826172,-26.81681251525879,0.02236522175371647,-5.007707595825195,-9.0,9.0,25.89830780029297,21.195558547973633,1.495423674583435,-0.5697479844093323,5720
599,41831,0.43976882100105286,0.41977959871292114,-27.3077335357666,0.02235647290945053,-4.223335266113281,-9.0,9.0,26.687700271606445,22.94357681274414,1.4964302778244019,-0.6008569002151489,5721
600,41831,0.3645053505897522,0.5649570226669312,-27.752119064331055,0.022345975041389465,-6.323441982269287,-9.0,9.0,27.11432456970215,22.477163314819336,1.4639692306518555,-0.5865646004676819,5722
601,41831,0.5159310102462769,0.4922593832015991,-25.0108699798584,0.022333910688757896,-9.576597213745117,-9.0,9.0,24.247793197631836,20.555030822753906,1.4335906505584717,-0.5806154608726501,5723
602,41831,0.4939464330673218,0.5112448334693909,-26.167978286743164,0.022320443764328957,-6.560417175292969,-9.0,9.0,25.095136642456055,21.725099563598633,1.4612958431243896,-0.6015996932983398,5724
603,41831,0.7348607778549194,0.6879369616508484,-26.106910705566406,0.022305717691779137,-8.900577545166016,-9.0,9.0,25.28790855407715,22.60561180114746,1.4037449359893799,-0.6024165749549866,5725
604,41831,1.1571542024612427,0.8168715834617615,-29.840219497680664,0.022289859130978584,-7.979216575622559,-9.0,9.0,29.0089111328125,24.618940353393555,1.4102238416671753,-0.634295642375946,5726
605,41831,0.4787338972091675,0.3864881694316864,-30.01512908935547,0.022272992879152298,-8.82156753540039,-9.0,9.0,28.955686569213867,23.388822555541992,1.371494174003601,-0.6233498454093933,5727
606,41831,0.7872860431671143,0.8071407675743103,-27.49123764038086,0.022255221381783485,-7.49454927444458,-9.0,9.0,26.68056297302246,23.159460067749023,1.428074598312378,-0.6354352235794067,5728
607,41831,0.5137434601783752,0.4750121533870697,-25.310108184814453,0.02223663590848446,-7.9648356437683105,-9.0,9.0,24.41749382019043,22.309539794921875,1.403839349746704,-0.6282743215560913,5729
608,41831,0.6214399337768555,0.5023868083953857,-28.092456817626953,0.02221732586622238,-9.848091125488281,-9.0,9.0,27.15478515625,21.880605697631836,1.3474220037460327,-0.6555399894714355,5730
609,41831,0.2799202501773834,0.263091117143631,-26.143253326416016,0.02219736948609352,-8.602463722229004,-9.0,9.0,25.332569122314453,21.689720153808594,1.383508563041687,-0.6469191312789917,5731
610,41831,0.4390565752983093,0.43824708461761475,-29.572538375854492,0.0221768356859684,-8.211297988891602,-9.0,9.0,28.555686950683594,24.405086517333984,1.3876558542251587,-0.6867475509643555,5732
611,41831,0.38363146781921387,0.33362066745758057,-30.780372619628906,0.02215578593313694,-7.577953338623047,-9.0,9.0,29.655080795288086,23.974056243896484,1.3875205516815186,-0.6970192193984985,5733
612,41831,0.3725728988647461,0.3627561330795288,-26.837974548339844,0.02213427610695362,-6.040505409240723,-9.0,9.0,25.787796020507812,22.710098266601562,1.4177601337432861,-0.6950872540473938,5734
613,41831,0.38567396998405457,0.3531275987625122,-27.207229614257812,0.02211236022412777,-5.748183727264404,-9.0,9.0,26.268835067749023,21.63060760498047,1.4031331539154053,-0.7124459147453308,5735
614,41831,0.3423139154911041,0.29316529631614685,-26.17462921142578,0.022091371938586235,-1.8649587631225586,-9.0,9.0,25.254549026489258,21.233043670654297,1.4784315824508667,-0.7113485336303711,5736
615,41831,0.41196122765541077,0.4115355610847473,-25.542510986328125,0.022071722894906998,-1.1192954778671265,-9.0,9.0,24.488754272460938,21.51695442199707,1.5064903497695923,-0.7151263356208801,5737
616,41831,0.28475385904312134,0.2679705023765564,-25.79883575439453,0.022053848952054977,-0.2788920998573303,-9.0,9.0,24.693864822387695,21.489870071411133,1.5437812805175781,-0.7174715399742126,5738
617,41831,0.2770378887653351,0.29916542768478394,-27.456439971923828,0.022038232535123825,0.6999111175537109,-9.0,9.0,26.410682678222656,22.44879150390625,1.5526779890060425,-0.7241490483283997,5739
618,41831,0.3612020015716553,0.4133305251598358,-28.363737106323242,0.0220253374427557,1.7173699140548706,-9.0,9.0,27.420604705810547,22.609540939331055,1.5564978122711182,-0.7315604090690613,5740
619,41831,0.2991359829902649,0.31964924931526184,-26.32117462158203,0.02201329916715622,-0.6274458169937134,-9.0,9.0,25.48613929748535,21.17984390258789,1.4963998794555664,-0.7231297492980957,5741
620,41831,2.6597824096679688,2.4163403511047363,-25.602760314941406,0.02200433239340782,2.748542308807373,-9.0,9.0,24.506103515625,20.796415328979492,1.5931980609893799,-0.7263851165771484,5742
621,41831,0.38951733708381653,0.33105331659317017,-26.632034301757812,0.021996501833200455,0.35591644048690796,-9.0,9.0,25.693273544311523,21.1216983795166,1.5116993188858032,-0.7335849404335022,5743
622,41831,0.2885602116584778,0.3439937233924866,-26.914960861206055,0.02199096418917179,2.233483076095581,-9.0,9.0,25.932802200317383,22.195222854614258,1.5588809251785278,-0.7311148643493652,5744
623,41831,0.25892287492752075,0.252425879240036,-26.934223175048828,0.02198454737663269,-2.107455253601074,-9.0,9.0,26.119260787963867,22.356185913085938,1.4729989767074585,-0.7222567796707153,5745
624,41831,0.3227444291114807,0.30213499069213867,-26.959152221679688,0.021977068856358528,-2.5068888664245605,-9.0,9.0,26.050304412841797,21.643239974975586,1.4618154764175415,-0.7207896113395691,5746
625,41831,0.7133416533470154,0.5603132843971252,-27.143096923828125,0.021967753767967224,-5.135718822479248,-9.0,9.0,26.063926696777344,22.699617385864258,1.4182485342025757,-0.7067558169364929,5747
626,41831,0.516476035118103,0.5227742195129395,-25.90032958984375,0.02195679023861885,-6.5945587158203125,-9.0,9.0,24.914602279663086,21.2670841217041,1.3880399465560913,-0.6983224749565125,5748
627,41831,0.3422158360481262,0.34015196561813354,-26.31843376159668,0.021944349631667137,-7.440677642822266,-9.0,9.0,25.399917602539062,21.034595489501953,1.359761357307434,-0.7142177820205688,5749
628,41831,0.35633423924446106,0.34568849205970764,-26.739933013916016,0.021930579096078873,-7.604079246520996,-9.0,9.0,25.951358795166016,21.943302154541016,1.3242748975753784,-0.7125979661941528,5750
629,41831,0.32292139530181885,0.34723299741744995,-28.48455047607422,0.02191561833024025,-8.662252426147461,-9.0,9.0,27.54501724243164,22.664833068847656,1.3342945575714111,-0.7301697134971619,5751
630,41831,0.37594282627105713,0.36330392956733704,-25.92517852783203,0.021899593994021416,-8.224382400512695,-9.0,9.0,24.75249481201172,21.386974334716797,1.319700837135315,-0.6864029169082642,5752
631,41831,0.4800355136394501,0.5183987617492676,-27.67504119873047,0.021882615983486176,-10.211751937866211,-9.0,9.0,26.47551918029785,22.332223892211914,1.2834032773971558,-0.7175979614257812,5753
632,41831,0.26552966237068176,0.257411390542984,-25.88945960998535,0.02186478115618229,-10.892170906066895,-9.0,9.0,24.927845001220703,20.593502044677734,1.2663393020629883,-0.7153298258781433,5754
633,41831,0.44568800926208496,0.4359198808670044,-25.74588966369629,0.021846182644367218,-10.648446083068848,-9.0,9.0,25.017745971679688,20.620262145996094,1.282010793685913,-0.713017463684082,5755
634,41831,0.2074807733297348,0.21859709918498993,-22.79429054260254,0.02182690054178238,-10.938942909240723,-9.0,9.0,22.11467170715332,19.744237899780273,1.2915000915527344,-0.6650691628456116,5756
635,41831,0.37299519777297974,0.33989518880844116,-25.519819259643555,0.021807009354233742,-9.527933120727539,-9.0,9.0,24.49978256225586,21.11497688293457,1.3236478567123413,-0.690511167049408,5757
636,41831,0.6244097948074341,0.6662425994873047,-28.153547286987305,0.02178657054901123,-7.897826194763184,-9.0,9.0,27.149789810180664,21.75818634033203,1.3215911388397217,-0.7210314869880676,5758
637,41831,0.2932327687740326,0.3187752962112427,-26.853614807128906,0.02176564745604992,-6.975348949432373,-9.0,9.0,25.73383903503418,21.672618865966797,1.3424978256225586,-0.7225944399833679,5759
638,41831,0.37370142340660095,0.3687690198421478,-28.561492919921875,0.021744292229413986,-6.24984884262085,-9.0,9.0,27.637773513793945,23.017131805419922,1.3578979969024658,-0.7275238037109375,5760
639,41831,0.30703336000442505,0.27133873105049133,-24.053150177001953,0.021722551435232162,-7.654637336730957,-9.0,9.0,23.550451278686523,18.871734619140625,1.3321781158447266,-0.6980606317520142,5761
640,41831,0.39378127455711365,0.40810883045196533,-26.831378936767578,0.02170046791434288,-5.632099628448486,-9.0,9.0,26.215049743652344,22.020122528076172,1.3941503763198853,-0.6924036741256714,5762
641,41831,0.3166258633136749,0.26378142833709717,-25.566831588745117,0.021678082644939423,-6.650771141052246,-9.0,9.0,24.723617553710938,20.64624786376953,1.3831193447113037,-0.689272403717041,5763
642,41831,0.5132908821105957,0.45859360694885254,-27.215007781982422,0.021655425429344177,-5.384126663208008,-9.0,9.0,26.017704010009766,21.194944381713867,1.3923510313034058,-0.7152899503707886,5764
643,41831,0.2495487928390503,0.2689979076385498,-27.225814819335938,0.02163252979516983,-4.2016472816467285,-9.0,9.0,26.241037368774414,22.452224731445312,1.4369261264801025,-0.7065110206604004,5765
644,41831,0.3537806570529938,0.3295100927352905,-28.495765686035156,0.02160942554473877,-6.312599182128906,-9.0,9.0,27.833492279052734,23.09686279296875,1.4019145965576172,-0.705625593662262,5766
645,41831,2.0334882736206055,2.038844108581543,-28.119333267211914,0.021586135029792786,-6.0918803215026855,-9.0,9.0,27.466184616088867,22.163646697998047,1.434325098991394,-0.7107996344566345,5767
646,41831,0.4563159942626953,0.5478919744491577,-30.31114387512207,0.021562684327363968,-5.363468647003174,-9.0,9.0,29.62961769104004,23.980398178100586,1.395896315574646,-0.7407042384147644,5768
647,41831,0.5226278901100159,0.4043734669685364,-29.406700134277344,0.02153909020125866,-5.109952926635742,-9.0,9.0,28.300012588500977,22.15540885925293,1.3930655717849731,-0.742974579334259,5769
648,41831,0.6861390471458435,0.7270786166191101,-30.137062072753906,0.0215153731405735,-5.85081148147583,-9.0,9.0,29.02708625793457,23.0531005859375,1.3714381456375122,-0.7211430668830872,5770
649,41831,0.3725075125694275,0.387255996465683,-28.06896209716797,0.02149154804646969,-7.688329696655273,-9.0,9.0,27.181367874145508,22.199302673339844,1.3886762857437134,-0.6862818002700806,5771
650,41831,0.4664050340652466,0.4402341842651367,-27.35889434814453,0.021467633545398712,-7.004117012023926,-9.0,9.0,26.80270767211914,21.902868270874023,1.3813163042068481,-0.6926994323730469,5772
651,41831,0.38659846782684326,0.37930357456207275,-26.198604583740234,0.02144363708794117,-5.945363998413086,-9.0,9.0,25.490663528442383,22.266647338867188,1.3909462690353394,-0.675144612789154,5773
652,41831,0.29556870460510254,0.2668263018131256,-28.964977264404297,0.021419575437903404,-7.023789882659912,-9.0,9.0,27.96368408203125,23.207839965820312,1.377548098564148,-0.6804097294807434,5774
653,41831,0.28045812249183655,0.3257012963294983,-26.700742721557617,0.021395454183220863,-8.587320327758789,-9.0,9.0,25.536178588867188,22.967510223388672,1.3958845138549805,-0.6663056015968323,5775
654,41831,0.49451395869255066,0.586868405342102,-28.926044464111328,0.02137128822505474,-7.223442554473877,-9.0,9.0,27.786699295043945,23.45766258239746,1.3660908937454224,-0.7001968622207642,5776
655,41831,0.553345799446106,0.4580792784690857,-28.08092498779297,0.021347083151340485,-9.048676490783691,-9.0,9.0,27.28299331665039,22.862232208251953,1.3341119289398193,-0.7040977478027344,5777
656,41831,0.4236850142478943,0.5089817643165588,-28.18454360961914,0.02132284641265869,-8.909778594970703,-9.0,9.0,27.446544647216797,21.978939056396484,1.3389290571212769,-0.6784310340881348,5778
657,41831,0.27128955721855164,0.24799418449401855,-27.451786041259766,0.021298585459589958,-8.870235443115234,-9.0,9.0,26.505699157714844,23.40943145751953,1.3624160289764404,-0.6875861287117004,5779
658,41831,0.38285622000694275,0.32580339908599854,-25.120071411132812,0.021274305880069733,-8.429834365844727,-9.0,9.0,24.054677963256836,20.291149139404297,1.3644888401031494,-0.6591271758079529,5780
659,41831,0.22811058163642883,0.28799673914909363,-26.758506774902344,0.021250013262033463,-8.710586547851562,-9.0,9.0,25.71364974975586,21.62972640991211,1.334527611732483,-0.702006459236145,5781
660,41831,0.357521653175354,0.30030789971351624,-27.209440231323242,0.021225713193416595,-9.281556129455566,-9.0,9.0,26.292787551879883,22.26444435119629,1.3490549325942993,-0.7050943374633789,5782
661,41831,0.5724215507507324,0.589988112449646,-29.533172607421875,0.02120141126215458,-6.527897357940674,-9.0,9.0,28.7725772857666,23.954456329345703,1.37473464012146,-0.748169481754303,5783
662,41831,0.38929569721221924,0.3354097604751587,-28.136728286743164,0.021177111193537712,-7.680576324462891,-9.0,9.0,27.290586471557617,22.473840713500977,1.3549665212631226,-0.7303637862205505,5784
663,41831,1.0267539024353027,1.0086067914962769,-25.17018699645996,0.021152814850211143,-5.8068132400512695,-9.0,9.0,24.135700225830078,20.153409957885742,1.3894473314285278,-0.7105498313903809,5785
664,41831,0.3323523700237274,0.2805711328983307,-26.353958129882812,0.021128525957465172,-6.31057596206665,-9.0,9.0,25.4768009185791,20.748628616333008,1.3651056289672852,-0.738986074924469,5786
665,41831,0.42202627658843994,0.3145662844181061,-26.655414581298828,0.021104248240590096,-5.066169738769531,-9.0,9.0,25.836841583251953,21.624788284301758,1.4089535474777222,-0.7249684929847717,5787
666,41831,0.3788914680480957,0.3821701407432556,-26.9183406829834,0.021079985424876213,-6.0120086669921875,-9.0,9.0,25.996257781982422,20.75128173828125,1.3720742464065552,-0.7424591779708862,5788
667,41831,0.32728198170661926,0.32769834995269775,-26.54773712158203,0.021055739372968674,-5.12345027923584,-9.0,9.0,25.579824447631836,23.33683967590332,1.4145183563232422,-0.7347835302352905,5789
668,41831,0.36783137917518616,0.3580017685890198,-27.38091278076172,0.021031511947512627,-4.174227714538574,-9.0,9.0,26.2950382232666,21.959095001220703,1.4096711874008179,-0.7555771470069885,5790
669,41831,0.24523058533668518,0.1913938671350479,-24.277469635009766,0.021007301285862923,-4.171448707580566,-9.0,9.0,23.56108856201172,19.081310272216797,1.4269777536392212,-0.7162297368049622,5791
670,41831,0.3923168182373047,0.38305747509002686,-27.246551513671875,0.02098311297595501,-5.224857330322266,-9.0,9.0,26.52483558654785,24.782718658447266,1.4111407995224,-0.719171404838562,5792
671,41831,0.3597222864627838,0.3695087432861328,-28.228858947753906,0.020958948880434036,-4.507017135620117,-9.0,9.0,27.38585090637207,22.476593017578125,1.4063040018081665,-0.729739785194397,5793
672,41831,0.3304784893989563,0.31822365522384644,-27.48577308654785,0.020934807136654854,-6.659696578979492,-9.0,9.0,26.489810943603516,21.868606567382812,1.366629958152771,-0.7576678395271301,5794
673,41831,0.3322586715221405,0.31969961524009705,-26.820241928100586,0.02091068960726261,-4.802247047424316,-9.0,9.0,25.84856605529785,22.027938842773438,1.3850023746490479,-0.7457168698310852,5795
674,41831,0.319292813539505,0.330355167388916,-27.073989868164062,0.020886598154902458,-4.584964752197266,-9.0,9.0,26.094783782958984,21.637107849121094,1.3836548328399658,-0.7359121441841125,5796
675,41831,0.24631701409816742,0.2863195240497589,-27.399595260620117,0.020862534642219543,-5.720786094665527,-9.0,9.0,26.575714111328125,22.571107864379883,1.3911762237548828,-0.7274977564811707,5797
676,41831,0.35977816581726074,0.34679165482521057,-29.011127471923828,0.020838499069213867,-5.897153854370117,-9.0,9.0,28.103151321411133,23.431041717529297,1.374348521232605,-0.7328662872314453,5798
677,41831,0.3367539644241333,0.30990445613861084,-29.758567810058594,0.02081449143588543,-6.046889781951904,-9.0,9.0,28.689945220947266,22.155839920043945,1.3228479623794556,-0.7575085759162903,5799
678,41831,0.3126457929611206,0.2527579069137573,-26.96504020690918,0.02079051174223423,-6.267068386077881,-9.0,9.0,25.960838317871094,21.0098819732666,1.3655723333358765,-0.7309398651123047,5800
679,41831,0.4525091350078583,0.3927776515483856,-26.12894630432129,0.020766563713550568,-4.027632713317871,-9.0,9.0,25.128320693969727,21.269262313842773,1.4285913705825806,-0.7352878451347351,5801
680,41831,0.3255626857280731,0.32157593965530396,-28.940567016601562,0.020743869245052338,-1.8548228740692139,-9.0,9.0,27.742504119873047,23.15973472595215,1.452745795249939,-0.7385286092758179,5802
681,41831,0.28151795268058777,0.28637245297431946,-27.678409576416016,0.020721977576613426,-2.3955256938934326,-9.0,9.0,26.634441375732422,23.26431655883789,1.4496814012527466,-0.7281779050827026,5803
