role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,11,carpet,43,1925,0.018396103754639626,0.016549138352274895,-2.512448310852051,0.006930497474968433,-12.621219635009766,-7.0,7.0,2.2082738876342773,0.33163243532180786,1.2291853427886963,-0.43143871426582336,371
population,11,carpet,44,1925,0.00976015068590641,0.014662966132164001,-2.3277781009674072,0.006923511624336243,-15.169954299926758,-7.0,7.0,2.1397900581359863,0.3545023798942566,1.1848247051239014,-0.43371671438217163,372
population,11,carpet,45,1925,0.026578199118375778,0.027126813307404518,-2.4273788928985596,0.006916532758623362,-11.817472457885742,-7.0,7.0,2.3410532474517822,0.33856308460235596,1.2409077882766724,-0.4408877193927765,373
population,11,carpet,46,1925,0.012243790552020073,0.012756546027958393,-2.3857522010803223,0.006909557152539492,-7.959009170532227,-7.0,7.0,2.158052444458008,0.3385177254676819,1.2724809646606445,-0.46191415190696716,374
population,11,carpet,47,1925,0.027708254754543304,0.03478776291012764,-2.539418935775757,0.006902588997036219,-7.606290340423584,-7.0,7.0,2.1848971843719482,0.4958358108997345,1.310088872909546,-0.44043880701065063,375
population,11,carpet,48,1925,0.014526132494211197,0.012055180966854095,-2.4871230125427246,0.0068956282921135426,-10.09933853149414,-7.0,7.0,2.1941614151000977,0.4006582200527191,1.262747883796692,-0.45300599932670593,376
population,11,carpet,49,1925,0.010911354795098305,0.012928873300552368,-2.283872127532959,0.006888674106448889,-8.561659812927246,-7.0,7.0,2.080498218536377,0.40363335609436035,1.2656923532485962,-0.4509367346763611,377
population,11,carpet,50,1925,0.018301285803318024,0.019398849457502365,-2.309844493865967,0.006881726905703545,-11.038890838623047,-7.0,7.0,2.1892688274383545,0.4508186876773834,1.2663593292236328,-0.448624849319458,378
individual,12,carpet,1,2100,0.03311208263039589,0.029731683433055878,-2.3924803733825684,0.006879125256091356,1.73652184009552,-7.0,7.0,2.1000709533691406,0.3429134786128998,1.4881671667099,-0.4426526427268982,379
individual,12,carpet,2,2100,0.03933418542146683,0.038928695023059845,-2.169332981109619,0.006877455860376358,4.308809280395508,-7.0,7.0,2.213660478591919,0.333774596452713,1.5628118515014648,-0.49649184942245483,380
individual,12,carpet,3,2100,0.052912741899490356,0.05267311632633209,-2.0925774574279785,0.006876648869365454,8.496444702148438,-7.0,7.0,2.180312395095825,0.27916833758354187,1.610445261001587,-0.5171858668327332,381
individual,12,carpet,4,2100,0.01878749206662178,0.01669800840318203,-2.4779934883117676,0.00687522953376174,-9.648582458496094,-7.0,7.0,2.2915093898773193,0.35544729232788086,1.3131605386734009,-0.40621158480644226,382
individual,12,carpet,5,2100,0.04951406642794609,0.04304762929677963,-2.5748233795166016,0.0068732560612261295,-15.213906288146973,-7.0,7.0,2.204491138458252,0.3573852479457855,1.2622973918914795,-0.39183515310287476,383
individual,12,carpet,6,2100,0.02033100090920925,0.018375685438513756,-2.3508098125457764,0.006870785262435675,-11.796005249023438,-7.0,7.0,2.253767490386963,0.2728387713432312,1.3123725652694702,-0.4281858503818512,384
individual,12,carpet,7,2100,0.024071890860795975,0.020951151847839355,-2.2817165851593018,0.006867866963148117,-17.39163589477539,-7.0,7.0,2.217801570892334,0.4614887833595276,1.1716156005859375,-0.33905014395713806,385
individual,12,carpet,8,2100,0.021873274818062782,0.019791271537542343,-2.233421802520752,0.006864546798169613,-24.826099395751953,-7.0,7.0,2.215785026550293,0.3716276288032532,1.0819016695022583,-0.32445383071899414,386
individual,12,carpet,9,2100,0.011607780121266842,0.013740608468651772,-2.245096206665039,0.006860869005322456,-22.12704086303711,-7.0,7.0,2.1694462299346924,0.3413901627063751,1.023638367652893,-0.3069605827331543,387
individual,12,carpet,10,2100,0.02587779238820076,0.022177962586283684,-2.486603021621704,0.006856865715235472,-25.87668228149414,-7.0,7.0,2.211930751800537,0.36949393153190613,0.9631994366645813,-0.2526407539844513,388
individual,12,carpet,11,2100,0.03198043256998062,0.03245292231440544,-2.555497169494629,0.0068525709211826324,-31.649335861206055,-7.0,7.0,2.2593038082122803,0.31873226165771484,0.871333658695221,-0.2105218917131424,389
individual,12,carpet,12,2100,0.009524037130177021,0.008553731255233288,-2.427708148956299,0.00684801721945405,-37.36283493041992,-7.0,7.0,2.277147054672241,0.33578598499298096,0.8519818186759949,-0.20854605734348297,390
individual,12,carpet,13,2100,0.036771733313798904,0.034680310636758804,-2.3174989223480225,0.006843228824436665,-35.79743194580078,-7.0,7.0,2.282784938812256,0.35484743118286133,0.762380063533783,-0.17600476741790771,391
individual,12,carpet,14,2100,0.018391553312540054,0.018949713557958603,-2.366074562072754,0.006838231347501278,-38.91755294799805,-7.0,7.0,2.263915538787842,0.4227215051651001,0.8205652236938477,-0.17110176384449005,392
individual,12,carpet,15,2100,0.01603447087109089,0.014862606301903725,-2.4590885639190674,0.006833045743405819,-39.109825134277344,-7.0,7.0,2.240823984146118,0.3879545032978058,0.808578610420227,-0.17115852236747742,393
individual,12,carpet,16,2100,0.02377123013138771,0.022040799260139465,-2.5996193885803223,0.006827691104263067,-39.070682525634766,-7.0,7.0,2.336909770965576,0.35595834255218506,0.7630866765975952,-0.1304820477962494,394
individual,12,carpet,17,2100,0.016186179593205452,0.01408318243920803,-2.573810577392578,0.006822187919169664,-34.11186981201172,-7.0,7.0,2.334035634994507,0.38817131519317627,0.8443355560302734,-0.13735678791999817,395
individual,12,carpet,18,2100,0.016693849116563797,0.014755912125110626,-2.3774728775024414,0.006816549226641655,-33.8237419128418,-7.0,7.0,2.2586231231689453,0.38230836391448975,0.8102483749389648,-0.1553206741809845,396
individual,12,carpet,19,2100,0.021519217640161514,0.01936311274766922,-2.4181342124938965,0.006810788996517658,-34.0107307434082,-7.0,7.0,2.3076651096343994,0.4808054566383362,0.8390413522720337,-0.14197559654712677,397
individual,12,carpet,20,2100,0.011610938236117363,0.01205263752490282,-2.450552463531494,0.0068049198016524315,-37.1365966796875,-7.0,7.0,2.2491304874420166,0.32359009981155396,0.797463595867157,-0.136003777384758,398
individual,12,carpet,21,2100,0.031190477311611176,0.02278265915811062,-2.648261070251465,0.006798955146223307,-41.102989196777344,-7.0,7.0,2.3959667682647705,0.32351747155189514,0.7834736108779907,-0.11187021434307098,399
individual,12,carpet,22,2100,0.016543343663215637,0.016579844057559967,-2.569462537765503,0.006792904809117317,-42.23170852661133,-7.0,7.0,2.4284698963165283,0.34697455167770386,0.7622352242469788,-0.1262666881084442,400
individual,12,carpet,23,2100,0.028896275907754898,0.0265966709703207,-2.4572558403015137,0.006786779500544071,-34.561439514160156,-7.0,7.0,2.3819949626922607,0.4653882086277008,0.7973031997680664,-0.12666524946689606,401
individual,12,carpet,24,2100,0.019040219485759735,0.01903180405497551,-2.4877700805664062,0.006780584808439016,-33.87517547607422,-7.0,7.0,2.3168888092041016,0.39447903633117676,0.8252806067466736,-0.13177724182605743,402
individual,12,carpet,25,2100,0.01681455783545971,0.016847141087055206,-2.5827577114105225,0.006774331443011761,-38.81892013549805,-7.0,7.0,2.373833179473877,0.4135531187057495,0.7845713496208191,-0.12770651280879974,403
individual,12,carpet,26,2100,0.018274813890457153,0.0197293721139431,-2.607475996017456,0.006768022198230028,-39.351104736328125,-7.0,7.0,2.360893726348877,0.3728958070278168,0.7980228066444397,-0.1249852254986763,404
individual,12,carpet,27,2100,0.017705775797367096,0.02043408714234829,-2.4561779499053955,0.006761667784303427,-35.95709228515625,-7.0,7.0,2.384956121444702,0.4009886682033539,0.7397259473800659,-0.1129821166396141,405
individual,12,carpet,28,2100,0.01602335087954998,0.015428194776177406,-2.494894027709961,0.006755270529538393,-36.34877014160156,-7.0,7.0,2.337462902069092,0.49065423011779785,0.8491402864456177,-0.1260889321565628,406
individual,12,carpet,29,2100,0.01715909130871296,0.015676632523536682,-2.52449893951416,0.006748837884515524,-39.143959045410156,-7.0,7.0,2.2966580390930176,0.28067663311958313,0.7711669206619263,-0.11810457706451416,407
individual,12,carpet,30,2100,0.013473405502736568,0.015612752176821232,-2.5792665481567383,0.006742369383573532,-44.467430114746094,-7.0,7.0,2.4286444187164307,0.2862667739391327,0.5833240151405334,-0.078951396048069,408
individual,12,carpet,31,2100,0.008564239367842674,0.008077125996351242,-2.585279703140259,0.006735874805599451,-38.60936737060547,-7.0,7.0,2.3805670738220215,0.41901305317878723,0.7308488488197327,-0.10442899167537689,409
individual,12,carpet,32,2100,0.013262297958135605,0.01396117638796568,-2.5485801696777344,0.006729354616254568,-29.538944244384766,-7.0,7.0,2.225787401199341,0.48121878504753113,0.8686485886573792,-0.13538303971290588,410
individual,12,carpet,33,2100,0.017914235591888428,0.016533616930246353,-2.582406997680664,0.006722812075167894,-38.318748474121094,-7.0,7.0,2.388174057006836,0.4345872700214386,0.738963782787323,-0.09023908525705338,411
individual,12,carpet,34,2100,0.010286467149853706,0.008966411463916302,-2.6454458236694336,0.006716249976307154,-33.78221130371094,-7.0,7.0,2.4429638385772705,0.4104991853237152,0.7047411203384399,-0.091952845454216,412
individual,12,carpet,35,2100,0.020870676264166832,0.02019963227212429,-2.6246376037597656,0.006709672044962645,-34.03350067138672,-7.0,7.0,2.368264675140381,0.42359572649002075,0.7046681642532349,-0.08766566216945648,413
individual,12,carpet,36,2100,0.014737581834197044,0.013793043792247772,-2.583186626434326,0.006703081075102091,-40.017913818359375,-7.0,7.0,2.361266613006592,0.4304213523864746,0.7274406552314758,-0.10346418619155884,414
individual,12,carpet,37,2100,0.012062733061611652,0.008949450217187405,-2.579524278640747,0.00669647753238678,-35.63787078857422,-7.0,7.0,2.291454315185547,0.42517605423927307,0.7805301547050476,-0.11065798997879028,415
individual,12,carpet,38,2100,0.016447415575385094,0.016622601076960564,-2.6318857669830322,0.006689864676445723,-45.618507385253906,-7.0,7.0,2.391232967376709,0.3371348977088928,0.6099141836166382,-0.06388246268033981,416
individual,12,carpet,39,2100,0.012250928208231926,0.009399259462952614,-2.612245559692383,0.006683242507278919,-40.06661605834961,-7.0,7.0,2.3858351707458496,0.3272011876106262,0.6673113703727722,-0.0824226662516594,417
individual,12,carpet,40,2100,0.0188041552901268,0.017772268503904343,-2.7008535861968994,0.0066766138188540936,-35.073081970214844,-7.0,7.0,2.4700162410736084,0.3740883469581604,0.6784733533859253,-0.08510895818471909,418
individual,12,carpet,41,2100,0.0132001843303442,0.014179421588778496,-2.710176944732666,0.00666997954249382,-36.82382583618164,-7.0,7.0,2.3725719451904297,0.40289902687072754,0.7368602752685547,-0.10528911650180817,419
individual,12,carpet,42,2100,0.01657646708190441,0.016041284427046776,-2.8920066356658936,0.006663342006504536,-34.959285736083984,-7.0,7.0,2.6007447242736816,0.315155029296875,0.6539847254753113,-0.07514484971761703,420
individual,12,carpet,43,2100,0.012972082942724228,0.012112241238355637,-2.608212947845459,0.00665670121088624,-21.251985549926758,-7.0,7.0,2.3346409797668457,0.4811916947364807,0.9013753533363342,-0.1515974998474121,421
individual,12,carpet,44,2100,0.012361505068838596,0.01116794440895319,-2.606377124786377,0.006650058086961508,-35.30817413330078,-7.0,7.0,2.4167230129241943,0.36922308802604675,0.8092960715293884,-0.134076789021492,422
individual,12,carpet,45,2100,0.020346814766526222,0.01912594586610794,-2.6520156860351562,0.006643414963036776,-19.254343032836914,-7.0,7.0,2.418757200241089,0.4558189809322357,0.9572674632072449,-0.1667955368757248,423
individual,12,carpet,46,2100,0.021742910146713257,0.02322116680443287,-2.5818936824798584,0.006636772304773331,-25.219017028808594,-7.0,7.0,2.3740267753601074,0.3573320209980011,0.8846768140792847,-0.17783676087856293,424
individual,12,carpet,47,2100,0.00938641931861639,0.009467397816479206,-2.6345713138580322,0.006630129646509886,-20.386703491210938,-7.0,7.0,2.3876543045043945,0.47384339570999146,1.0105493068695068,-0.21087169647216797,425
individual,12,carpet,48,2100,0.013386468403041363,0.011540350504219532,-2.715095043182373,0.006623487453907728,-24.03727912902832,-7.0,7.0,2.461899757385254,0.3551812171936035,0.9255421757698059,-0.2064438760280609,426
individual,12,carpet,49,2100,0.014824380166828632,0.015935827046632767,-2.6649982929229736,0.006616845726966858,-23.17548179626465,-7.0,7.0,2.514866352081299,0.3730640113353729,0.9295266270637512,-0.21566103398799896,427
individual,12,carpet,50,2100,0.010658095590770245,0.013088087551295757,-2.606053113937378,0.006610207259654999,-14.579341888427734,-7.0,7.0,2.444504737854004,0.43942493200302124,1.0344622135162354,-0.24790990352630615,428
population,12,carpet,1,2100,0.034744687378406525,0.036925725638866425,-2.375976324081421,0.00687478668987751,-14.311725616455078,-7.0,7.0,2.278287410736084,0.4085390567779541,1.1737604141235352,-0.45433440804481506,379
population,12,carpet,2,2100,0.02535143494606018,0.027668025344610214,-2.433732032775879,0.0068678539246320724,-17.017208099365234,-7.0,7.0,2.180546283721924,0.4265419840812683,1.159132957458496,-0.4351637661457062,380
population,12,carpet,3,2100,0.01412842608988285,0.014275189489126205,-2.3319103717803955,0.006860927678644657,-16.476913452148438,-7.0,7.0,2.1303155422210693,0.3792826235294342,1.1043061017990112,-0.41566160321235657,381
population,12,carpet,4,2100,0.013049742206931114,0.01354735903441906,-2.3291280269622803,0.0068540084175765514,-17.708364486694336,-7.0,7.0,2.1599977016448975,0.5070411562919617,1.1189857721328735,-0.3762321472167969,382
population,12,carpet,5,2100,0.026908431202173233,0.029488826170563698,-2.2572453022003174,0.006847096607089043,-20.3794002532959,-7.0,7.0,2.1878044605255127,0.4955448508262634,1.0464335680007935,-0.3634350597858429,383
population,12,carpet,6,2100,0.0386718213558197,0.04027588292956352,-2.2375028133392334,0.006840191315859556,-29.550128936767578,-7.0,7.0,2.231220245361328,0.3911969065666199,0.9579654932022095,-0.33726468682289124,384
population,12,carpet,7,2100,0.021332012489438057,0.023012107238173485,-2.2940075397491455,0.006833293009549379,-26.076702117919922,-7.0,7.0,2.1350810527801514,0.3861472010612488,0.9124207496643066,-0.33040478825569153,385
population,12,carpet,8,2100,0.048265766352415085,0.05238968878984451,-2.599931240081787,0.006826401688158512,-33.38720703125,-7.0,7.0,2.2438747882843018,0.4738789200782776,0.9209948778152466,-0.30526667833328247,386
population,12,carpet,9,2100,0.028595615178346634,0.02628815360367298,-2.54384183883667,0.006819517817348242,-37.92059326171875,-7.0,7.0,2.293117046356201,0.4033530652523041,0.8429418802261353,-0.2907189726829529,387
population,12,carpet,10,2100,0.031938668340444565,0.03462269529700279,-2.258744239807129,0.006812640465795994,-32.058807373046875,-7.0,7.0,2.181446075439453,0.47140926122665405,0.8501538038253784,-0.28563743829727173,388
population,12,carpet,11,2100,0.03255205228924751,0.03161614015698433,-2.3861207962036133,0.006805770099163055,-36.44328689575195,-7.0,7.0,2.277015209197998,0.3406214714050293,0.7803736329078674,-0.26170429587364197,389
population,12,carpet,12,2100,0.016048962250351906,0.01568009704351425,-2.414015769958496,0.006798906251788139,-33.96611404418945,-7.0,7.0,2.204444408416748,0.4322826862335205,0.8309011459350586,-0.2660965323448181,390
population,12,carpet,13,2100,0.019430773332715034,0.021834447979927063,-2.60447359085083,0.00679204985499382,-32.39521026611328,-7.0,7.0,2.2901158332824707,0.46832841634750366,0.8570175170898438,-0.2727903723716736,391
population,12,carpet,14,2100,0.037689127027988434,0.03771567717194557,-2.522080659866333,0.006785200443118811,-31.853248596191406,-7.0,7.0,2.1064178943634033,0.4347022771835327,0.82561856508255,-0.27136489748954773,392
population,12,carpet,15,2100,0.011151177808642387,0.014629785902798176,-2.3691630363464355,0.006778357550501823,-32.498653411865234,-7.0,7.0,2.1710758209228516,0.5194411277770996,0.8826763033866882,-0.27210333943367004,393
population,12,carpet,16,2100,0.04052368924021721,0.03665929287672043,-2.3364105224609375,0.006771521642804146,-31.47299575805664,-7.0,7.0,2.3106603622436523,0.47849738597869873,0.8267707228660583,-0.28581494092941284,394
