update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
146,41965,0.47418761253356934,0.40678292512893677,-27.446226119995117,0.009426563046872616,38.93555450439453,-9.0,9.0,26.347993850708008,11.926513671875,2.2765328884124756,-0.5100338459014893,5268
147,41965,0.35579922795295715,0.3478279709815979,-27.425745010375977,0.009436043910682201,36.001609802246094,-9.0,9.0,26.136398315429688,11.83849048614502,2.2314956188201904,-0.5119780898094177,5269
148,41965,0.3448094129562378,0.334310382604599,-26.805721282958984,0.009445533156394958,34.64335632324219,-9.0,9.0,25.472736358642578,11.207919120788574,2.2211194038391113,-0.5144699215888977,5270
149,41965,0.38614776730537415,0.2920989692211151,-27.38458251953125,0.009455032646656036,39.53776550292969,-9.0,9.0,25.998125076293945,11.616588592529297,2.2825000286102295,-0.5144230723381042,5271
150,41965,0.3619309067726135,0.3381636440753937,-27.166454315185547,0.00946454145014286,36.48938751220703,-9.0,9.0,25.76665687561035,11.128525733947754,2.2620561122894287,-0.5198172926902771,5272
151,41965,0.34117430448532104,0.2912755608558655,-26.635417938232422,0.009474054910242558,39.877342224121094,-9.0,9.0,25.34352684020996,11.133842468261719,2.2912964820861816,-0.5162233114242554,5273
152,41965,0.3315941095352173,0.2783984839916229,-26.974809646606445,0.009483578614890575,35.12004470825195,-9.0,9.0,25.650129318237305,11.156445503234863,2.2091739177703857,-0.5141278505325317,5274
153,41965,0.2754408121109009,0.24489206075668335,-28.19342613220215,0.009493110701441765,35.93899154663086,-9.0,9.0,26.73596954345703,12.285423278808594,2.202016592025757,-0.5110111832618713,5275
154,41965,0.349217027425766,0.2883366346359253,-27.47054100036621,0.00950265396386385,38.79694366455078,-9.0,9.0,26.04714012145996,11.542028427124023,2.295203447341919,-0.5199171304702759,5276
155,41965,0.3177085816860199,0.2726008892059326,-26.86861801147461,0.009512205608189106,41.141326904296875,-9.0,9.0,25.587726593017578,11.263959884643555,2.335407257080078,-0.5262052416801453,5277
156,41965,0.39667972922325134,0.37344393134117126,-26.307281494140625,0.009521767497062683,42.176673889160156,-9.0,9.0,24.936996459960938,10.690540313720703,2.334538698196411,-0.5250197052955627,5278
157,41965,0.4008021950721741,0.37157487869262695,-27.102519989013672,0.009531338699162006,34.43803405761719,-9.0,9.0,25.893795013427734,10.678208351135254,2.210681200027466,-0.5281304121017456,5279
158,41965,0.2926079332828522,0.25740692019462585,-27.495168685913086,0.009540919214487076,34.3150520324707,-9.0,9.0,26.121347427368164,10.790441513061523,2.231243133544922,-0.5212343335151672,5280
159,41965,0.318054735660553,0.24763964116573334,-28.09867286682129,0.009550509974360466,36.86207962036133,-9.0,9.0,26.753944396972656,11.636116027832031,2.228595018386841,-0.5345974564552307,5281
160,41965,0.3824511766433716,0.32006245851516724,-28.801712036132812,0.009560110047459602,33.67639923095703,-9.0,9.0,27.60711669921875,11.242825508117676,2.2001259326934814,-0.5269761085510254,5282
161,41965,0.43294817209243774,0.397807240486145,-27.80828094482422,0.00956972036510706,36.90435028076172,-9.0,9.0,26.611724853515625,11.228192329406738,2.222925901412964,-0.5360969305038452,5283
162,41965,0.321197509765625,0.27901989221572876,-27.839359283447266,0.009579339995980263,34.74336242675781,-9.0,9.0,26.47126007080078,10.924942016601562,2.21883225440979,-0.5233275294303894,5284
163,41965,0.32499009370803833,0.2928841710090637,-26.187442779541016,0.009588968940079212,37.45256042480469,-9.0,9.0,24.649917602539062,10.874893188476562,2.2688357830047607,-0.5329018831253052,5285
164,41965,0.30336421728134155,0.2764057219028473,-26.5653133392334,0.009598607197403908,35.748104095458984,-9.0,9.0,25.30637550354004,11.091347694396973,2.2171499729156494,-0.5434820055961609,5286
165,41965,0.3681497573852539,0.34985703229904175,-27.517906188964844,0.009608255699276924,35.88911056518555,-9.0,9.0,26.28571891784668,11.676779747009277,2.2140729427337646,-0.5386872887611389,5287
166,41965,0.3051403760910034,0.28621554374694824,-27.28494644165039,0.009617909789085388,35.19601821899414,-9.0,9.0,25.92401695251465,11.599685668945312,2.2254867553710938,-0.5352944731712341,5288
167,41965,0.33711785078048706,0.2824820578098297,-26.91969871520996,0.009627573192119598,33.30831527709961,-9.0,9.0,25.527753829956055,11.307680130004883,2.2042171955108643,-0.5420674681663513,5289
168,41965,0.3159537613391876,0.29817426204681396,-27.214141845703125,0.009637245908379555,36.703922271728516,-9.0,9.0,26.085899353027344,11.476473808288574,2.2519822120666504,-0.5467954277992249,5290
169,41965,0.3536251485347748,0.3325420618057251,-26.638402938842773,0.009646928869187832,35.86225128173828,-9.0,9.0,25.536819458007812,11.323158264160156,2.24226975440979,-0.5372872948646545,5291
170,41965,0.35768795013427734,0.33132073283195496,-26.914039611816406,0.009656621143221855,37.562782287597656,-9.0,9.0,25.737964630126953,11.513507843017578,2.251519203186035,-0.5509042143821716,5292
171,41965,0.2392643392086029,0.22673827409744263,-28.74559783935547,0.0096663236618042,36.37091064453125,-9.0,9.0,27.566251754760742,11.11103630065918,2.2419750690460205,-0.552600622177124,5293
172,41965,0.3427460789680481,0.3593618869781494,-27.9442138671875,0.00967603549361229,35.168724060058594,-9.0,9.0,27.030139923095703,11.923479080200195,2.207237958908081,-0.5565129518508911,5294
173,41965,0.3738415241241455,0.31413722038269043,-27.628833770751953,0.0096857575699687,38.67124938964844,-9.0,9.0,26.763347625732422,10.964920997619629,2.2505745887756348,-0.5517623424530029,5295
174,41965,0.2638896703720093,0.24159549176692963,-27.933637619018555,0.009695488959550858,37.81232452392578,-9.0,9.0,26.797746658325195,11.184513092041016,2.2740232944488525,-0.5494241118431091,5296
175,41965,0.3091958463191986,0.28600040078163147,-26.92611312866211,0.00970522966235876,37.75555419921875,-9.0,9.0,25.694948196411133,11.251154899597168,2.2702348232269287,-0.5536676049232483,5297
176,41965,0.31127676367759705,0.2890205979347229,-27.237211227416992,0.00971498154103756,33.9567985534668,-9.0,9.0,26.091670989990234,10.816750526428223,2.1842076778411865,-0.5448500514030457,5298
177,41965,0.325885146856308,0.30555960536003113,-27.475204467773438,0.00972474180161953,32.8897819519043,-9.0,9.0,26.528783798217773,11.25936508178711,2.175166130065918,-0.5368093252182007,5299
178,41965,0.26487383246421814,0.24083730578422546,-27.576030731201172,0.00973451230674982,36.45319747924805,-9.0,9.0,26.295154571533203,11.574529647827148,2.2367899417877197,-0.5387957692146301,5300
179,41965,0.32502177357673645,0.3301374614238739,-28.346725463867188,0.009744293056428432,31.9376220703125,-9.0,9.0,27.221790313720703,11.354155540466309,2.172419786453247,-0.534326434135437,5301
180,41965,0.3073253035545349,0.2633292078971863,-26.837890625,0.00975408311933279,34.41691589355469,-9.0,9.0,25.618196487426758,10.760306358337402,2.2310876846313477,-0.5392793416976929,5302
181,41965,0.5023561120033264,0.4429749548435211,-27.2056827545166,0.009763883426785469,35.33966064453125,-9.0,9.0,26.09727668762207,11.416375160217285,2.2133753299713135,-0.5308102965354919,5303
182,41965,0.2706395387649536,0.26905733346939087,-27.240917205810547,0.009773693978786469,34.08171844482422,-9.0,9.0,26.15435791015625,11.20718002319336,2.2033488750457764,-0.5328809022903442,5304
183,41965,0.3337414860725403,0.3020133674144745,-27.84890365600586,0.009783513844013214,30.096956253051758,-9.0,9.0,26.56401252746582,10.912773132324219,2.133417844772339,-0.5335561633110046,5305
184,41965,0.2870699167251587,0.2670285701751709,-27.3203125,0.009793338365852833,34.919620513916016,-9.0,9.0,26.11779022216797,11.5300874710083,2.237813711166382,-0.5296820402145386,5306
185,41965,0.289501428604126,0.2694866359233856,-27.981670379638672,0.009803173132240772,33.30467987060547,-9.0,9.0,27.163949966430664,10.721013069152832,2.193081855773926,-0.5281042456626892,5307
186,41965,0.29811689257621765,0.2833905816078186,-27.76738929748535,0.009813018143177032,29.589189529418945,-9.0,9.0,26.717498779296875,11.483266830444336,2.1554644107818604,-0.5328475832939148,5308
187,41965,0.2577305734157562,0.22718897461891174,-26.78699493408203,0.009822873398661613,31.46404457092285,-9.0,9.0,25.726787567138672,11.278240203857422,2.1669270992279053,-0.5327332615852356,5309
188,41965,0.26788926124572754,0.23194925487041473,-27.489717483520508,0.00983273796737194,30.159772872924805,-9.0,9.0,26.453067779541016,10.452241897583008,2.1307320594787598,-0.5453349947929382,5310
189,41965,0.3291315734386444,0.24961942434310913,-27.1341552734375,0.009842611849308014,32.11758804321289,-9.0,9.0,26.27269172668457,11.015446662902832,2.166438579559326,-0.5409170985221863,5311
190,41965,0.2187417447566986,0.207110196352005,-26.02694320678711,0.009852496907114983,32.56618881225586,-9.0,9.0,25.0878963470459,10.91900634765625,2.1523122787475586,-0.543239951133728,5312
191,41965,0.22779271006584167,0.2440485656261444,-27.560359954833984,0.009862391278147697,30.69914436340332,-9.0,9.0,26.72245216369629,11.211260795593262,2.1607162952423096,-0.5430805087089539,5313
192,41965,0.3362550735473633,0.29515233635902405,-28.74864959716797,0.009872294962406158,27.625808715820312,-9.0,9.0,27.93756866455078,11.77254581451416,2.083198070526123,-0.5451720356941223,5314
193,41965,0.285426527261734,0.2546745538711548,-27.682811737060547,0.00988220889121294,31.299205780029297,-9.0,9.0,26.6571044921875,11.306754112243652,2.1433470249176025,-0.5461195707321167,5315
194,41965,0.27655455470085144,0.24632541835308075,-27.963272094726562,0.009892133064568043,27.14968490600586,-9.0,9.0,27.007282257080078,11.248224258422852,2.1038670539855957,-0.5501237511634827,5316
195,41965,0.25340065360069275,0.261818528175354,-27.4030818939209,0.009902067482471466,27.5468692779541,-9.0,9.0,26.5041561126709,10.879596710205078,2.0959632396698,-0.5483435392379761,5317
196,41965,0.2889249324798584,0.27313604950904846,-26.84554672241211,0.00991201214492321,26.598007202148438,-9.0,9.0,25.729328155517578,10.816237449645996,2.101078748703003,-0.5558539032936096,5318
197,41965,0.2560952305793762,0.2191353142261505,-27.603185653686523,0.0099219661206007,26.888032913208008,-9.0,9.0,26.531999588012695,11.824604988098145,2.088263750076294,-0.5513979196548462,5319
198,41965,0.23778094351291656,0.22836479544639587,-26.55280303955078,0.009931930340826511,28.690290451049805,-9.0,9.0,25.375343322753906,10.631505012512207,2.1155402660369873,-0.5709919929504395,5320
199,41965,0.2825271487236023,0.2559986114501953,-28.06363296508789,0.009941903874278069,24.099424362182617,-9.0,9.0,27.031238555908203,10.883774757385254,2.019857168197632,-0.555637538433075,5321
200,41965,0.19893765449523926,0.18008515238761902,-27.298309326171875,0.009951888583600521,29.89136505126953,-9.0,9.0,26.155902862548828,11.126594543457031,2.106431007385254,-0.5593622922897339,5322
201,41965,0.2978215515613556,0.32633671164512634,-27.88504409790039,0.00996188260614872,30.861652374267578,-9.0,9.0,26.906282424926758,11.74335765838623,2.1556124687194824,-0.5639196038246155,5323
202,41965,0.2653202712535858,0.27824777364730835,-26.180801391601562,0.00997188687324524,32.74803924560547,-9.0,9.0,24.86479949951172,10.632150650024414,2.170459747314453,-0.5712464451789856,5324
203,41965,0.337412029504776,0.3035491704940796,-27.540599822998047,0.009981900453567505,31.472301483154297,-9.0,9.0,26.486757278442383,10.564391136169434,2.143693685531616,-0.5811396837234497,5325
204,41965,0.2297976016998291,0.1875830739736557,-28.47541618347168,0.009991925209760666,31.729740142822266,-9.0,9.0,27.524444580078125,11.115255355834961,2.138808012008667,-0.5713685750961304,5326
205,41965,0.2353779822587967,0.22382570803165436,-27.417505264282227,0.010001959279179573,29.869033813476562,-9.0,9.0,26.37495994567871,10.802186965942383,2.1087543964385986,-0.5724983811378479,5327
206,41965,0.2244873046875,0.21339771151542664,-27.588010787963867,0.010011998936533928,33.15070724487305,-9.0,9.0,26.587528228759766,11.500009536743164,2.210162401199341,-0.5632439851760864,5328
207,41965,0.2920830249786377,0.3017526865005493,-29.0639591217041,0.010022048838436604,31.35442352294922,-9.0,9.0,28.091278076171875,11.08737564086914,2.1607816219329834,-0.569204568862915,5329
208,41965,0.2216205596923828,0.20631755888462067,-27.51080322265625,0.0100321089848876,33.25187683105469,-9.0,9.0,26.573671340942383,11.666860580444336,2.207148790359497,-0.5749596357345581,5330
209,41965,0.30335626006126404,0.2925340235233307,-27.756092071533203,0.010042178444564342,33.23077392578125,-9.0,9.0,26.852149963378906,10.77946662902832,2.184624195098877,-0.5643166899681091,5331
210,41965,0.2579644024372101,0.2732820212841034,-27.155986785888672,0.010052258148789406,33.186683654785156,-9.0,9.0,26.201364517211914,11.052873611450195,2.191300630569458,-0.559198796749115,5332
211,41965,0.2753845155239105,0.2627202868461609,-27.13896942138672,0.010062349028885365,33.704524993896484,-9.0,9.0,26.120609283447266,10.568538665771484,2.195913076400757,-0.5600697994232178,5333
212,41965,0.2749607563018799,0.2596532106399536,-28.701087951660156,0.01007244922220707,27.27889060974121,-9.0,9.0,27.822235107421875,10.865797996520996,2.0823371410369873,-0.5379050970077515,5334
213,41965,0.21833866834640503,0.21336033940315247,-28.166080474853516,0.010082559660077095,29.050094604492188,-9.0,9.0,27.314868927001953,10.312041282653809,2.126983642578125,-0.5439743399620056,5335
214,41965,0.24864643812179565,0.20386382937431335,-28.239681243896484,0.010092680342495441,26.582988739013672,-9.0,9.0,27.299116134643555,10.915288925170898,2.1084234714508057,-0.5449283719062805,5336
215,41965,0.24481578171253204,0.23380044102668762,-27.848224639892578,0.010102810338139534,27.418582916259766,-9.0,9.0,26.94420623779297,10.572877883911133,2.128634452819824,-0.5515514612197876,5337
216,41965,0.28927573561668396,0.2767874300479889,-27.486726760864258,0.010112951509654522,29.21063232421875,-9.0,9.0,26.634172439575195,10.598240852355957,2.1036088466644287,-0.5494875311851501,5338
217,41965,0.263079434633255,0.28046536445617676,-26.314361572265625,0.01012310292571783,33.72700881958008,-9.0,9.0,25.41758155822754,10.96512222290039,2.1882731914520264,-0.5474400520324707,5339
218,41965,0.2819744646549225,0.2925103008747101,-26.54298973083496,0.010133263655006886,27.96269416809082,-9.0,9.0,25.564565658569336,10.712602615356445,2.0978119373321533,-0.5593138337135315,5340
219,41965,0.2883986830711365,0.2638664245605469,-27.621776580810547,0.010143435560166836,26.325305938720703,-9.0,9.0,26.723926544189453,10.841081619262695,2.117365598678589,-0.5390335321426392,5341
220,41965,0.24857215583324432,0.21963436901569366,-27.99237632751465,0.010153616778552532,24.639257431030273,-9.0,9.0,27.031478881835938,11.171737670898438,2.0596823692321777,-0.5429207682609558,5342
221,41965,0.2577787935733795,0.2445041984319687,-27.65460205078125,0.010163809172809124,26.349079132080078,-9.0,9.0,26.738513946533203,10.944376945495605,2.0791637897491455,-0.5492122769355774,5343
222,41965,0.21584440767765045,0.21242812275886536,-27.615083694458008,0.010174010880291462,24.181711196899414,-9.0,9.0,26.908897399902344,11.0883207321167,2.0830376148223877,-0.5428022146224976,5344
223,41965,0.22221383452415466,0.2370789796113968,-28.423593521118164,0.01018422283232212,22.176437377929688,-9.0,9.0,27.64406394958496,11.00190544128418,2.039224147796631,-0.5349116921424866,5345
224,41965,0.26133450865745544,0.26229339838027954,-27.970245361328125,0.010194445960223675,24.58376121520996,-9.0,9.0,27.069602966308594,10.986471176147461,2.0629637241363525,-0.551489531993866,5346
225,41965,3.2480311393737793,3.2522623538970947,-27.846309661865234,0.010204678401350975,28.47064208984375,-9.0,9.0,27.119237899780273,11.70532512664795,2.1120693683624268,-0.5476138591766357,5347
226,41965,0.23670026659965515,0.23538847267627716,-28.260927200317383,0.01021492201834917,30.060617446899414,-9.0,9.0,27.366615295410156,10.837381362915039,2.136927843093872,-0.5592242479324341,5348
227,41965,0.194948211312294,0.17967376112937927,-28.02292251586914,0.010225174948573112,31.04109764099121,-9.0,9.0,27.332181930541992,11.349983215332031,2.141664743423462,-0.5614561438560486,5349
228,41965,0.3454743027687073,0.2976333498954773,-28.246002197265625,0.01023543905466795,28.938032150268555,-9.0,9.0,27.407825469970703,10.814135551452637,2.104522228240967,-0.561104953289032,5350
